date,albedo_wsb,station
2016-10-28,0.27045682614092725,sharurah
2016-10-29,0.2584683603828165,sharurah
2016-10-30,0.26494548486674113,sharurah
2016-10-31,0.2620700298054783,sharurah
2016-11-01,0.25981694568732533,sharurah
2016-11-02,0.2665501739828874,sharurah
2016-11-03,0.2625670529775957,sharurah
2016-11-04,0.27014303655747457,sharurah
2016-11-05,0.26261763866994914,sharurah
2016-11-06,0.24925966700052576,sharurah
2016-11-07,0.26635962558381326,sharurah
2016-11-08,0.25920079059575885,sharurah
2016-11-09,0.26174647423548864,sharurah
2016-11-10,0.2532713953960219,sharurah
2016-11-11,0.2589594280024762,sharurah
2016-11-12,0.24345068749334306,sharurah
2016-11-13,0.25523262731322177,sharurah
2016-11-14,0.2532258470529048,sharurah
2016-11-15,0.24733101219784592,sharurah
2016-11-16,0.2726164178980366,sharurah
2016-11-17,0.24761022961868623,sharurah
2016-11-18,0.2572869421218066,sharurah
2016-11-19,0.24509012334821265,sharurah
2016-11-20,0.23517636111680026,sharurah
2016-11-21,0.2567216896707829,sharurah
2016-11-22,0.24087173309925206,sharurah
2016-11-23,0.25467973711392594,sharurah
2016-11-24,0.2434665795706484,sharurah
2016-11-25,0.25815831217028284,sharurah
2016-11-26,0.2592181074496849,sharurah
2016-11-27,0.24883452954461316,sharurah
2016-11-28,0.2471420203336516,sharurah
2016-11-29,0.24956765223069133,sharurah
2016-11-30,0.23313746390630985,sharurah
2016-12-01,0.2344984159498312,sharurah
2016-12-02,0.259992636327181,sharurah
2016-12-03,0.2279443414104952,sharurah
2016-12-04,0.24757011422896175,sharurah
2016-12-05,0.23758146950060025,sharurah
2016-12-06,0.24057428597677802,sharurah
2016-12-07,0.23634628799703908,sharurah
2016-12-08,0.25245153084602506,sharurah
2016-12-09,0.24163019698499696,sharurah
2016-12-10,0.24280692660537623,sharurah
2016-12-11,0.24078724408949403,sharurah
2016-12-12,0.2445856576493303,sharurah
2016-12-13,0.22495413971348135,sharurah
2016-12-14,0.23194391627962574,sharurah
2016-12-15,0.2271412328800711,sharurah
2016-12-16,0.24105093199950878,sharurah
2016-12-17,0.2541323437550375,sharurah
2016-12-18,0.23592020095467842,sharurah
2016-12-19,0.24318715459007967,sharurah
2016-12-20,0.24231122373087424,sharurah
2016-12-21,0.23433547970543137,sharurah
2016-12-22,0.24780253972692623,sharurah
2016-12-23,0.2386317062156358,sharurah
2016-12-24,0.22014443708615278,sharurah
2016-12-25,0.2512732610924484,sharurah
2016-12-26,0.23975631961316515,sharurah
2016-12-27,0.22863231405591558,sharurah
2016-12-28,0.2278977825985136,sharurah
2016-12-29,0.2414882591269649,sharurah
2016-12-30,0.2467742616125973,sharurah
2016-12-31,0.23681551897548814,sharurah
2017-01-01,0.2507459372686861,sharurah
2017-01-02,0.24071671682620985,sharurah
2017-01-03,0.23773363532074113,sharurah
2017-01-04,0.23715464965177424,sharurah
2017-01-05,0.23797164082331507,sharurah
2017-01-06,0.24969895711089898,sharurah
2017-01-07,0.2447883324211396,sharurah
2017-01-08,0.24872719675534397,sharurah
2017-01-09,0.22980187859769458,sharurah
2017-01-10,0.24881774441784654,sharurah
2017-01-11,0.2517773386237403,sharurah
2017-01-12,0.2376457283530615,sharurah
2017-01-13,0.24236830083774424,sharurah
2017-01-14,0.2466244569022585,sharurah
2017-01-15,0.24364104687926919,sharurah
2017-01-16,0.2432161774674051,sharurah
2017-01-17,0.24320246105923285,sharurah
2017-01-18,0.24534909386236944,sharurah
2017-01-19,0.24069621374503963,sharurah
2017-01-20,0.24188995065281343,sharurah
2017-01-21,0.25682137884035106,sharurah
2017-01-22,0.23993964269078646,sharurah
2017-01-23,0.24609745052379262,sharurah
2017-01-24,0.24019571339909346,sharurah
2017-01-25,0.22562145894322616,sharurah
2017-01-26,0.24073740042616398,sharurah
2017-01-27,0.2515593214172261,sharurah
2017-01-28,0.26056412583992417,sharurah
2017-01-29,0.24258772298352382,sharurah
2017-01-30,0.2479705227472814,sharurah
2017-01-31,0.25137151410777353,sharurah
2017-02-01,0.23580666864490657,sharurah
2017-02-02,0.22616595504587314,sharurah
2017-02-03,0.2390043100007726,sharurah
2017-02-04,0.24464903184115824,sharurah
2017-02-05,0.24977199210479142,sharurah
2017-02-06,0.251508656495856,sharurah
2017-02-07,0.2534246432655285,sharurah
2017-02-08,0.25091175526058085,sharurah
2017-02-09,0.24324833075054517,sharurah
2017-02-10,0.26451290865615074,sharurah
2017-02-11,0.2644025323264312,sharurah
2017-02-12,0.23778929693592035,sharurah
2017-02-13,0.24732414058581853,sharurah
2017-02-14,0.25577602004399413,sharurah
2017-02-15,0.2542627444622869,sharurah
2017-02-16,0.2412159350318214,sharurah
2017-02-17,0.2508709960847563,sharurah
2017-02-18,0.24973289293714462,sharurah
2017-02-19,0.2504473879197977,sharurah
2017-02-20,0.25251024358035823,sharurah
2017-02-21,0.2564226184011504,sharurah
2017-02-22,0.25963547764427447,sharurah
2017-02-23,0.26664622833052704,sharurah
2017-02-24,0.24315948946412652,sharurah
2017-02-25,0.2583243250026046,sharurah
2017-02-26,0.24534788346049383,sharurah
2017-02-27,0.25664734687228447,sharurah
2017-02-28,0.2549709498405064,sharurah
2017-03-01,0.2536260527466028,sharurah
2017-03-02,0.2683601804837049,sharurah
2017-03-03,0.2577879046108598,sharurah
2017-03-04,0.26320846282011173,sharurah
2017-03-05,0.2593470256427831,sharurah
2017-03-06,0.2608286981185039,sharurah
2017-03-07,0.2727910642308468,sharurah
2017-03-08,0.26910190027134084,sharurah
2017-03-09,0.26006284285247505,sharurah
2017-03-10,0.27008705495427177,sharurah
2017-03-11,0.2554897009231645,sharurah
2017-03-12,0.26678418225310113,sharurah
2017-03-13,0.26471657300950535,sharurah
2017-03-14,0.27606226216222235,sharurah
2017-03-15,0.2674749817693227,sharurah
2017-03-16,0.2750349927588063,sharurah
2017-03-17,0.2479065977768326,sharurah
2017-03-18,0.2817501201185411,sharurah
2017-03-19,0.26922194892753304,sharurah
2017-03-20,0.26445915552130084,sharurah
2017-03-21,0.2765053616960773,sharurah
2017-03-22,0.2719112782000336,sharurah
2017-03-23,0.2856022140919395,sharurah
2017-03-24,0.26644897111665033,sharurah
2017-03-25,0.2896039898538196,sharurah
2017-03-26,0.27367971279224534,sharurah
2017-03-27,0.2815199248784783,sharurah
2017-03-28,0.2875014151939654,sharurah
2017-03-29,0.28410021552495773,sharurah
2017-03-30,0.28104371037434356,sharurah
2017-03-31,0.28705515016343064,sharurah
2017-04-01,0.2765419705566074,sharurah
2017-04-02,0.2911384613567189,sharurah
2017-04-03,0.27613907185137027,sharurah
2017-04-04,0.2750935397883846,sharurah
2017-04-05,0.2957463201395645,sharurah
2017-04-06,0.29285924767528004,sharurah
2017-04-07,0.27672050895202793,sharurah
2017-04-08,0.2870089581119481,sharurah
2017-04-09,0.30319296559966097,sharurah
2017-04-10,0.28155184246429477,sharurah
2017-04-11,0.2819278171065248,sharurah
2017-04-12,0.28625573149958167,sharurah
2017-04-13,0.2796510556574083,sharurah
2017-04-14,0.2860393972563881,sharurah
2017-04-15,0.28460740339553564,sharurah
2017-04-16,0.27050679831298247,sharurah
2017-04-17,0.2991804970907883,sharurah
2017-04-18,0.29875853304289574,sharurah
2017-04-19,0.2949922815907278,sharurah
2017-04-20,0.2960894853955113,sharurah
2017-04-21,0.3021360897970489,sharurah
2017-04-22,0.28736228402996955,sharurah
2017-04-23,0.2898932736914551,sharurah
2017-04-24,0.3024126008665511,sharurah
2017-04-25,0.29186538572609366,sharurah
2017-04-26,0.30244338586244984,sharurah
2017-04-27,0.29482728388169827,sharurah
2017-04-28,0.30360921956013065,sharurah
2017-04-29,0.29204878931417255,sharurah
2017-04-30,0.3010599485250552,sharurah
2017-05-01,0.2999864843977146,sharurah
2017-05-02,0.28949956864263343,sharurah
2017-05-03,0.3088284861713921,sharurah
2017-05-04,0.3098438905646,sharurah
2017-05-05,0.28570305661310635,sharurah
2017-05-06,0.2997517839830399,sharurah
2017-05-07,0.30840111688395494,sharurah
2017-05-08,0.30575926416710775,sharurah
2017-05-09,0.3202323046920176,sharurah
2017-05-10,0.30541156806677805,sharurah
2017-05-11,0.3022337601653311,sharurah
2017-05-12,0.2957775360763445,sharurah
2017-05-13,0.3075370574482321,sharurah
2017-05-14,0.31094127074931754,sharurah
2017-05-15,0.2980409460529545,sharurah
2017-05-16,0.3119729214021433,sharurah
2017-05-17,0.30576591090626837,sharurah
2017-05-18,0.30581332510299714,sharurah
2017-05-19,0.3073134217781495,sharurah
2017-05-20,0.31418348634822263,sharurah
2017-05-21,0.31553068688964275,sharurah
2017-05-22,0.3077433240684586,sharurah
2017-05-23,0.31073643233071363,sharurah
2017-05-24,0.31493861975981785,sharurah
2017-05-25,0.3092856731618757,sharurah
2017-05-26,0.311235907955554,sharurah
2017-05-27,0.31683342501486544,sharurah
2017-05-28,0.3126617577571885,sharurah
2017-05-29,0.31704254833552015,sharurah
2017-05-30,0.3275108224462294,sharurah
2017-05-31,0.32717298954144175,sharurah
2017-06-01,0.3120450159095587,sharurah
2017-06-02,0.30179387994177487,sharurah
2017-06-03,0.30459146519805863,sharurah
2017-06-04,0.31591662603474496,sharurah
2017-06-05,0.32078913949489,sharurah
2017-06-06,0.32098571491279376,sharurah
2017-06-07,0.3154712496312096,sharurah
2017-06-08,0.3152023318156801,sharurah
2017-06-09,0.32095957030346967,sharurah
2017-06-10,0.3044758567936158,sharurah
2017-06-11,0.31976011505308916,sharurah
2017-06-12,0.3171023058340026,sharurah
2017-06-13,0.32520115669338084,sharurah
2017-06-14,0.31848500803087715,sharurah
2017-06-15,0.3133228633910889,sharurah
2017-06-16,0.312670319006808,sharurah
2017-06-17,0.31208965106409725,sharurah
2017-06-18,0.3118475976425005,sharurah
2017-06-19,0.32703575746333313,sharurah
2017-06-20,0.3194300985031639,sharurah
2017-06-21,0.3221231528412596,sharurah
2017-06-22,0.310406071333409,sharurah
2017-06-23,0.320069838306098,sharurah
2017-06-24,0.3304083277826063,sharurah
2017-06-25,0.3208984829840366,sharurah
2017-06-26,0.3195267705401256,sharurah
2017-06-27,0.3180954353700622,sharurah
2017-06-28,0.3193786032495596,sharurah
2017-06-29,0.3062452457218675,sharurah
2017-06-30,0.30817153419420484,sharurah
2017-07-01,0.32074061069789006,sharurah
2017-07-02,0.3196407128503051,sharurah
2017-07-03,0.3182261971339505,sharurah
2017-07-04,0.30831038778819697,sharurah
2017-07-05,0.30726024484514,sharurah
2017-07-06,0.3283902715341841,sharurah
2017-07-07,0.3180915534083092,sharurah
2017-07-08,0.3153233791799087,sharurah
2017-07-09,0.322887773476427,sharurah
2017-07-10,0.3263344193392168,sharurah
2017-07-11,0.31217078932654574,sharurah
2017-07-12,0.3294128272083738,sharurah
2017-07-13,0.3238686201532968,sharurah
2017-07-14,0.32405962479146266,sharurah
2017-07-15,0.32553519272649034,sharurah
2017-07-16,0.3184396622875864,sharurah
2017-07-17,0.30551463625317,sharurah
2017-07-18,0.32107134534831233,sharurah
2017-07-19,0.3144812555454346,sharurah
2017-07-20,0.3258479574115544,sharurah
2017-07-21,0.3155167693526642,sharurah
2017-07-22,0.32723411295835253,sharurah
2017-07-23,0.32212643428907145,sharurah
2017-07-24,0.3142203771183826,sharurah
2017-07-25,0.3146168428904768,sharurah
2017-07-26,0.3092508108745327,sharurah
2017-07-27,0.30200677672692205,sharurah
2017-07-28,0.3088396481437396,sharurah
2017-07-29,0.31107201775120247,sharurah
2017-07-30,0.3100318320529223,sharurah
2017-07-31,0.30698429496788676,sharurah
2017-08-01,0.317694478627926,sharurah
2017-08-02,0.3097417227611519,sharurah
2017-08-03,0.32323501662269877,sharurah
2017-08-04,0.3315762508331303,sharurah
2017-08-05,0.31437947335348815,sharurah
2017-08-06,0.30206790845227155,sharurah
2017-08-07,0.31944168574495313,sharurah
2017-08-08,0.2866055055754846,sharurah
2017-08-09,0.32073946085162247,sharurah
2017-08-10,0.32227866898049795,sharurah
2017-08-11,0.31278336164388615,sharurah
2017-08-12,0.29158648184266933,sharurah
2017-08-13,0.306455124124237,sharurah
2017-08-14,0.29410429088587065,sharurah
2017-08-15,0.32074423738776126,sharurah
2017-08-16,0.2980728455961431,sharurah
2017-08-17,0.30758470463531185,sharurah
2017-08-18,0.32475709296599137,sharurah
2017-08-19,0.3209257742752952,sharurah
2017-08-20,0.3104172322802852,sharurah
2017-08-21,0.3053110147497404,sharurah
2017-08-22,0.31520621158966455,sharurah
2017-08-23,0.3013663755869083,sharurah
2017-08-24,0.2976821623718075,sharurah
2017-08-25,0.292949700235468,sharurah
2017-08-26,0.3042330701075444,sharurah
2017-08-27,0.2833983226478518,sharurah
2017-08-28,0.31233702257651436,sharurah
2017-08-29,0.300864417439625,sharurah
2017-08-30,0.30772116684555006,sharurah
2017-08-31,0.3053789272715933,sharurah
2017-09-01,0.30489449043226086,sharurah
2017-09-02,0.2860562505899917,sharurah
2017-09-03,0.2869268180005142,sharurah
2017-09-04,0.3045940696973482,sharurah
2017-09-05,0.3206168043569385,sharurah
2017-09-06,0.30797647740764833,sharurah
2017-09-07,0.2978062340809922,sharurah
2017-09-08,0.29389967979122344,sharurah
2017-09-09,0.2939315546521579,sharurah
2017-09-10,0.2847385628080029,sharurah
2017-09-11,0.2961266873575933,sharurah
2017-09-12,0.29668423827615537,sharurah
2017-09-13,0.2896527231429744,sharurah
2017-09-14,0.2891305458314486,sharurah
2017-09-15,0.2785630953165849,sharurah
2017-09-16,0.29989619970391923,sharurah
2017-09-17,0.29544952178511036,sharurah
2017-09-18,0.28891328373148895,sharurah
2017-09-19,0.28390122569319476,sharurah
2017-09-20,0.2890496436625897,sharurah
2017-09-21,0.2841624878226995,sharurah
2017-09-22,0.2876578536954961,sharurah
2017-09-23,0.27759756228531146,sharurah
2017-09-24,0.271953060597767,sharurah
2017-09-25,0.2932630449986359,sharurah
2017-09-26,0.2844221848595172,sharurah
2017-09-27,0.2840977493581577,sharurah
2017-09-28,0.2928806856297992,sharurah
2017-09-29,0.2674314626308957,sharurah
2017-09-30,0.27129981149086335,sharurah
2017-10-01,0.27437050864904095,sharurah
2017-10-02,0.27853253160594876,sharurah
2017-10-03,0.2804214393648857,sharurah
2017-10-04,0.27168027650424864,sharurah
2017-10-05,0.2682277673380634,sharurah
2017-10-06,0.27493850376544443,sharurah
2017-10-07,0.28382376887333344,sharurah
2017-10-08,0.27208643190804294,sharurah
2017-10-09,0.2697222222014111,sharurah
2017-10-10,0.27179628300049385,sharurah
2017-10-11,0.28326774551828754,sharurah
2017-10-12,0.26874300284166874,sharurah
2017-10-13,0.2851709988550625,sharurah
2017-10-14,0.28152877628757716,sharurah
2017-10-15,0.27783767120364433,sharurah
2017-10-16,0.25357649687750067,sharurah
2017-10-17,0.27309132265368824,sharurah
2017-10-18,0.2727423964956054,sharurah
2017-10-19,0.2537191164962974,sharurah
2017-10-20,0.25501641337220315,sharurah
2017-10-21,0.2725619864489902,sharurah
2017-10-22,0.2718047814426127,sharurah
2017-10-23,0.2572158569033854,sharurah
2017-10-24,0.2654992080380679,sharurah
2017-10-25,0.26779152324500677,sharurah
2017-10-26,0.27260837691980533,sharurah
2017-10-27,0.26193614397502596,sharurah
2017-10-28,0.2658486277120753,sharurah
2017-10-29,0.2432765280208497,sharurah
2017-10-30,0.26356323563326123,sharurah
2017-10-31,0.2599460303884711,sharurah
2017-11-01,0.2623633746659657,sharurah
2017-11-02,0.24423837765675316,sharurah
2017-11-03,0.259557103043254,sharurah
2017-11-04,0.2576916886911362,sharurah
2017-11-05,0.2595628353413782,sharurah
2017-11-06,0.26618551565268805,sharurah
2017-11-07,0.2527319830624398,sharurah
2017-11-08,0.2577734859073957,sharurah
2017-11-09,0.25624508520257766,sharurah
2017-11-10,0.26432373876627224,sharurah
2017-11-11,0.2609422160816709,sharurah
2017-11-12,0.24695539709723419,sharurah
2017-11-13,0.23537739088239776,sharurah
2017-11-14,0.24611006161558782,sharurah
2017-11-15,0.2613520287413543,sharurah
2017-11-16,0.24340002684592058,sharurah
2017-11-17,0.24272280824662884,sharurah
2017-11-18,0.26170282392853345,sharurah
2017-11-19,0.24598373751094646,sharurah
2017-11-20,0.23057339229962148,sharurah
2017-11-21,0.25548783201675596,sharurah
2017-11-22,0.23515515864850803,sharurah
2017-11-23,0.24380629114270966,sharurah
2017-11-24,0.2426338978811136,sharurah
2017-11-25,0.25646549770674754,sharurah
2017-11-26,0.23994849304144733,sharurah
2017-11-27,0.24474824010997775,sharurah
2017-11-28,0.22461034302589125,sharurah
2017-11-29,0.25048713643398496,sharurah
2017-11-30,0.2435015233743964,sharurah
2017-12-01,0.2671046370056288,sharurah
2017-12-02,0.2397773291023174,sharurah
2017-12-03,0.2597858447753767,sharurah
2017-12-04,0.2427241133681895,sharurah
2017-12-05,0.25313860926723536,sharurah
2017-12-06,0.23544462388169618,sharurah
2017-12-07,0.24057019718510644,sharurah
2017-12-08,0.24564734257567947,sharurah
2017-12-09,0.22844703021741325,sharurah
2017-12-10,0.250814578444031,sharurah
2017-12-11,0.24858371437655308,sharurah
2017-12-12,0.25335733201400595,sharurah
2017-12-13,0.23442919386496588,sharurah
2017-12-14,0.2499548688024819,sharurah
2017-12-15,0.2365306857968299,sharurah
2017-12-16,0.24838218645023255,sharurah
2017-12-17,0.24396994916111278,sharurah
2017-12-18,0.23928919804097093,sharurah
2017-12-19,0.24130414277393772,sharurah
2017-12-20,0.24260336297529497,sharurah
2017-12-21,0.24334833086599664,sharurah
2017-12-22,0.24475027159856325,sharurah
2017-12-23,0.2213926086351063,sharurah
2017-12-24,0.25559095493494227,sharurah
2017-12-25,0.24098961410522507,sharurah
2017-12-26,0.24195642906622924,sharurah
2017-12-27,0.2363303895250039,sharurah
2017-12-28,0.22636349267455366,sharurah
2017-12-29,0.25355306585380144,sharurah
2017-12-30,0.24802426721686652,sharurah
2017-12-31,0.2508356117562222,sharurah
2018-01-01,0.2316486336599274,sharurah
2018-01-02,0.24760090933376608,sharurah
2018-01-03,0.23407850402580643,sharurah
2018-01-04,0.24243335845513012,sharurah
2018-01-05,0.23924043041701012,sharurah
2018-01-06,0.24316095631208934,sharurah
2018-01-07,0.23204331122001629,sharurah
2018-01-08,0.2437153716173609,sharurah
2018-01-09,0.24524924835670414,sharurah
2018-01-10,0.24112226120868768,sharurah
2018-01-11,0.2465864611246257,sharurah
2018-01-12,0.24699978015248808,sharurah
2018-01-13,0.22751261618846763,sharurah
2018-01-14,0.23736513452633293,sharurah
2018-01-15,0.24556418164124924,sharurah
2018-01-16,0.22785072893650468,sharurah
2018-01-17,0.23560299761304118,sharurah
2018-01-18,0.24372084468324873,sharurah
2018-01-19,0.23422962662756702,sharurah
2018-01-20,0.23890699246109115,sharurah
2018-01-21,0.2454929584458312,sharurah
2018-01-22,0.23656266074820306,sharurah
2018-01-23,0.23832575341190984,sharurah
2018-01-24,0.243452609029739,sharurah
2018-01-25,0.2353983206411305,sharurah
2018-01-26,0.23675463730039195,sharurah
2018-01-27,0.2431820200778599,sharurah
2018-01-28,0.24844048095310747,sharurah
2018-01-29,0.241449528286037,sharurah
2018-01-30,0.2421483415839476,sharurah
2018-01-31,0.2770651145539262,sharurah
2018-02-01,0.2332781409575172,sharurah
2018-02-02,0.23268591217287138,sharurah
2018-02-03,0.24357980336196813,sharurah
2018-02-04,0.22719889487613032,sharurah
2018-02-05,0.28942763026285645,sharurah
2018-02-06,0.26577184343040494,sharurah
2018-02-07,0.2808337534829369,sharurah
2018-02-08,0.24566635626527564,sharurah
2018-02-09,0.24549222379851912,sharurah
2018-02-10,0.24429982762222366,sharurah
2018-02-11,0.25886887050580093,sharurah
2018-02-12,0.2437565259566868,sharurah
2018-02-13,0.2494070577233368,sharurah
2018-02-14,0.26607634193724544,sharurah
2018-02-15,0.2597060750315715,sharurah
2018-02-16,0.27577565668983606,sharurah
2018-02-17,0.25044732857097257,sharurah
2018-02-18,0.3043142639631416,sharurah
2018-02-19,0.25133592833714696,sharurah
2018-02-20,0.2547147764528107,sharurah
2018-02-21,0.30244963200060826,sharurah
2018-02-22,0.2561268686579323,sharurah
2018-02-23,0.2633491296682377,sharurah
2018-02-24,0.2528212104647262,sharurah
2018-02-25,0.24625821824273816,sharurah
2018-02-26,0.2615919074790756,sharurah
2018-02-27,0.2526978097959286,sharurah
2018-02-28,0.3130023463717369,sharurah
2018-03-01,0.2692666587506194,sharurah
2018-03-02,0.2520010603932487,sharurah
2018-03-03,0.2786247885020137,sharurah
2018-03-04,0.2541847023684781,sharurah
2018-03-05,0.2427090221482546,sharurah
2018-03-06,0.2747811841682282,sharurah
2018-03-07,0.25984738659069034,sharurah
2018-03-08,0.26217671607819515,sharurah
2018-03-09,0.28527565628962376,sharurah
2018-03-10,0.2650316022213787,sharurah
2018-03-11,0.2678414439555513,sharurah
2018-03-12,0.2729441766967776,sharurah
2018-03-13,0.2587319058324912,sharurah
2018-03-14,0.33208667878771936,sharurah
2018-03-15,0.29639039260839023,sharurah
2018-03-16,0.2616194171427336,sharurah
2018-03-17,0.27007714623577406,sharurah
2018-03-18,0.31044249951432507,sharurah
2018-03-19,0.273476841561648,sharurah
2018-03-20,0.27260242604855117,sharurah
2018-03-21,0.27140746344338135,sharurah
2018-03-22,0.2659269682723627,sharurah
2018-03-23,0.2685836807528404,sharurah
2018-03-24,0.2689578115693648,sharurah
2018-03-25,0.28804008613797405,sharurah
2018-03-26,0.2792941879225908,sharurah
2018-03-27,0.2824762715032476,sharurah
2018-03-28,0.28417930670598496,sharurah
2018-03-29,0.2761275494052672,sharurah
2018-03-30,0.32052769264054937,sharurah
2018-03-31,0.27801595305077836,sharurah
2018-04-01,0.27456322983944137,sharurah
2018-04-02,0.2837218808670784,sharurah
2018-04-03,0.2839945122669252,sharurah
2018-04-04,0.276678031971316,sharurah
2018-04-05,0.2779125333383976,sharurah
2018-04-06,0.2763861114895291,sharurah
2018-04-07,0.3232483064450533,sharurah
2018-04-08,0.2741155132389924,sharurah
2018-04-09,0.28340145236300085,sharurah
2018-04-10,0.29539836478015236,sharurah
2018-04-11,0.2724359153997071,sharurah
2018-04-12,0.27739521615939644,sharurah
2018-04-13,0.27691010899026947,sharurah
2018-04-14,0.2839273124730869,sharurah
2018-04-15,0.29115939403762436,sharurah
2018-04-16,0.2798894040272089,sharurah
2018-04-17,0.29346297137253596,sharurah
2018-04-18,0.2964400170986033,sharurah
2018-04-19,0.30292340976269777,sharurah
2018-04-20,0.2879966718184932,sharurah
2018-04-21,0.29850403514845514,sharurah
2018-04-22,0.2928171704893975,sharurah
2018-04-23,0.29208037863699216,sharurah
2018-04-24,0.30376540201914176,sharurah
2018-04-25,0.2975462378326389,sharurah
2018-04-26,0.2864009636528157,sharurah
2018-04-27,0.34798219496640337,sharurah
2018-04-28,0.2988849976903048,sharurah
2018-04-29,0.29497009281213327,sharurah
2018-04-30,0.3620125381303435,sharurah
2018-05-01,0.3054826184359216,sharurah
2018-05-02,0.30201916677504903,sharurah
2018-05-03,0.290373097213414,sharurah
2018-05-04,0.30051180078728057,sharurah
2018-05-05,0.30540083715160854,sharurah
2018-05-06,0.34483155815507816,sharurah
2018-05-07,0.287755405454645,sharurah
2018-05-08,0.30756856835139357,sharurah
2018-05-09,0.30291531134396465,sharurah
2018-05-10,0.3004219063484005,sharurah
2018-05-11,0.29228158504199453,sharurah
2018-05-12,0.30146949096837333,sharurah
2018-05-13,0.3339362903846255,sharurah
2018-05-14,0.3138868302149914,sharurah
2018-05-15,0.31473336242628,sharurah
2018-05-16,0.3156847040326286,sharurah
2018-05-17,0.3111012902802081,sharurah
2018-05-18,0.3172990156568102,sharurah
2018-05-19,0.30789467299358303,sharurah
2018-05-20,0.3635452076289327,sharurah
2018-05-21,0.31057359745388474,sharurah
2018-05-22,0.3004672159417517,sharurah
2018-05-23,0.3101250227142372,sharurah
2018-05-24,0.3031125499857557,sharurah
2018-05-25,0.3166716519286727,sharurah
2018-05-26,0.31726541653321333,sharurah
2018-05-27,0.31296096372106597,sharurah
2018-05-28,0.31861994083436385,sharurah
2018-05-29,0.3283779456452616,sharurah
2018-05-30,0.300440313724023,sharurah
2018-05-31,0.305099255416368,sharurah
2018-06-01,0.3178902583934864,sharurah
2018-06-02,0.31027259960450193,sharurah
2018-06-03,0.3062631284768997,sharurah
2018-06-04,0.3212315059346374,sharurah
2018-06-05,0.3180866037180146,sharurah
2018-06-06,0.3148573516590379,sharurah
2018-06-07,0.3049295028650944,sharurah
2018-06-08,0.3102445486379604,sharurah
2018-06-09,0.3345713272560167,sharurah
2018-06-10,0.32157598363726486,sharurah
2018-06-11,0.3099016360537762,sharurah
2018-06-12,0.37315770980964563,sharurah
2018-06-13,0.3174037758266772,sharurah
2018-06-14,0.326163309135309,sharurah
2018-06-15,0.31430522053089327,sharurah
2018-06-16,0.3164556527765006,sharurah
2018-06-17,0.3259854281379553,sharurah
2018-06-18,0.3106581860209989,sharurah
2018-06-19,0.3231425091631402,sharurah
2018-06-20,0.3151941755094022,sharurah
2018-06-21,0.32071787338953806,sharurah
2018-06-22,0.3141643464913216,sharurah
2018-06-23,0.3241792202255324,sharurah
2018-06-24,0.3246205002484238,sharurah
2018-06-25,0.324111538902061,sharurah
2018-06-26,0.30548290655901905,sharurah
2018-06-27,0.3261457062371836,sharurah
2018-06-28,0.3163266999510849,sharurah
2018-06-29,0.32235451028849427,sharurah
2018-06-30,0.31047626172050685,sharurah
2018-07-01,0.34472536530788966,sharurah
2018-07-02,0.3087701175111498,sharurah
2018-07-03,0.370773269684677,sharurah
2018-07-04,0.324467392769993,sharurah
2018-07-05,0.3139038395003054,sharurah
2018-07-06,0.31989865932433414,sharurah
2018-07-07,0.31081870101840003,sharurah
2018-07-08,0.3236099050268216,sharurah
2018-07-09,0.31803660874269857,sharurah
2018-07-10,0.3114963227492846,sharurah
2018-07-11,0.3250301841549127,sharurah
2018-07-12,0.31232325039234154,sharurah
2018-07-13,0.31650102171736144,sharurah
2018-07-14,0.35494706953947,sharurah
2018-07-15,0.31214635924984035,sharurah
2018-07-16,0.3159405964308743,sharurah
2018-07-17,0.33019992498298023,sharurah
2018-07-18,0.31596388297435196,sharurah
2018-07-19,0.3144403576553322,sharurah
2018-07-20,0.31741171900828397,sharurah
2018-07-21,0.3060943412499344,sharurah
2018-07-22,0.31980100730125915,sharurah
2018-07-23,0.32207175229878093,sharurah
2018-07-24,0.30328375484516124,sharurah
2018-07-25,0.33252918474320176,sharurah
2018-07-26,0.32234334898485245,sharurah
2018-07-27,0.3190182695629211,sharurah
2018-07-28,0.30684527812426976,sharurah
2018-07-29,0.29865492396268656,sharurah
2018-07-30,0.3090292215342002,sharurah
2018-07-31,0.31349581155000783,sharurah
2018-08-01,0.32016459975513345,sharurah
2018-08-02,0.3127615908565212,sharurah
2018-08-03,0.313960353668816,sharurah
2018-08-04,0.3257339909056946,sharurah
2018-08-05,0.30851505244649946,sharurah
2018-08-06,0.3162767368925529,sharurah
2018-08-07,0.316056937050032,sharurah
2018-08-08,0.31500387161130805,sharurah
2018-08-09,0.3010306130057745,sharurah
2018-08-10,0.3055388956656233,sharurah
2018-08-11,0.318042555276393,sharurah
2018-08-12,0.3188003049627354,sharurah
2018-08-13,0.30604842278392425,sharurah
2018-08-14,0.311179163376423,sharurah
2018-08-15,0.3023986477672129,sharurah
2018-08-16,0.29509690292093754,sharurah
2018-08-17,0.2964687470897444,sharurah
2018-08-18,0.2966080613112066,sharurah
2018-08-19,0.29771828008149487,sharurah
2018-08-20,0.30399102624178276,sharurah
2018-08-21,0.2951309848704826,sharurah
2018-08-22,0.3076021266736325,sharurah
2018-08-23,0.3249987378039721,sharurah
2018-08-24,0.29493423080455305,sharurah
2018-08-25,0.2960450854395512,sharurah
