date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2015-04-10,7.638586558410528,5.474190143563952,1690.9686758911212,656.9858002530259,10.910406717757926,281.6733979861725,99752.78230670383,10.21230908144225,0.06786328174519268,278.0470145835165,0.6448165492505102,0.0008592479701229393,0.0024326344364478582
2015-04-11,5.353779763173868,3.5389925763058607,1863.1142065674048,843.8690764924073,19.174194223168968,280.93419105040437,100136.42891961406,17.236610379554147,0.07582070619734063,274.9054261258619,0.45720381767939694,0.0003809435004450134,0.00320345374125685
2015-04-12,6.782752755655207,4.437778116795752,1648.546922896377,759.6431398920056,20.070021233658732,282.6472186107482,100819.02383066993,20.76148082239808,0.10126861793980747,276.0792200016402,0.5583153955736957,1.5702634146564558e-05,0.003503140583601564
2015-04-13,6.534997930916305,4.741699302854379,1270.9255346707646,588.2382216299309,23.6095170981263,283.0989263334129,100785.35826241334,16.56552644316504,0.08258939768975496,279.77186603820167,0.5529548892857801,0.0004815224334072545,0.0029988514699862334
2015-04-14,7.174674511039537,4.789540232895524,2040.5207860428077,573.783463820668,6.619701148924902,283.9005471370684,100461.51087933124,13.544568018890745,0.08056366191745074,278.5342051373012,0.5915937875259515,0.0003060460199876565,0.0031579712789770635
2015-04-15,2.472816320297699,1.5059520198022203,990.6061884325082,453.1448878690371,31.848274376988048,286.4951839310855,99714.27474670438,18.484414823099765,0.06276940775144821,278.6841677436445,0.23075366830824512,0.0002929951668499622,0.0030199996405121145
2015-04-16,5.784649737048495,4.357079032163081,1304.4620642198051,402.2536802167405,19.486542464012842,284.6595187772114,100626.40902568106,13.47567347550482,0.07425305097436544,281.52639100216214,0.4674170992053001,6.145865799697331e-05,0.0030041256602876716
2015-04-17,4.913901925325754,3.1044510591643726,1488.0121369453764,404.0524862331624,30.372135427201705,287.30021965982286,100881.03002614852,7.275204331024886,0.05853935362240048,279.5308013956301,0.4006830999038253,1.2106213383499005e-05,0.0023979163829563645
2015-04-18,5.8196763710884305,3.5308843640337373,1394.8919057474277,400.77594829011764,31.09646258400672,283.80876559020055,100741.03344680268,21.716267827442486,0.08096266343697163,276.7305687031185,0.47723147534210947,0.00010998503880931837,0.0015507746262169244
2015-04-19,3.766276597792671,2.216458008646252,1063.5176802604842,525.5225821329491,17.127484480283787,287.6296599617557,100241.01467717717,17.749660308895884,0.0918866084502355,280.86075100042956,0.30502477001174155,0.0002717078706360213,0.0012798161645812293
2015-04-20,5.542751377315879,3.1977875339880715,1157.4761016427522,402.3902087955572,25.643143861661162,286.4025529392049,99469.20213206284,13.730206619130582,0.08565319069493052,282.39274992230776,0.44838919611423317,0.00041789366784449793,0.001535821401070686
2015-04-21,6.090715752975325,4.301752280990235,1376.8912467079242,376.2326882029574,27.570268118881085,284.67564675983635,101204.63091467509,14.505667510782592,0.10419698447212242,277.15393897604935,0.49405437793650214,0.0006579930373781049,0.0014721926355079295
2015-04-22,10.081788242424544,6.7473984367824436,2311.930781036379,1117.0186915132151,7.180235773471045,282.8176746991704,101021.5982364273,14.529150210036311,0.09889611268826998,280.5978810394033,0.8124947516799382,0.00026054097911050304,0.001824139652898378
2015-04-23,5.984516940323716,4.075025543634665,1693.9609079988593,757.4137158852742,15.059404140286643,282.09104092515395,100233.02381968926,14.862669679863112,0.10109164212519775,277.91411424275634,0.4950290351983149,0.0001003533691794832,0.0017916854651589187
2015-04-24,8.145370272373096,6.220416520989082,1376.0871128087263,607.2552120555314,27.376221550068184,284.02910630242707,100144.20830205033,15.699332069777103,0.0657878184085681,280.49324139456735,0.6737003505445479,0.00019705552113145615,0.0018305801763414285
2015-04-25,6.005732657844833,4.102569278046357,1075.3328463769253,462.2219802705278,23.3795273897553,283.72562095201295,101039.34209368518,8.591086155583689,0.08874398954658803,280.8322160628481,0.5100874703803254,0.0006061132830261709,0.0020155294840893856
2015-04-26,5.1024328715854566,2.916325781041579,667.3496547429174,216.89924935667293,32.51222019354116,287.46107893358004,100435.04218494653,15.126816767569727,0.09435513038323447,283.44077491009324,0.41169695881634355,0.0002573454426062741,0.0025116577283062383
2015-04-27,0.5,0.3361189740138387,734.9189835433928,314.3598288502137,28.867778110918337,281.53949956098774,100990.6971938014,13.733969594644325,0.03819690634552468,278.04364948581997,0.04363166140262959,7.501627608843472e-05,0.0024972953002764912
2015-04-28,3.528062019054393,2.3724664024367303,878.110178415179,336.6487868674265,22.76671156139349,283.32719792338935,100504.23636635432,7.639670022873345,0.08280229899112282,275.7472074181609,0.3180138002395864,0.0003737217321026986,0.0021544179085204278
2015-04-29,1.6792000584262168,1.1120890003561423,799.1113849643149,231.77283788722585,39.55644807339793,285.12792484941934,100689.97768416902,15.97507295617196,0.054264088605760215,277.74871137105146,0.158292826222915,2.5842238190132546e-05,0.0018701466032450217
2015-04-30,2.742965543337929,2.101447583018248,1059.635519930471,414.0834597813688,43.241252204308246,286.398455430502,100585.49353758342,12.268448092815945,0.059548364246184565,282.38661517831366,0.2234073246364651,0.0005729228544249382,0.0016354478623246509
2015-05-01,2.3145864841593276,1.4643930309513935,500.21875285308533,152.44943080361173,37.64993742758943,284.70492155095803,100994.65220016602,16.093153534544587,0.05622088923629847,282.18790857692295,0.19021836632346173,7.960464536997651e-05,0.002108017347570106
2015-05-02,1.6329828966859705,0.9942145807569995,1037.8557013385125,363.5523586035389,27.99108824193624,285.8262239387462,100595.46952742766,6.993634658659562,0.09219309504048814,281.9651265420544,0.184981559618394,0.0002362451292809256,0.0019905664718086265
2015-05-03,3.6439056054915535,2.4024714405868743,1163.639455900058,346.47195639085743,39.561937985318416,284.46720105088013,99412.84476195164,10.244121307328296,0.06422025709398717,278.36374655085524,0.3074240663062132,6.222770285139576e-05,0.0016206983180633812
2015-05-04,6.698573470982238,3.7240919623900615,1822.0572271711753,565.0660978643003,11.046925011081306,281.48912957905526,99571.38669047313,20.262575991815815,0.08612183192775429,274.0625248502056,0.5496945495706109,6.562146185885498e-05,0.0014255805783085027
2015-05-05,7.202356188793358,5.417809946327856,2022.6655820426038,980.967933311045,22.148674735069438,286.22433493384716,100251.22305362784,9.844024649623107,0.08782539004328745,281.374653651573,0.6081319958516725,0.0004948320733435452,0.001416185764078923
2015-05-06,8.687824179635317,6.6815169093066835,1880.3883700389881,829.288446669359,14.99766063849817,286.83481736660315,100744.85276391462,11.551464191138137,0.01,281.3721879144011,0.7171566231066353,0.0001670592614334584,0.0015372961053197695
2015-05-07,5.712447532323004,3.475715549942245,1094.0021864432347,347.8119943596748,32.25227518075863,283.7981988706485,99921.78587927847,17.373595223993902,0.036410089832861744,280.1814301856943,0.4590576315841569,1.1195453668707727e-05,0.0016785131285630955
2015-05-08,5.73911100039013,3.9758113543511695,609.0658921712906,185.38500377909125,35.121117725240474,285.6030520225984,100649.89450524312,16.926401469863666,0.08073596782702566,280.57155801456867,0.4748944792837003,0.00025901075121739835,0.0011167857278068648
2015-05-09,5.297018425583676,3.7167704507211745,1424.488891961106,626.9323723388442,13.199546337112949,286.6000877689855,99411.72531320978,15.325744150046823,0.018039853525754712,278.9825529492939,0.4452978900916552,0.00010214101808579687,0.0012961918336542868
2015-05-10,3.7763763911458756,2.453118129985861,822.3871231464764,269.91091115800094,18.891363362832628,284.82092250873086,100191.53670497685,21.94044108862999,0.05567006048338892,277.1915186454208,0.3181016318411933,0.00033947328838652643,0.001162087722459158
2015-05-11,2.699416663045495,1.6200532910503878,1225.5344444169848,350.957984768132,34.15198042488135,283.05710719818353,100495.91368701609,15.470172075909296,0.08165838387221591,275.99840650402325,0.22347467094033852,0.0001381190153828822,0.0014393333079942888
2015-05-12,5.748080287777697,3.968321910658976,1559.4172764163432,424.2158862505641,17.146790027755703,288.3169242303644,100494.00337429313,15.417487541595204,0.07205747880150036,282.19497922540273,0.4821323318562382,0.00012959981053734128,0.001511830861518316
2015-05-13,6.691648722526635,4.712828107330932,1072.5292329268862,415.2344266932609,33.47388649099743,290.8128851871891,100103.93428005221,12.924305337000739,0.03441126910018303,288.5671315430522,0.5639586236761749,7.878825129247755e-05,0.0011465985987121122
2015-05-14,2.4482694642280176,1.744411747128182,545.8706009256338,259.58857804949827,43.498724828611216,284.8456092532357,100213.59899881376,14.073760448281158,0.08363211464729761,278.3258555232691,0.2230822300469813,0.00029800487635887966,0.0010583275885711315
2015-05-15,3.270705681136787,1.9507857086697569,890.3617630999277,433.5912734211819,33.85929968532795,286.55786574297673,100681.42974065096,8.039842451472854,0.05341224903587769,281.06824939717796,0.26624122000284084,0.00016045821329415625,0.0013451370112613032
2015-05-16,4.519992879107892,3.5177444177154484,791.0008505122814,260.3734376741851,29.581289916902094,287.1355131513404,101278.98094819079,11.785665929754733,0.06448321077999535,283.5315641791088,0.3640571981862152,0.00015365560167712616,0.0012465844733380613
2015-05-17,5.379401512585762,3.0912236675813993,1213.3705783259634,520.4825623202776,26.571955813681566,289.47058207096217,99789.75624107514,15.671702259065967,0.030921147976315472,281.7833550858035,0.45783606391434795,0.0002921839177848338,0.0012980990569293905
2015-05-18,3.305472739854953,2.151748448965751,909.1185752410851,417.2422923728739,27.42973199344803,288.69129872327994,100651.10039961289,18.138714025809477,0.06795274313946921,284.68492641620816,0.26552760194229624,0.0004978539709320836,0.0012508096863276977
2015-05-19,6.21024657220489,4.200003803708665,1126.762185447345,493.93463597563283,26.809938199963153,287.1770919601066,101068.05719326096,6.203753673601143,0.06031718687651072,284.7929803997064,0.5322658884049183,1.601091900171252e-06,0.001610544641876899
2015-05-20,4.894499372657599,3.4491834457072916,1141.7576481369751,328.242793764762,24.6876121177249,290.869952486977,100146.68232995259,11.877092834445023,0.07828862664697404,284.32035549265214,0.4492391392390861,4.521015077465281e-05,0.0014825459232397293
2015-05-21,3.3060363121769085,2.2989321717448252,779.2666398611599,317.4448724758877,24.73013770457522,287.3067824297559,100748.37258978086,15.144625864713047,0.046240467889552224,284.9983435920226,0.29445359192334053,4.0248634988599027e-05,0.0014489678227219043
2015-05-22,3.3131408994834324,2.0722744271020033,774.2340913666715,296.36073306870696,27.091692182676656,286.9801359652414,101393.24058291456,17.799974757859776,0.05221112272471065,279.6587527234744,0.27585541276261066,3.1303923332573284e-05,0.0011912115813516237
2015-05-23,3.143950016657989,1.780613270858044,766.316686507088,369.4057197210793,41.1016899060309,290.73314614243833,100111.91661434932,7.150757100670239,0.03500414766987894,286.3123293662134,0.3013971034783526,3.0448258075886803e-05,0.0010620572913900407
2015-05-24,0.5,0.28964463003241864,609.1753083613903,167.47470762345623,36.88480609550136,286.96002311108447,100328.89853604967,10.895561691582149,0.09354626102995958,279.3918211178477,0.04244799391297226,0.0002501530246678033,0.0009388499477888014
2015-05-25,2.081140572114929,1.262442902483148,798.5669177427659,391.7987045053311,29.83820019191596,288.6211581786754,99988.03068006103,16.07683442499487,0.0695937008084422,286.49334265901393,0.1785746836458665,0.0002392614676186105,0.0008968190546717709
2015-05-26,4.947791611256077,3.0669873554539233,1099.1970497961302,461.6038746939036,22.017052090063345,288.85856241595576,100941.84554806548,8.45107714984195,0.08270327228853189,284.7282580400739,0.4038149858761834,1.554903932465768e-05,0.0006382265513582979
2015-05-27,6.642664055699214,3.9559470059443522,1447.075690989193,673.1807226856155,31.653440019212518,291.49320659619355,100336.01705798152,9.956158779127172,0.07396679192873296,284.3495522669251,0.5317181337688722,8.058685487358353e-06,0.0006521744987827843
2015-05-28,6.348991232633732,4.183046248065912,1711.6505950743065,651.9291483241574,29.922599186141376,292.1564620083685,101257.46914360374,16.02992899106851,0.01413081330908874,289.5918363046085,0.5093541430148383,2.428106767069902e-05,0.0006150230334954898
2015-05-29,8.9410761414817,5.997208990939123,1807.9433028426238,613.5782673401719,16.55699459557072,288.8031581429909,100792.95570649198,9.693418549795435,0.10017418768685107,282.5353031618287,0.7547179794393692,0.00020039954453811393,0.0005990554661775898
2015-05-30,8.192007396528501,4.539245066172457,1619.54417473197,559.6840987919165,14.93838195157625,290.9806382867785,101146.527091102,8.625409712296282,0.057173220052073814,286.99826144017646,0.6926834673397262,8.552280601746193e-06,0.0007681510873831306
2015-05-31,8.763088283136192,5.163036480470134,1770.8767394735182,458.6387759991053,13.406229716258885,291.0355706930191,100067.58299100782,21.765674450982523,0.03934311669361086,283.31915940440035,0.7037988712026151,4.50328171144338e-05,0.0007462551099089899
2015-06-01,8.747011315730056,6.53608491689509,1099.017569367673,466.0425093710564,30.375500987851783,289.2451895700133,100669.534518393,14.300431583054852,0.054646089285471953,284.8739937799696,0.7080471732259921,9.562856505674757e-05,0.0005411349023556203
2015-06-02,7.9379066369311,5.445391886938284,1053.705887698959,517.8253042172029,25.243557999769134,288.0926559830803,99610.68006148303,6.835065310411355,0.021480993225240767,280.8568805721791,0.6389900861353714,3.6762185604194546e-06,0.0003975019997937574
2015-06-03,4.864542839232594,3.5839197366893187,1712.9162938764932,770.5506328377311,32.03617486480867,292.0274756392187,99783.30350869521,14.490079747296955,0.0599976786881058,285.47842410094614,0.3958005156211623,0.00016083166905747571,0.0003856291790295192
2015-06-04,4.31694018076443,2.6145383843821275,1321.5664429144272,563.4749134574124,10.182742563606933,292.8551026317824,100597.61853805442,9.344964767089348,0.04569899233782967,288.466112379194,0.3618091823485972,3.9987941662590773e-05,0.0005384021625996366
2015-06-05,3.837748000480964,2.415903614430137,951.2656970914903,454.531556953051,25.426294425474154,290.9055905547127,101275.6513065803,8.094924536094592,0.05962246336752176,286.6665306847117,0.32703608926094474,1.8086702017508018e-05,0.0005541090365915283
2015-06-06,5.805709936920455,3.4103855862881614,1105.4713275307404,296.4109887195439,19.25187491556438,290.0247749390037,100549.65372782898,12.100477473852136,0.034757777720724053,284.41388376407116,0.4668199647251651,7.4333001797391095e-06,0.0003717961940709224
2015-06-07,4.5493029164028975,3.498099581856529,932.2629964823454,262.4956302560609,32.66921476441291,291.2823923379235,100448.50660250866,10.354685334492409,0.048616061299361565,289.0885734354114,0.3933165501535025,1.0094212577754982e-05,0.00037067721364891527
2015-06-08,1.391984276846209,0.8919521057794244,466.41931785107045,226.99634620451778,42.77141752002596,291.30572037250926,100356.71052150954,9.54392950179422,0.016667806052754308,288.5123098120874,0.12048711411246764,0.00028892378686141035,0.0003357386091122365
2015-06-09,4.6155583939123455,2.982049643745489,953.1894454410746,321.902118993886,32.24171198126567,291.84667914365093,100539.47599522516,9.316371714200981,0.04562883237018109,285.8091909557189,0.4077393265366892,3.664837647224295e-05,0.0005290338309168992
2015-06-10,6.696268648491126,3.7940124279346166,1374.8582536105102,637.7841398569408,22.887071053327567,291.55525453719395,99752.75988973163,14.040960642316797,0.04753302885195395,286.6058070691599,0.5614157967784155,1.5098474524556396e-05,0.0005620059888287228
2015-06-11,11.295954052105479,8.05188715779173,1591.4042601993076,648.2535414920637,27.616604400857376,295.47298421367867,100292.50784656698,20.291289516751753,0.04301494156322051,292.5821746741706,0.9096789447707502,4.771532652064039e-06,0.0004162727942958035
2015-06-12,7.392558457953024,4.679646003306234,1235.1879149774084,485.2578385753084,13.979692392077713,293.657580422825,100421.51422293854,17.328237367260716,0.09299193957987421,286.17192296683555,0.6038142561462883,2.094375304435877e-06,0.0003810563852852767
2015-06-13,4.023495494082925,2.2400038463698744,1057.1862026502308,437.62497513914116,34.193429705275506,294.4919028926292,100595.35174236703,11.764385166591204,0.08202759905376077,291.15769539833485,0.32922653735057333,9.451014060930496e-05,0.00036506405857220455
2015-06-14,7.157991627628326,4.304874439154288,1655.5887148824097,602.0919142905524,26.33809912235833,292.8953116844026,100926.96924057935,21.28920301023328,0.025698466343982877,289.83507568677817,0.6068468787252319,0.00011609296888331978,0.00045214089900177045
2015-06-15,7.142953790208948,4.1028232040246735,1583.0636360068868,758.2816639390918,13.62268069769775,293.04794861225866,101071.65763679332,8.2835658224712,0.060869904536031326,289.4122608428816,0.5830018416653165,1.3668691539386303e-06,0.0005581396553073352
2015-06-16,4.282704276118016,2.5989729960566286,1133.6504898302717,490.37603871225656,24.499247555106198,291.78420028372824,100436.4486331069,13.150053663398733,0.06450460804016916,283.85745424032467,0.3661335378636638,1.9847075551765712e-05,0.0002705827375998635
2015-06-17,2.973274587456344,2.0992015613173756,862.7686863965201,422.70976184511085,31.014303357565463,296.2370077196679,100606.22303279256,6.865234768809524,0.05556707660081708,290.63597063127116,0.24475092719957087,1.790901680651333e-05,0.0002537814366793863
2015-06-18,11.204252068329318,8.380578232837276,1464.0224291978614,657.5099765460025,28.016910925677415,294.02049268309906,100197.2322923821,10.577006277214815,0.026280033666156718,287.22643792494466,0.8988987548480446,1.0990976518923596e-05,0.0002565919789613432
2015-06-19,10.044525641666922,5.6122537185479855,1792.0694921433226,450.6241983357236,10.207971361730074,296.13674260296244,100326.8443289516,11.696694491308216,0.044957551957637475,291.1707593711216,0.8053150887823217,1.7469106127513422e-05,0.00026281142282820274
2015-06-20,9.25493761532321,5.222401319761811,1990.0746900318445,748.9317661276858,31.111740627408658,294.96421668610043,99967.81450676825,10.995396559733503,0.01,290.9766351387615,0.7627141746446529,2.836866058101962e-07,0.0002781861536512803
2015-06-21,10.804661360557773,7.238853135359097,1684.8299908687957,690.7516440793678,6.790926537905614,296.6979483394751,100698.67830914092,13.688172277752784,0.05532219779006625,290.17534005864434,0.8978259310693679,3.455330490414018e-05,0.00018395969964778554
2015-06-22,8.518969284873036,5.444910316961656,1570.7092615524639,607.9038006987754,15.979657373915721,299.3516823410355,100903.51793988606,10.679705029144657,0.06977584412602186,295.7379530549196,0.7044880165811966,3.608328670165528e-06,0.00010242003566860594
2015-06-23,8.236034647473076,5.5420424159906565,1127.4596157129877,346.73855236318946,22.929607459953573,299.40401423717356,100446.14671619167,15.678895407518084,0.025777767621476926,295.6484601349976,0.678149386350499,1.1014864523460827e-05,0.00010466149518483283
2015-06-24,8.516986474741024,6.314690889431336,1453.692791167728,464.7964137616926,15.02763868511979,296.25740851865766,100426.80463392074,20.35696159868987,0.04007220210234014,290.2231028941652,0.7259599200443663,8.146707455838362e-06,9.582928415652795e-05
2015-06-25,5.983878729093338,3.824905589838123,558.668540271547,152.16391768112243,39.681394944750544,297.85151958596845,100078.97598617307,17.85018705347903,0.033611700826516835,294.0180061889196,0.4813395589396314,7.475888457510877e-06,8.606697480585298e-05
2015-06-26,4.133114877452747,3.1444457032401454,1307.7716603400602,357.44858367356744,33.239723648192914,297.3910604073653,100991.50968934264,12.068697154222027,0.060800804579099976,293.73726413467125,0.3322665435059058,2.045133406989419e-05,8.255188674444025e-05
2015-06-27,4.7053724090702405,2.8356171305980102,878.482139285765,243.63981626293642,30.850921555326575,295.73923192281245,101278.61706713263,7.120198338508777,0.03326019680487536,292.57563594101447,0.39182059362414284,5.586406879833143e-06,8.553411468682103e-05
2015-06-28,7.47695679630843,5.828930609311341,750.3672059108044,343.1330242142732,18.1499936169902,298.9776290850173,100232.2008878129,14.031791898595355,0.057801916853546985,293.60922681814293,0.6161588507837168,1.7382748226515848e-05,9.083683496084398e-05
2015-06-29,7.481061794638032,5.306671366793999,1595.2994506107073,444.7720846595892,25.396446685846772,299.8546712672969,100774.17146915893,8.035219586198263,0.059493974511312206,293.5795679012724,0.6013083547989915,2.331993686261714e-06,7.366627828321964e-05
2015-06-30,8.164774542014651,6.0163235244285405,1113.9462187274685,493.73102698098387,24.85273524668622,299.8391194783803,101349.09527738673,16.561003368988086,0.048046069887864265,293.751170029381,0.6715956974261335,1.0238167558939618e-05,7.238994329931583e-05
2015-07-01,5.425953535854337,3.537275049700918,1467.7088522978047,701.2944939690202,22.073980968166197,299.38363729418256,99601.54814427011,8.724733379544494,0.021231925992197385,291.5957471833081,0.4586925990718081,1.9536710831847822e-07,7.161324633479462e-05
2015-07-02,4.434074829243052,2.9935947086290224,1351.304594284359,670.2209649808124,25.29033659937077,298.72960220759677,99799.06763714681,10.76346775117397,0.07315712162894125,295.89186228392475,0.3777622372090772,3.0346352904708707e-06,6.366190598727474e-05
2015-07-03,5.62208676441488,4.294928559925586,864.5328668267737,392.02916191395053,33.330565988805915,300.94926882206653,100164.84958179387,12.413347544646928,0.07435732466001667,295.51573446461583,0.4574537967568716,9.122836468768015e-08,5.9220652820234725e-05
2015-07-04,7.598488973476289,4.270291132499124,1162.702452887868,321.8571719485242,36.16192426095701,298.9522501140972,100146.6833628893,7.341035772471112,0.01577241595680657,294.78821456661206,0.6273150618367781,8.20308429720448e-08,3.8860547115028226e-05
2015-07-05,3.2017211622376633,2.4947641122594435,656.406838378849,319.89930612166177,41.09412613641237,298.59987658812764,100544.84604667137,8.036384557365684,0.0702898786447979,292.8784893759913,0.2847576563285221,4.0689903435886246e-07,3.335617107816712e-05
2015-07-06,5.494386042690291,3.6858072569272093,1166.8205840490914,561.1171570872889,35.45419723092776,300.0436704844445,100908.97338171318,15.900085186553445,0.05858390667315826,292.5078384986474,0.44404942373027984,2.328824008290832e-06,1.6380321886010138e-05
2015-07-07,2.631080824928874,1.653399823351081,728.8081597885412,231.71917029821597,31.17686753220892,303.43745324036144,100683.38485412608,7.509118920102296,0.08619135563230368,295.56731138887056,0.2248892618876797,9.68409342827851e-07,1.6377152208039252e-05
2015-07-08,7.466832428628357,4.553691781321734,1377.6102164077363,612.1209994716985,37.66913120842725,302.8652792618536,100341.79373569987,16.783400333335095,0.04103769163585796,300.8271616419825,0.6241032489398959,1.3380467545042934e-07,7.107393991927487e-06
2015-07-09,4.741059387153274,3.6883542488764545,1028.3263033660842,321.2795148100656,26.64349761141759,302.33917166344673,100814.5354008697,7.40231498743558,0.044524426233714214,295.3936859371878,0.4053144714563739,1.1001207079740368e-07,7.045831559059438e-06
2015-07-10,10.131862915716965,7.441600526265029,1467.6958572575904,633.1345996689369,23.965691171745505,301.2520392542914,100603.84016657423,16.230682251480765,0.07437057793706721,296.9612395967405,0.8664870645994301,2.5231038704422192e-09,4.121208339385971e-06
2015-07-11,11.650408274932875,8.146691888443696,1961.9465660899941,947.6264022549732,3.626355495283665,303.80964383398606,101709.73538035728,7.936495225475119,0.045965989043240285,297.8284828611504,0.9384137642440928,5.517794836338059e-08,4.032503078568734e-06
2015-07-12,9.612203725059903,7.353544526030781,1962.1702981732212,928.033299626833,14.216110489967337,301.9133514942759,99928.3442679218,11.469849446500433,0.024306521573916235,298.80336110843916,0.7867167590322142,1.6155731097100282e-07,4.005650183960069e-06
2015-07-13,9.22657160589952,6.783347694496931,1622.7026932602416,720.7894264062165,21.743597115537977,303.0055222031595,99844.96127383538,22.99831489309058,0.0589775700971324,299.9449969690291,0.778520889346385,1.0203151051359895e-07,3.7603084605722093e-06
2015-07-14,7.228229911326832,5.301004413028351,1681.4269277008111,824.5091738621364,22.332109507265983,300.82585685850995,100892.59407793067,10.366964868576765,0.01,296.73336010869394,0.5903121800335902,6.372749584424449e-07,1.5335159627949759e-06
2015-07-15,6.713161630919439,4.884875313120219,1340.5309187488444,529.5004351075542,20.782204790500327,301.3125699181038,100341.26052306098,13.389029083219437,0.052895908492994644,297.01167510986465,0.5736192558339851,1.1611902591695848e-06,1.2023815784095699e-06
2015-07-16,3.642018608705034,2.439030892015625,945.2823515310514,378.91927545089635,31.571120120095816,300.8439737075416,101994.11101685165,10.481419144735327,0.06303553346409048,292.87597855751585,0.29376754217936646,5.401995430842631e-07,2.2297671621287256e-06
2015-07-17,7.461451383729015,5.814852404119565,1337.0887438574196,404.6891575702496,4.670867500840739,302.13303122194844,101199.3487774187,8.05628691811592,0.058475439985783736,299.49224718955315,0.6035966710177665,6.3749747194388175e-06,2.6599546344155848e-06
2015-07-18,7.610913304721079,5.358678217368234,1798.5633258970408,693.9290116196419,17.252338646738643,302.4046949986189,100295.85529908737,19.53362583878133,0.021436141232788735,298.99412096643243,0.6253504558285375,6.159356181434843e-06,9.03240624998396e-06
2015-07-19,6.357775005399451,4.698595099310622,1781.8886672749259,582.1470789373856,25.01904813253647,303.5429456210225,100878.95834726134,9.619077478442424,0.01962549926668099,298.6303265864716,0.5090547539110923,2.3281858612155308e-06,1.5136584483055422e-05
2015-07-20,5.030072992869625,3.666015935263927,1239.3974050934962,417.3364142000639,35.86289318913338,302.8189107380053,99854.75484575969,15.052475504419338,0.04479269490216076,295.59140455157205,0.4386670209060405,6.7179550507225954e-06,1.730321303329995e-05
2015-07-21,2.745288651580551,2.1175170998696715,360.17997448325775,142.2068121697575,40.57963431741248,305.81957996534254,100869.84192527008,14.423585045487517,0.025485598485270964,300.4595388893622,0.22323794384055848,3.7362604750359777e-07,2.3919136573508944e-05
2015-07-22,3.9064014375340106,2.63995204673873,531.8327558349616,214.84510512856528,37.56267646027151,300.79559564116556,100839.35964122853,9.350677242701726,0.060300070871909625,293.98868458697547,0.3396012660411253,1.0768279972229313e-05,2.36554876625701e-05
2015-07-23,0.7217672697621705,0.4265706685670921,190.34570539272923,69.58892689622773,40.757404877027085,302.0701658634262,99922.28676109137,16.575510423136414,0.08251043693248813,295.69711186180245,0.05850619895321811,2.5544637622219746e-06,3.326257737562983e-05
2015-07-24,1.2966190963874855,0.9190302775769631,741.3336106649315,316.21233174585257,39.672129955316365,305.9678872342385,100198.70337271417,12.350957539970635,0.04555973305107095,298.8179384408194,0.12803313733749858,3.895231716059299e-06,3.527684159476754e-05
2015-07-25,3.5141024201504645,2.6971051223198925,195.05027868360577,89.628910653278,36.432086207848535,306.1906484014247,100127.46561885499,19.894573688320744,0.05734638169730017,298.21394308435276,0.28435003403196524,9.149700712367228e-06,3.2797098591388015e-05
2015-07-26,3.500166371669164,2.179909561042767,1113.0227702528243,500.4571967528602,24.393358334563466,303.0190472698354,100615.10346343227,16.7881522051622,0.04874343912360781,297.2947573808021,0.2966615951609629,1.8472116852570723e-05,3.578744312232041e-05
2015-07-27,3.405297729436126,2.5722469322567294,1314.140713103628,587.9674319852227,23.660481338508696,306.31804196773766,99841.06847237887,9.817380258190777,0.02638874837422456,301.3520309017595,0.29604388081661215,1.449763274608903e-05,5.1931374113675594e-05
2015-07-28,5.435035525834569,3.816669586982689,1121.0283206904044,469.1187298597642,30.283503899543682,304.42858953025956,101578.13647447065,14.28677123686839,0.05927532754496134,297.1734076758159,0.4388937850020271,2.7743857540380643e-05,5.971105180904203e-05
2015-07-29,5.153854984895421,3.5021501609724663,1251.009677002001,345.4244096263882,32.74502500366707,305.57953400561996,101087.28893767146,11.06973320825243,0.08320468782249815,302.949820268485,0.4196439335868765,5.966571928577417e-05,8.708128330191908e-05
2015-07-30,6.524388191436434,4.316201387765947,1164.133420122852,563.6196942041521,36.71829283092269,305.88117294008583,100187.72621570995,17.737866647053124,0.030850815087512615,299.01409622730984,0.5479169830489686,8.716388283369007e-05,0.00013597872261546394
2015-07-31,2.677645875628489,1.5394847809026697,919.413040074253,340.4478055742841,39.614120873227535,306.1918000619712,100972.79522534313,7.528307926796148,0.050882425365098,300.2415923934743,0.22012597915984516,9.652588096286127e-06,0.00022058814168693204
2015-08-01,5.722170413375043,3.1853307871306153,1158.7734561518907,354.4485008963873,35.956335526098385,306.6389213567789,99945.00724192683,6.710495890057017,0.02725841300459692,304.0086533831571,0.48196757494324444,3.317823491351484e-05,0.00022634549806715886
2015-08-02,4.597944468288816,3.268286824925552,934.1413268205235,397.17868558494763,34.39604173336339,308.34265518454123,100028.69933693726,10.691370863367897,0.06638789446029913,302.53131179464435,0.38826090101199706,4.25123196527992e-06,0.0002503740322683065
2015-08-03,4.401960716799626,2.4819589403165567,1686.266277374635,822.952237195463,26.22502650775546,308.91604667459916,101175.661566939,7.901358035247464,0.038419321097653426,303.44583693247887,0.35561731672859065,5.464573450306988e-06,0.00023615314738101566
