date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,wind_n_mean,wind_e_mean,northerly_frac,precip_sum,precip_7d
2013-07-29,8.349435400490488,5.328213273959055,1973.8282095495197,754.8384915435539,12.318451836560119,306.5729085091904,100926.59290137788,9.132729168199498,0.052511288324805144,298.6142399265161,0.6996673496420013,3.279081921878759,-1.98524837640515,0.7343905691986375,2.153196017791794e-06,9.09556264648624e-05
2013-07-30,6.358299196782594,4.859477037067991,1638.5818595990531,607.3794996545494,11.087770245376236,303.3741709516212,99955.94135129183,11.13423877050614,0.0886839611738934,298.7895635949209,0.5217721575383,3.812555402707517,-1.2082345876614269,0.7106884484685602,2.792409938463684e-05,9.264617019746889e-05
2013-07-31,0.5172316604785123,0.34397555139686475,532.3210562786168,178.81901329336168,36.45926267883798,303.21828450605693,100091.62971235132,11.56227342863282,0.059649030637526954,296.8317153459902,0.049037978341826716,0.16515158315278877,1.1434151585740209,0.2581963674416053,5.28646719268938e-05,0.00010848093779939985
2013-08-01,4.923211384663569,3.3406243250964276,1088.6760749485773,513.7342232269662,32.01706729946902,309.1412942143041,100525.61178145483,12.131199938181888,0.03864335891038956,306.22477336676155,0.41070135934983115,1.4673974735827864,-0.2020258020232516,0.5137106157010571,0.00010347301689668818,0.00013975887477001519
2013-08-02,6.256893683730166,4.085007554773515,924.1509554299474,304.3780317704292,32.90889722214679,307.06767119336905,101934.76234990974,14.747051271437414,0.0911783668859354,299.22695010845,0.5190103961769358,-1.5837718573936526,1.5132073145319247,0.41201414735567404,1.686396689123192e-05,0.0002120418663133591
2013-08-03,2.7684503562012335,1.6929103733371988,578.9033367780195,150.50254082110337,35.60823845548202,301.73833546851586,101385.17800572397,6.816336631928904,0.04061842283780461,296.7725963919085,0.22689403936471206,-1.1435024237040912,1.1687774549316428,0.22774764369705686,4.08922614391796e-05,0.0002284978034984284
2013-08-04,3.587184733109642,2.7182057210743236,1445.6099784926275,675.9719781831567,30.853924625498056,305.34430197896955,100198.61833591781,9.78109524876883,0.028942732821186083,302.31572556466676,0.31676640665284,-2.3426930739142495,0.013540835050184025,0.29195226922354856,2.3818065225077063e-05,0.00024599276364828116
2013-08-05,5.620012498614231,3.614706098807298,1047.286309073657,425.75819300914526,32.349235798547234,306.1846153832505,100423.61724851782,17.078856801242047,0.06468742118329962,300.9822707395069,0.4524399000284256,0.7049748276696108,-0.6851552921898107,0.48847339165212794,2.180473267188354e-05,0.0002679892777814992
2013-08-06,6.058200876394665,3.648125668190457,913.8963007617588,267.0785111737309,32.06780841550705,307.9076254978047,100206.79051236092,4.777156177557194,0.04956155330914783,300.2645648472249,0.5107170816687929,-2.3085499267231917,2.698188333751538,0.3421086540383895,2.436710238041965e-05,0.00028764081443559094
2013-08-07,4.6515442289496995,3.51730786572534,840.9163355213349,416.00306017712614,44.282455110286634,304.6679605482046,101337.03183544001,12.608664420724669,0.03409922523796738,297.45744007893387,0.3941310204420355,-2.237247923232008,-0.39514175908655247,0.298890460137015,2.096475232504718e-05,0.00028408381743137375
2013-08-08,6.429241232967855,3.5790934165014097,960.6148134067727,272.14997761631,30.905636425299257,308.17504222917233,101002.55018519929,10.926911820861912,0.0820882136231501,305.38639776585427,0.5320001331971181,-2.572884161519993,-3.1130608484648947,0.30446000463494866,3.9338000305106826e-05,0.00025218389782952715
2013-08-09,8.448967788572862,5.432419982873528,1210.4899205993079,324.65984137210364,30.13824635595297,308.35352575111983,100281.41567035764,8.786456275157622,0.04499810175606213,302.0521278135006,0.7009503716588532,-0.20360229296559995,-0.8936268648896927,0.4784223294271494,8.00398429006425e-05,0.00018804888123794577
2013-08-10,4.866539423375986,3.758352359168044,981.2748760019113,376.5617007240948,33.25575356248751,306.4135190367059,100476.01784163289,18.177869008375446,0.043085267954394046,303.18527059822446,0.3973039880845202,-0.5385840900087057,-1.0185396302527172,0.4930574209674602,9.375566203960505e-05,0.0002512247572473564
2013-08-11,6.9362988508642545,5.138066163156507,1451.6095025812572,623.2572900375633,19.0111476309608,309.9892083715138,100088.43600033467,17.298550193683877,0.04981695852639314,304.3088604533664,0.5591720066886424,-0.7465098090677604,-0.5145679496102407,0.3209421395693681,7.41619740236447e-05,0.0003040881578477818
2013-08-12,3.7428628140913025,2.5680761703434736,929.7677580250652,395.6739587606103,33.91121410976769,309.8009231289019,100767.04718856874,4.347741011183272,0.07654162917835076,301.99947997428063,0.3189133805595864,0.08544055236365089,1.956145694250383,0.4478683944382523,0.0001360942580708,0.0003544320666463494
2013-08-13,4.141330236094799,2.431843369435197,1115.2018152834007,346.8172827017947,25.030593545597924,310.10131823300003,100934.55266719908,10.004294744123737,0.05251165503119078,303.4620800808882,0.33981130070628,0.2868822987972208,0.9550875367675806,0.4206860784458146,1.4707874977393763e-05,0.00046872159204526585
2013-08-14,1.227884487906766,0.9240907359150023,925.1454776448508,309.2110927640804,23.460872043389447,309.05406299242026,99402.60165250393,10.365477522251073,0.10029422749673184,301.3915513373653,0.11237562291337733,-2.4182729823173896,0.969039170025489,0.4130800101480484,8.444778874734656e-05,0.00045906236464223995
2013-08-15,0.5,0.3556474975759756,569.6449230332063,279.2546633916885,46.81231714561315,307.71527563674096,101362.61720332263,9.172074988492048,0.07304342294855228,302.1201444130569,0.06498645518302618,-4.3939585737103695,1.7839630576595487,0.13257807492361032,4.278896565361034e-05,0.0005225454010645393
2013-08-16,4.298904526436625,2.377059622918523,434.1773190460396,181.55236753446653,33.710970447538664,310.9738077416289,100818.89729325139,8.149387989115969,0.020003058176015394,308.0702875226471,0.42309905332807723,-2.1649951172878787,0.45476591348708006,0.27267462541552884,0.00018246630690429746,0.0005259963664130428
2013-08-17,0.5,0.37566136210412293,150.0,53.21782669101683,41.53959773697195,308.4611641944138,99808.22471929912,4.267271914933604,0.08982596841188223,303.74898117164145,0.046045894748546805,-2.352588376617614,2.308301112068252,0.320160052884084,0.000139216768723636,0.0006284228304166979
2013-08-18,2.2991663190704417,1.5529022949021778,1141.6158788388434,413.6936343374791,35.98763399219911,311.95878077731896,101215.80061806887,17.496554547292206,0.08270035233833556,304.3555426696488,0.18425251228164044,-2.9283376024752483,-0.012006875422186564,0.20713184023752304,5.7212136442203475e-06,0.0006738839371007288
2013-08-19,2.5451876214703404,1.7780486650237646,539.1467356999923,144.51170829246337,40.46583424180724,310.6866467472388,100228.64858611843,5.856002263519214,0.0692486318952981,303.3160191674442,0.22654307421010303,-2.839313597520127,0.7925385656558155,0.2122237638271165,0.00021729149119687686,0.0006054431767213045
2013-08-20,4.495276271133825,2.958984655811492,993.0479395723212,250.9419102643716,32.839073797343744,308.79075742049986,99328.00700841112,17.809288756753258,0.0597531971083317,301.0789173886517,0.38148366701785735,-2.77716524954685,0.84406541004615,0.2329611059134944,8.947694682917426e-05,0.0006866404098473814
2013-08-21,5.782581375936474,3.5236868113738464,1660.127080087881,462.00216186853777,25.56037714471499,310.6749891521983,101115.76896173679,16.272226058352274,0.06314315182724324,307.96472314751117,0.47019343557375304,1.8585363381201199,-0.8446951687596014,0.4868494282930774,3.5861382632673295e-05,0.0007614094816991618
2013-08-22,10.244732614615152,5.870680530940119,1627.1403403964018,777.6208177607741,14.366569963553447,305.342934081054,101208.44870060853,16.75744322313016,0.0778262588950084,298.0893204227075,0.8232253233982577,-1.9985594751083835,0.4271341320223531,0.4966370777065211,8.560752157966239e-05,0.0007128230755844887
2013-08-23,9.473104880839616,6.155133127382062,1593.0889905310287,548.1252980295226,12.256608580112609,308.75711354410464,100633.01251716391,14.978465024974764,0.09620859648216612,303.88832275831476,0.7690071321504438,-1.801534819068654,-0.818207748242223,0.35775855038055193,0.00024012395116932434,0.0007556416315105407
2013-08-24,8.659193992592256,4.8795359492329595,1806.721406000204,791.9026586307845,20.554988256143783,309.5780138135398,101030.58200462839,7.031363682141662,0.03805942420291802,305.724083249481,0.6970622128550689,-1.321214128794078,3.607904171636339,0.2605040713828246,0.0002699285314245168,0.0008132992757755675
2013-08-25,7.934838809557219,4.537714571692064,2069.7701785291956,781.6765006642164,6.340454539135402,311.78642018218125,100596.46107985186,7.438505025618465,0.045562625836573646,304.27971993802777,0.6659836482847268,1.6378222792827755,0.48261687964236,0.7337548262642464,0.00031202081176738105,0.0009440110384764483
2013-08-26,6.175940202447859,3.6942269772981624,1164.3762022736687,324.8479368127278,38.01955091618902,311.44635147175944,100922.47419646555,16.34025823074868,0.1020258859220638,303.7674154060811,0.49789653154007896,1.8753824264857892,0.18091468729718507,0.5238130664945506,2.763667728385305e-05,0.001250310636599609
2013-08-27,4.772831354197005,3.434326757632412,917.3976469652404,432.77777148592867,23.21447196373442,308.9873553980985,101007.4684990588,17.509126026411618,0.0978282956431383,301.8552158552959,0.38784758387596485,4.204238451908661,2.798075888395108,0.6019336570413477,1.1192829201142956e-05,0.001060655822686585
2013-08-28,2.7080898394386512,1.910906871891165,936.2806751751324,439.9732143688758,32.71055412830512,311.3960304853893,100814.01540390162,10.834750231437548,0.044691344518722025,305.1671210428731,0.2172535313103096,3.3040768032715584,-1.425298053040816,0.7487037701168919,2.0067498844050167e-05,0.000982371705058554
2013-08-29,5.689230734668793,3.9091621294729606,1306.083250706491,570.0314646541354,26.227630704473462,310.74184847970866,100604.26287302407,15.219651078106944,0.09573751874253708,304.2790964979015,0.5091053115345459,0.447355928448546,-0.8816618380092446,0.7281851095106708,0.0005306381173683421,0.0009665778212699307
2013-08-30,8.222332779249232,4.83483168700438,1491.661209001211,459.72048878795164,22.4062660843357,311.0042159949989,99651.2564789529,15.645126363153658,0.06076871490859499,304.84604223756025,0.6868525663017878,2.526922390474672,0.11842456976429744,0.6349881627739038,0.00012045750127889691,0.0014116084170586103
2013-08-31,6.491599672194417,4.681810226420869,1541.5355416315042,451.9709528855979,26.213195572463587,311.6243001231031,99782.80083168957,16.692746769084298,0.09268574256057399,309.1017226093835,0.5459063362556231,0.41163737804951084,0.7396758357527119,0.46354576283527016,8.027152379291768e-05,0.001291941967168183
2013-09-01,8.078593225119084,5.066162111854164,2098.888450678236,803.5633705234509,15.050214970342369,311.8669996981024,99925.27723592978,15.626354088021849,0.10929017341095162,308.43256128344825,0.6618821460375263,5.421787625636047,-0.7701031813331378,0.8811085288553503,0.0008239198734675641,0.001102284959536584
2013-09-02,6.509855226807559,4.013464000619761,1932.5276733218745,731.7490154819369,22.37653107764846,310.2904548911088,100718.96970595677,13.203440090429243,0.042449673036793256,305.4005025259999,0.5404563716587296,3.0308051215269534,-0.8625431104675818,0.7042696569565108,0.000575466448614379,0.001614184021236767
2013-09-03,10.16998239704438,6.349891534777509,1289.0959109760715,397.088867595491,20.916542558426094,309.42109406158227,100846.2203709579,11.489672144972126,0.03275675099680059,306.4000435378398,0.8207018442145144,0.6714808696937187,-1.2680235002690345,0.7100944120881874,0.00035400139775045725,0.002162013792567293
2013-09-04,9.774356811373071,6.344088183179946,1708.4530958826374,600.8147293269848,17.76136511293383,311.8178351028242,100483.55130391972,6.253677337333796,0.09389731868945642,305.6852886469868,0.7909004137235431,1.5493442784264075,-3.277739589494904,0.6044034653717113,6.382626573489853e-05,0.0025048223611166074
2013-09-05,3.5793717241735235,2.1168000544900365,1310.1690090248687,423.9860958033805,29.643920416842093,311.9050035078319,99347.99391191229,17.396951882962107,0.0819509277048643,308.28443844124143,0.2965242051021045,3.6699775625636915,-0.12429833046516969,0.6587324266983732,4.946460874520208e-05,0.0025485811280074556
2013-09-06,9.820408490367797,5.961884847271501,1929.5878156509166,506.38116832850403,9.601527636500549,313.26167836428124,99964.6103342351,22.584922334984842,0.06914360198617553,309.64927172008953,0.8231635960275219,3.60564628229051,-1.9673588357064697,0.6998268785370254,1.0082387021508186e-05,0.0020674076193843154
2013-09-07,6.451541618941001,4.240048488552829,1234.7190678518648,478.6550086946545,32.27588294174542,314.06895699175595,100492.04188532771,5.276489921554701,0.0659466182391375,310.49621309969007,0.5166261905911529,2.6530735405588555,-0.0064933270088995965,0.5764504421449332,8.897137755955831e-05,0.001957032505126927
2013-09-08,5.756639384966848,4.094628353885428,1070.2377074452938,380.3595955257982,32.73315428407042,311.2120783645454,100827.22353636606,20.47576676244623,0.05975946539540058,306.8679919478768,0.48679451679503477,-1.1897279384582147,1.0831238130796894,0.17067385273895413,1.7151748962767567e-05,0.0019657323588935676
2013-09-09,5.211258355274285,3.1773613150080027,696.6716872024016,228.28463651647198,25.456915414697615,310.5998327406148,99939.81135125409,6.104922938987452,0.0670286764681826,308.2099436337204,0.42788598407841466,0.2358707332549083,-0.4159157952162526,0.36031620222144967,9.420685392723135e-05,0.001158964234388771
2013-09-10,2.569234094586772,1.5256875544282653,878.8633276320448,229.06921296575183,35.614686788481514,312.2256001861353,100851.64117530292,12.164877924837965,0.06369888553280711,308.6470907155426,0.21302631167462727,-2.510127026734634,-0.18823555814545834,0.3502875833464562,0.00010175156155349776,0.0006777046397016233
2013-09-11,5.364527263860728,3.2213520953315067,1510.8098085033296,637.7127082663844,23.215572245777693,313.5289305469231,100278.1085943293,16.621488902503096,0.05412931299543662,310.94611209661207,0.4454553344939332,-1.1408051796550474,-0.3513130932961648,0.38147012329807023,0.00014321467601948357,0.00042545480350466376
2013-09-12,6.771380886362971,4.730149678900971,1299.8758728010516,408.54313576778986,20.003972994326215,308.2222395622656,99512.0962393479,15.212492346972633,0.07907221436365829,300.7365482677311,0.5661345466908828,1.1336508304141806,1.6255612160472288,0.42744995810653574,0.00042261616574955623,0.0005048432137892488
2013-09-13,9.921289731299435,6.313926129596676,2010.0996504913076,735.5453523904691,9.445739426872088,313.00873931082776,101336.86756076325,15.471800891306344,0.09338622576312398,309.2249618368637,0.8069048571197908,0.4824450705490827,-1.6859353208877694,0.49359732157033837,0.0002880945305235196,0.000877994770793603
2013-09-14,8.781969399111166,6.11318181420007,1447.5220877022807,505.0501508714889,16.912620479530666,315.2710611845571,101002.19225424025,15.120577991255638,0.06302736668069994,307.3857305525407,0.7032563737099008,0.7750103106653737,0.35807706191428956,0.5463187071952573,0.00023522643285062272,0.0011560069142956143
2013-09-15,9.28571163348214,6.3691202105213,1539.30677136045,603.6488920308941,23.531173723587873,310.2244302616218,101374.19307544208,18.411293338215042,0.03560305240884565,306.49720110411334,0.7439485185642583,0.724080889489815,0.1435064427127294,0.5060133718437576,0.0006238235044354744,0.0013022619695866788
2013-09-16,4.954468587325825,3.502757020988353,1364.3208212095656,489.49418749621753,31.162810971577848,309.7137453249199,100356.37347612626,15.613569933581159,0.03777814427848446,307.0179211372297,0.42150531389334356,-0.36463481077099114,2.1026586904855193,0.4621765565802498,0.00014566678504058435,0.0019089337250593856
2013-09-17,7.900471412851827,5.547946388169705,1705.599411864759,694.3346069720702,16.789558973763413,312.6975067418173,101779.54595449229,18.105247105855625,0.03593569305597876,307.7868105147706,0.6466683512831436,2.8114093348371463,-1.0525409103572831,0.6377236070124068,0.0001166567997773512,0.0019603936561727385
2013-09-18,4.783843009711598,3.226204052036486,1386.9745092350981,560.2752244857411,28.453996714679867,312.6636454018415,99643.2313345502,17.338480650065097,0.055390342598357845,307.9227281040425,0.3980936675257624,2.3740877469073363,0.6924994591058058,0.7266483662529695,0.002315642820907462,0.0019752988943965923
2013-09-19,2.4025234303440985,1.830403348327025,768.7842649644435,228.07053546106206,38.71602583660804,310.8875092458945,100515.12693183456,17.013855752672132,0.07886669159898824,306.8711984286339,0.20178933073361258,0.4430094756201188,-0.37506591819593865,0.5581846622430388,0.0004543208575780435,0.004147727039284571
2013-09-20,5.707123605030281,3.331592494699892,1527.7388193482602,449.35851597235455,27.77964577406048,314.15630037024624,100567.41718415344,9.921356119258988,0.07300275100551505,306.2807365331207,0.469068633487041,-0.1317661146539832,-0.610226793406534,0.35377053309153084,0.00025029124114816993,0.004179431731113057
2013-09-21,8.166951555227977,5.98218495660251,1724.657147773362,456.336549315551,15.676613121238884,315.7840028448135,100173.06306037052,19.627288174096766,0.08101926951981053,313.26455350810494,0.6785472161556815,-1.5464030907057236,-0.024180942042493103,0.32954429376292327,0.00012004597899578532,0.004141628441737708
2013-09-22,8.597137685416918,5.726323142435166,1431.1097224558516,568.7103969117464,23.238956544125767,313.7049879665854,100285.54774852117,6.89486614373672,0.06020941650301565,310.4598088498921,0.6967487773487185,-1.8884405611433381,-0.3966437113104223,0.402490636648623,6.587441765147662e-05,0.004026447987882871
2013-09-23,5.060041196374613,3.4974977930100466,1248.4076331171473,412.6548308343302,30.04043509538014,313.05858689813357,100821.82103437059,7.905443530133419,0.060729128434652356,306.0029812064143,0.40572997955814305,-3.032044954634719,-0.10984557546097407,0.4494919612442436,0.00021915702198739058,0.0034684989010988726
2013-09-24,3.839848350032345,2.333202459168889,1036.195943107696,373.7208390077791,33.00687901363884,318.02192355128483,100401.62952169687,17.165034986638588,0.04308185531869657,313.9323260364856,0.3175193633718451,-3.467788288827527,-1.1453991622426885,0.22221180983791353,0.0005472663406090871,0.003541989138045679
2013-09-25,0.5,0.3261605428424158,150.0,45.936552103033776,35.59376293930935,312.48937321281903,100677.55096959836,8.182623891194753,0.07528564004368171,305.3169075764672,0.05007966658135486,-1.3097884590122293,0.9265023362383388,0.2409287733990101,0.0009390937386664083,0.003972598678877415
2013-09-26,3.3734406993243646,2.370413133319719,997.6479890578579,438.4338937955823,42.768987089952006,314.2135684917578,101106.93901504562,9.997115175837852,0.07400865252178188,310.62599764272613,0.3087510330630802,-1.584641111103838,-1.029579951336506,0.2163831102651576,0.0003166133749981537,0.0025960495966363614
2013-09-27,8.297232318366671,5.410134455085511,1368.936085235353,451.0910657413881,30.737294323503164,316.7342218527101,100375.04904948571,14.18801477146965,0.09261296933449169,309.6617376042633,0.6758439897306315,-0.42870136159273986,-0.980860860882595,0.5074345273835168,0.00048445374638315844,0.0024583421140564714
2013-09-28,5.452741646958013,3.889965179230942,781.0457767802413,333.9602963467371,25.887315768913787,312.57727396427833,101040.59517755547,8.747195147811052,0.0672844141715014,306.9238890468669,0.4492389564179124,0.7212225307579225,-0.21350530803398107,0.3513021214152589,0.00023040121342672736,0.00269250461929146
2013-09-29,3.6902967587864053,2.7271130495690783,829.8098161359038,218.89945204585086,29.594474773592786,312.48482266695294,100567.85523435961,17.571319029492095,0.08160997147961926,310.3902767403523,0.3391130662769747,-1.9266637419112622,0.2578845648453567,0.31242314123557613,1.0107184533079618e-05,0.0028028598537224022
2013-09-30,4.394202789463863,2.474805941824694,995.0002864162288,403.113944267639,23.01183578962659,313.06385251894636,100857.39716424223,12.893244339431563,0.07682661360740226,308.47265633317727,0.35279448990472345,1.0159669613961293,-1.35777377301858,0.4566230591422095,5.726544331827667e-05,0.0027470926206040053
2013-10-01,2.04909581236506,1.4081442102103754,837.674620260096,326.471490507167,22.962958439948007,311.8919505181254,99874.14901304137,9.439591708403038,0.08796900254306197,306.0526900445207,0.17710444737768777,1.8745783129929097,0.32363316328235453,0.40851298758003507,9.530322188965554e-05,0.002585201041934891
2013-10-02,0.7850603256078411,0.4756647641478729,450.1971841534591,213.42341211071508,43.3484191988069,311.9268944505467,100595.08864382585,19.79472858617043,0.0789859633512664,309.05236327115983,0.08449612507839316,1.890143129346996,1.5645011667872941,0.5439944531951743,0.00033566168887892256,0.0021332379232154594
2013-10-03,1.9383865352050558,1.2200850079092365,754.9487486114841,335.0829344023159,29.210998919301524,310.2955419715453,99688.45159872658,17.86804371095452,0.05328561907247209,305.8858420023431,0.16456558702188764,3.864863424988353,-1.4028477699764337,0.6831530777536394,0.0002945785493211332,0.0015298058734279738
2013-10-04,1.6218164486212647,1.0582358333886266,777.6273644772176,381.4130010144152,41.921427311020956,313.9349416208037,101703.19586965257,7.094212538233403,0.07457318431217967,307.7704997934094,0.1692570286070733,4.030779934182551,-0.5290227054326067,0.7397457281529345,0.0006724254487740968,0.0015077710477509533
2013-10-05,0.5,0.37318897201836204,365.7354675237557,153.31830573354515,34.3447357398095,318.0599141232277,99089.19584813148,19.839959143602243,0.09735154870663157,313.45298133705353,0.05353428163837449,1.6830685364543543,-0.8734451539860402,0.42539340232444306,0.00186060615397248,0.0016957427501418918
2013-10-06,5.87994142159348,3.6485123158764243,1076.5351418051148,512.5357505327615,37.32554126732239,312.29108248388457,100147.3596330006,12.85893258496566,0.10391771697276471,305.71418156316685,0.5009004795744244,3.4604015784053646,-3.490478143506322,0.6313717501577193,0.00025708675826559133,0.0033259476906876443
2013-10-07,10.64523987930575,6.084211588790714,1668.1115360026695,567.6102697433696,3.7239363113896147,311.10701465502166,99770.74076381809,17.140482848989603,0.0631302860792043,304.8860112828276,0.8729125845082061,3.3160961239337174,-1.1883625144323686,0.7120821405742073,0.0001069833802792952,0.0035729272644201564
2013-10-08,7.1152854863581245,4.2144346414304055,1364.428933944082,630.1016873364226,22.690584485691545,312.97378693183884,100333.904588075,23.968643517240274,0.05104233635072089,305.7213312700345,0.5692843216020754,2.2418352515741033,0.6454437513140534,0.7648172666897253,3.0101941267410032e-05,0.0036226452013811746
2013-10-09,8.475675291476339,6.500637832033723,1369.46522953453,583.9660805078059,25.817604177285656,312.3807431852965,100638.97187846973,13.027063710989909,0.09943307499970588,308.5012304271719,0.7014956347827564,3.3939755257993185,0.8375966497679387,0.8122503661327176,7.589790843620385e-05,0.003557443920758929
2013-10-10,7.675881886905031,5.84557110706811,1456.5060557010656,648.5708263984882,13.709971824260515,313.9728835633892,100986.21140256018,13.115668233397784,0.08625235290727104,308.8639932704923,0.6307809889856663,2.0380821437600076,0.08682444014526719,0.7126193273454768,0.0004622549202799526,0.0032976801403162104
2013-10-11,7.498490451661334,4.2265745849780485,1642.2145198307394,670.945828927757,14.542733205903765,311.85461125055036,100706.35370277104,14.631845476879286,0.061851272769952656,305.40760318048706,0.6127456354016764,2.605002505022685,-1.08805558421219,0.6577747611696703,0.00013415622679687633,0.0034653565112750303
2013-10-12,2.6318979656714205,1.5967326570989258,886.0735649913755,404.8331745372191,30.036080130949937,315.35213843597217,100469.37488478461,20.278320597675357,0.062087842829199436,313.0889896954529,0.21126533258818975,-1.140597352139405,0.2100138496500682,0.35044636496450443,0.0005120003531549624,0.0029270872892978098
2013-10-13,4.477474720848711,2.6560903943541425,1595.8235223789704,664.2166027768974,29.159217231211862,309.88818607268564,101034.90724148588,13.71329510278532,0.08078572389884647,306.4516095425073,0.37567023208673456,-0.4083800823089634,-0.2781501213686107,0.4156911191044049,5.627125394732028e-05,0.0015784814884802917
2013-10-14,5.953166934432641,3.791605548777694,844.1918368623171,290.74594567099035,26.463853740999955,310.9917601329655,100411.56158813504,14.78702635923899,0.03911231009223294,307.8589393230289,0.48059617173325786,0.10231827118295397,-2.493555706339297,0.5471619870583456,0.00012977794108027098,0.0013776659841620207
2013-10-15,1.7588955150798584,1.0584130609648252,989.2375360455337,494.2684489915469,33.97525695042611,313.5348497901689,100115.9260908176,15.040509112250778,0.06020462894507517,307.5475778076819,0.1537206313221765,0.7396892795811827,0.03758534007831781,0.31036869225860275,4.694611878239744e-05,0.0014004605449629965
2013-10-16,5.440241222998373,3.5002615615436006,1150.0522086043052,434.9116180090185,28.862735924392897,313.4142252714922,100089.77464665311,13.698205952725768,0.09049668789273231,306.7572842008912,0.46106571799788243,3.3151506289796258,-0.23635021278706708,0.6119572974662121,0.0007613140551639609,0.001417304722477984
2013-10-17,10.381308991548343,6.275259548756731,1889.345278900468,910.7806880548947,4.871293267423136,314.31792583389733,100441.25900907292,17.827274206627234,0.061643716881279065,306.9463929566076,0.8357689346141247,4.290769843256946,1.0121779576096586,0.873911492091956,0.0005929795627742609,0.002102720869205741
2013-10-18,7.343110144399584,5.403237067152944,1675.8519083513854,711.6219476880308,21.72133459634403,310.0266482584999,100238.13993359458,12.308499629659824,0.04315415329499883,306.38204691149804,0.6017628519311327,2.109962689302944,3.137567819868163,0.6990923946282218,0.0007149809067117017,0.0022334455117000492
2013-10-19,6.329756972612028,3.7012169365077,1485.5914495146937,669.6617456007075,21.88600489319885,307.6504742453565,100550.38821700374,19.896672888680737,0.05935789338427069,300.62882163650164,0.515505669496118,0.1884858849741464,-0.05733560524070533,0.458729311616408,0.0006760758416018393,0.002814270191614875
2013-10-20,6.423062160521326,4.126256505797902,1198.513082665998,432.499533212064,25.0661179163967,310.35759012577597,100501.2733189417,10.968523621357203,0.09855249258308146,307.9929214380063,0.5353286252612222,1.074218699964537,1.0333025935192577,0.4783175137206136,0.0006100564571512591,0.0029783456800617516
2013-10-21,2.868109020648572,1.6008998738124347,999.5318113359097,489.7831449084486,39.86536390070326,310.5393205919773,100733.01194252245,16.118032239570027,0.06365554932261566,304.5615359695994,0.23466561870433295,-0.23209654948842517,0.6673978954150516,0.51840155195257,0.00011428929034929877,0.0035321308832656903
2013-10-22,0.5,0.27523884171093854,442.1878698874858,194.2137445601364,34.43156667660821,311.68211890413033,100911.03993130167,15.844822564293793,0.036806606717342503,308.15802246138304,0.062456169169426964,-1.6540685889035482,-0.2698478459487342,0.3348617184390119,2.2241548336299844e-05,0.003516642232534718
2013-10-23,2.567722196140732,1.6408447170133342,950.9194837827345,335.181169947262,32.730551416445294,310.47288809819077,100396.21677128202,14.198185267036573,0.07135638211286499,306.9391816132842,0.25055490114695395,1.96932529852756,1.4026837011445403,0.6391216072976764,0.0001716746469570303,0.0034919376620886206
2013-10-24,4.413023346730661,2.579706718707617,1217.544535401468,455.88987647622395,19.408967741201813,313.9170205604171,100774.41016482079,23.78311677742846,0.09514882034410158,310.4132484928646,0.358611284424352,2.725081846481418,0.7424474522491341,0.6523545576308376,0.0001229825958276851,0.0029022982538816897
2013-10-25,4.642789524968482,3.258207186140856,1057.9391043468854,406.7840858488638,8.474499928179597,307.85090631640816,100699.92469546171,13.136128494359648,0.07723755467646735,301.6317872678036,0.38571678123757047,0.5609592862267969,0.6878855440637714,0.5477609124060765,0.00034053478056285337,0.002432301286935114
2013-10-26,6.110367740059354,4.714568807219086,1410.6755419200604,545.0944281709999,23.6053126400582,313.92664719348295,99654.48549698127,6.669577636243366,0.09354896409537167,307.7256736356256,0.5096924525130101,-1.0193030762024458,-0.33526182431196394,0.38011973998139476,0.0010274013032803928,0.0020578551607862657
2013-10-27,2.153319498634682,1.489348145179315,831.1051160742056,394.3475336164123,31.751391951390715,311.74093426266415,100736.46333993043,20.161179710206763,0.031764908767307004,306.55283809293974,0.17842042644598416,-2.4354751591330053,-1.5755574509523538,0.30740593963409657,0.0002970289833839368,0.002409180622464819
2013-10-28,1.3119277311982556,0.9678864302613537,1033.8381867544426,356.4288196679148,34.567337359617866,314.32195482522394,100027.13128864089,18.14324972588394,0.08606995539466468,306.6084205840233,0.11624514459603137,1.7927839854814085,-1.4280994011915897,0.5462013312171098,0.0013237777124569673,0.002096153148697497
2013-10-29,2.6432939722209126,1.906854994797414,1025.7438818924775,412.6266575891492,41.33648285569858,310.2088086978985,100897.2146690891,14.7806098449433,0.11018553182665597,305.6872828792816,0.21587222357243802,-0.9864001863222426,1.4610033392366208,0.39384562574285026,0.0017393761215620867,0.003305641570805165
2013-10-30,2.115442631030641,1.2380500113949577,798.3887246788491,385.6788254027361,35.23337193129817,311.7663092415026,99950.3308900065,17.35697352027684,0.09752376778239884,308.1511936685217,0.20330025664635254,-1.2887049939667552,3.818217661571951,0.24424986450589836,0.001038891765614034,0.005022776144030953
2013-10-31,0.5,0.3175897164682578,467.13692159978586,213.40244594545823,37.91452118675519,311.6693320755704,99706.85534047378,13.341833549840317,0.0945279021295394,307.1647888952414,0.04372608431240443,-3.3778441233436736,0.6655630556890602,0.049099963383994555,0.00013051908804627207,0.005889993262687956
