date,albedo_wsb,station
2014-12-02,0.2295346330122149,dammam
2014-12-03,0.22464229471816247,dammam
2014-12-04,0.2331748283292644,dammam
2014-12-05,0.2301050706430207,dammam
2014-12-06,0.2334721375598849,dammam
2014-12-07,0.23518441975855142,dammam
2014-12-08,0.23563694400258708,dammam
2014-12-09,0.2452437006062011,dammam
2014-12-10,0.24055650477799115,dammam
2014-12-11,0.23631149582456992,dammam
2014-12-12,0.2465329404035158,dammam
2014-12-13,0.2559070375209592,dammam
2014-12-14,0.2580611332179606,dammam
2014-12-15,0.2775663726999089,dammam
2014-12-16,0.2630874937339938,dammam
2014-12-17,0.27090742570494947,dammam
2014-12-18,0.2602884876594569,dammam
2014-12-19,0.23959137966215457,dammam
2014-12-20,0.22956773315465595,dammam
2014-12-21,0.23376423962495124,dammam
2014-12-22,0.2579616096446065,dammam
2014-12-23,0.2533913459546661,dammam
2014-12-24,0.2679586994957507,dammam
2014-12-25,0.2608834575927314,dammam
2014-12-26,0.2650174548380078,dammam
2014-12-27,0.2689444567206026,dammam
2014-12-28,0.2552097585386526,dammam
2014-12-29,0.2335975902116368,dammam
2014-12-30,0.2540962674318499,dammam
2014-12-31,0.24743693610540624,dammam
2015-01-01,0.2560353148144341,dammam
2015-01-02,0.24631198370840732,dammam
2015-01-03,0.2294803920357207,dammam
2015-01-04,0.22881526192528925,dammam
2015-01-05,0.23951204773539517,dammam
2015-01-06,0.23953501821299533,dammam
2015-01-07,0.23295114398872607,dammam
2015-01-08,0.22262819483563984,dammam
2015-01-09,0.22000510987338295,dammam
2015-01-10,0.23075650289038602,dammam
2015-01-11,0.22336764240369583,dammam
2015-01-12,0.22785560861952794,dammam
2015-01-13,0.24051237863097774,dammam
2015-01-14,0.23897281949432536,dammam
2015-01-15,0.22431822810737748,dammam
2015-01-16,0.2306481527797194,dammam
2015-01-17,0.22885419075253302,dammam
2015-01-18,0.23783236282399497,dammam
2015-01-19,0.2308806319559359,dammam
2015-01-20,0.23247245824718588,dammam
2015-01-21,0.22692249601841596,dammam
2015-01-22,0.23552107978950115,dammam
2015-01-23,0.23875342152777485,dammam
2015-01-24,0.24798099924573902,dammam
2015-01-25,0.2525929653105246,dammam
2015-01-26,0.2624149570982112,dammam
2015-01-27,0.24005335884846654,dammam
2015-01-28,0.22722697612356763,dammam
2015-01-29,0.23352319219820555,dammam
2015-01-30,0.24614545067909388,dammam
2015-01-31,0.25068879178781783,dammam
2015-02-01,0.24186352333684658,dammam
2015-02-02,0.2420941779541338,dammam
2015-02-03,0.2331653963004261,dammam
2015-02-04,0.2462182712022083,dammam
2015-02-05,0.2510442900338336,dammam
2015-02-06,0.2700158825135028,dammam
2015-02-07,0.2586537409071863,dammam
2015-02-08,0.25543749496421847,dammam
2015-02-09,0.24471204548570377,dammam
2015-02-10,0.25380241815805793,dammam
2015-02-11,0.2637373498928559,dammam
2015-02-12,0.2507153156218781,dammam
2015-02-13,0.2602803721130851,dammam
2015-02-14,0.2530233897911372,dammam
2015-02-15,0.2398026651857067,dammam
2015-02-16,0.24857792123160313,dammam
2015-02-17,0.22905485964598254,dammam
2015-02-18,0.2250917332780838,dammam
2015-02-19,0.23713870041702814,dammam
2015-02-20,0.2557313939343281,dammam
2015-02-21,0.25351257663046817,dammam
2015-02-22,0.25652266677408636,dammam
2015-02-23,0.273796401630953,dammam
2015-02-24,0.25212657160023766,dammam
2015-02-25,0.2601833649756677,dammam
2015-02-26,0.25816859443666307,dammam
2015-02-27,0.2522161974594183,dammam
2015-02-28,0.2676283166537251,dammam
2015-03-01,0.2698804584966981,dammam
2015-03-02,0.2744300832639606,dammam
2015-03-03,0.27914800494477066,dammam
2015-03-04,0.2788466250545152,dammam
2015-03-05,0.2815361938374905,dammam
2015-03-06,0.27442204097376216,dammam
2015-03-07,0.2696027893955028,dammam
2015-03-08,0.2612781230065041,dammam
2015-03-09,0.25689413657133325,dammam
2015-03-10,0.2468937760835592,dammam
2015-03-11,0.25482133199329443,dammam
2015-03-12,0.24960541471341804,dammam
2015-03-13,0.25761124969801624,dammam
2015-03-14,0.26089120900240315,dammam
2015-03-15,0.2674835761121519,dammam
2015-03-16,0.26315984166587103,dammam
2015-03-17,0.26026125418853185,dammam
2015-03-18,0.264234456181332,dammam
2015-03-19,0.2901587360289437,dammam
2015-03-20,0.2853856342377434,dammam
2015-03-21,0.3043234558261551,dammam
2015-03-22,0.2825520031814494,dammam
2015-03-23,0.2872241208826253,dammam
2015-03-24,0.2795671160766245,dammam
2015-03-25,0.264068060491217,dammam
2015-03-26,0.24212026318484559,dammam
2015-03-27,0.24850719593271778,dammam
2015-03-28,0.2547484148646629,dammam
2015-03-29,0.2725632603643322,dammam
2015-03-30,0.2686922539204233,dammam
2015-03-31,0.2698365927290191,dammam
2015-04-01,0.27307085703945055,dammam
2015-04-02,0.2889229431099928,dammam
2015-04-03,0.28084829952485263,dammam
2015-04-04,0.29360641211887345,dammam
2015-04-05,0.30585315763955323,dammam
2015-04-06,0.29876316367475436,dammam
2015-04-07,0.2888370148158333,dammam
2015-04-08,0.3012352123816987,dammam
2015-04-09,0.29243299101849574,dammam
2015-04-10,0.26811686098418214,dammam
2015-04-11,0.28596007926478556,dammam
2015-04-12,0.2866479797949574,dammam
2015-04-13,0.30208795711585745,dammam
2015-04-14,0.3116140769664862,dammam
2015-04-15,0.31273204335865773,dammam
2015-04-16,0.29336770642616905,dammam
2015-04-17,0.30407522218008765,dammam
2015-04-18,0.2895043459856258,dammam
2015-04-19,0.27854184106122887,dammam
2015-04-20,0.2888999166703641,dammam
2015-04-21,0.3074164212921799,dammam
2015-04-22,0.2950291069867778,dammam
2015-04-23,0.29573061873999434,dammam
2015-04-24,0.2840846567913457,dammam
2015-04-25,0.28510139455926276,dammam
2015-04-26,0.2913254820487924,dammam
2015-04-27,0.29560969474609533,dammam
2015-04-28,0.30502421769127036,dammam
2015-04-29,0.33724614434681377,dammam
2015-04-30,0.31116801771771374,dammam
2015-05-01,0.2967989722836308,dammam
2015-05-02,0.2918624262859649,dammam
2015-05-03,0.28962878856446306,dammam
2015-05-04,0.29740218947507147,dammam
2015-05-05,0.28548505450383477,dammam
2015-05-06,0.30136356941968934,dammam
2015-05-07,0.3148984949179845,dammam
2015-05-08,0.30894440768103576,dammam
2015-05-09,0.31193997919186567,dammam
2015-05-10,0.3059213925552871,dammam
2015-05-11,0.2959433280740089,dammam
2015-05-12,0.31178315749228747,dammam
2015-05-13,0.32167352395797755,dammam
2015-05-14,0.33227775790308245,dammam
2015-05-15,0.31003908982004247,dammam
2015-05-16,0.3061330121913295,dammam
2015-05-17,0.32502892712988923,dammam
2015-05-18,0.32520399992637444,dammam
2015-05-19,0.3021847177978119,dammam
2015-05-20,0.3078281542169266,dammam
2015-05-21,0.31769217165117686,dammam
2015-05-22,0.30568520472444755,dammam
2015-05-23,0.28962573502952305,dammam
2015-05-24,0.3033160184975433,dammam
2015-05-25,0.29973109985568397,dammam
2015-05-26,0.32588362993757847,dammam
2015-05-27,0.3258569864879385,dammam
2015-05-28,0.3238612093535915,dammam
2015-05-29,0.324113096719458,dammam
2015-05-30,0.3037811719792947,dammam
2015-05-31,0.3265424850334806,dammam
2015-06-01,0.31953631691234563,dammam
2015-06-02,0.32298416041534794,dammam
2015-06-03,0.33339857806748824,dammam
2015-06-04,0.3197374548534788,dammam
2015-06-05,0.3274337508446394,dammam
2015-06-06,0.3272118546822707,dammam
2015-06-07,0.32010793543278326,dammam
2015-06-08,0.32048365287969893,dammam
2015-06-09,0.3086315464398218,dammam
2015-06-10,0.2965839391381706,dammam
2015-06-11,0.30765848208275304,dammam
2015-06-12,0.30503946027550316,dammam
2015-06-13,0.32795471791683295,dammam
2015-06-14,0.32631768186390636,dammam
2015-06-15,0.32486460336941325,dammam
2015-06-16,0.3091088036271323,dammam
2015-06-17,0.3128492328856372,dammam
2015-06-18,0.3201734334001772,dammam
2015-06-19,0.31901901087357015,dammam
2015-06-20,0.314138324238793,dammam
2015-06-21,0.31055647922121843,dammam
2015-06-22,0.326889428339423,dammam
2015-06-23,0.3268997026859659,dammam
2015-06-24,0.33003548251028886,dammam
2015-06-25,0.3133585782290618,dammam
2015-06-26,0.31847219125057014,dammam
2015-06-27,0.30499255722103197,dammam
2015-06-28,0.3143315976756147,dammam
2015-06-29,0.30294837148613096,dammam
2015-06-30,0.3275206547363279,dammam
2015-07-01,0.3282055268827613,dammam
2015-07-02,0.32032605470206593,dammam
2015-07-03,0.3122119070324837,dammam
2015-07-04,0.32345204453255877,dammam
2015-07-05,0.3134140219636637,dammam
2015-07-06,0.31554270451473737,dammam
2015-07-07,0.30656936179880595,dammam
2015-07-08,0.3130476120987988,dammam
2015-07-09,0.31931233648772067,dammam
2015-07-10,0.3230595709860969,dammam
2015-07-11,0.3097039366845567,dammam
2015-07-12,0.31517200583741106,dammam
2015-07-13,0.2996048891286924,dammam
2015-07-14,0.31680602518488865,dammam
2015-07-15,0.3306210691166576,dammam
2015-07-16,0.33043220717453226,dammam
2015-07-17,0.34244040989354185,dammam
2015-07-18,0.3266649675804363,dammam
2015-07-19,0.33031165439615645,dammam
2015-07-20,0.3164856827775014,dammam
2015-07-21,0.3098809007367043,dammam
2015-07-22,0.3235355378025183,dammam
2015-07-23,0.3258141194435758,dammam
2015-07-24,0.31394349777762776,dammam
2015-07-25,0.29464734401025716,dammam
2015-07-26,0.3101618305646625,dammam
2015-07-27,0.3188199626154634,dammam
2015-07-28,0.3107962322219049,dammam
2015-07-29,0.31632808747164387,dammam
2015-07-30,0.33603245037495005,dammam
2015-07-31,0.31987583348345267,dammam
2015-08-01,0.3164358873514154,dammam
2015-08-02,0.31997219509720304,dammam
2015-08-03,0.3006147763220626,dammam
2015-08-04,0.3122502573272747,dammam
2015-08-05,0.3054402160933154,dammam
2015-08-06,0.3203776783606154,dammam
2015-08-07,0.3157851643977025,dammam
2015-08-08,0.3249257660036706,dammam
2015-08-09,0.32184886990872286,dammam
2015-08-10,0.3207195942433704,dammam
2015-08-11,0.3247770179745243,dammam
2015-08-12,0.33266967799626584,dammam
2015-08-13,0.34007941095463184,dammam
2015-08-14,0.3320363351605468,dammam
2015-08-15,0.3182061673852707,dammam
2015-08-16,0.32436617515203225,dammam
2015-08-17,0.3153657103633024,dammam
2015-08-18,0.32591995197775486,dammam
2015-08-19,0.3176066324141149,dammam
2015-08-20,0.29868706944080925,dammam
2015-08-21,0.2805074776468702,dammam
2015-08-22,0.2976054549611891,dammam
2015-08-23,0.3010193334171401,dammam
2015-08-24,0.3218425395811691,dammam
2015-08-25,0.3085543460921627,dammam
2015-08-26,0.31056857413625166,dammam
2015-08-27,0.30312794577548346,dammam
2015-08-28,0.2894033821322979,dammam
2015-08-29,0.2923265175841579,dammam
2015-08-30,0.28910161914514604,dammam
2015-08-31,0.2799125443483712,dammam
2015-09-01,0.29283211954126337,dammam
2015-09-02,0.2909150773228353,dammam
2015-09-03,0.2962590710379103,dammam
2015-09-04,0.28731439685562776,dammam
2015-09-05,0.26753944287978276,dammam
2015-09-06,0.29102725583527667,dammam
2015-09-07,0.2929518402805236,dammam
2015-09-08,0.29994783172863815,dammam
2015-09-09,0.28922838053202815,dammam
2015-09-10,0.27776914719986673,dammam
2015-09-11,0.28747301800111164,dammam
2015-09-12,0.30195612003473227,dammam
2015-09-13,0.28746388796504785,dammam
2015-09-14,0.28514207427150334,dammam
2015-09-15,0.288330355010375,dammam
2015-09-16,0.28817059903240844,dammam
2015-09-17,0.2926761222298005,dammam
2015-09-18,0.29807616893936784,dammam
2015-09-19,0.27472325703033545,dammam
2015-09-20,0.2545033157733636,dammam
2015-09-21,0.26992711143709874,dammam
2015-09-22,0.2683276471585776,dammam
2015-09-23,0.28100793777372296,dammam
2015-09-24,0.2945283643231306,dammam
2015-09-25,0.2877573982560367,dammam
2015-09-26,0.2672808776106647,dammam
2015-09-27,0.2754847618485356,dammam
2015-09-28,0.2642658312036071,dammam
2015-09-29,0.26821604003803134,dammam
2015-09-30,0.2763820640940843,dammam
2015-10-01,0.27543813782180715,dammam
2015-10-02,0.27796550902996636,dammam
2015-10-03,0.2745026132508645,dammam
2015-10-04,0.2892113353776531,dammam
2015-10-05,0.2889627377898617,dammam
2015-10-06,0.28806522182147315,dammam
2015-10-07,0.26951908386566725,dammam
2015-10-08,0.27796090875320406,dammam
2015-10-09,0.2863594118380328,dammam
2015-10-10,0.2972139003961892,dammam
2015-10-11,0.2946254434671684,dammam
2015-10-12,0.25924303567507956,dammam
2015-10-13,0.25825481805068146,dammam
2015-10-14,0.26142408808628004,dammam
2015-10-15,0.2634537420815999,dammam
2015-10-16,0.2714060568244986,dammam
2015-10-17,0.2722117513849842,dammam
2015-10-18,0.26098855397166454,dammam
2015-10-19,0.2576002781189766,dammam
2015-10-20,0.2568768034556364,dammam
2015-10-21,0.2601404531551997,dammam
2015-10-22,0.27576079281010807,dammam
2015-10-23,0.2609247308178502,dammam
2015-10-24,0.27235787886566515,dammam
2015-10-25,0.278163372790336,dammam
2015-10-26,0.26642039600178913,dammam
2015-10-27,0.289140712562065,dammam
2015-10-28,0.27472372658658284,dammam
2015-10-29,0.2669425027992022,dammam
2015-10-30,0.26941919451908064,dammam
2015-10-31,0.25863036346041973,dammam
2015-11-01,0.26225162893485915,dammam
2015-11-02,0.23972809817267018,dammam
2015-11-03,0.24943960532733248,dammam
2015-11-04,0.2835844825734894,dammam
2015-11-05,0.269781279000126,dammam
2015-11-06,0.2575741357978922,dammam
2015-11-07,0.27739543582666204,dammam
2015-11-08,0.27212004670320994,dammam
2015-11-09,0.2804772430314727,dammam
2015-11-10,0.2764836048160425,dammam
2015-11-11,0.2494856228191267,dammam
2015-11-12,0.25281593790813,dammam
2015-11-13,0.23799176723792745,dammam
2015-11-14,0.22208264172456485,dammam
2015-11-15,0.23977779260935106,dammam
2015-11-16,0.23158746499099825,dammam
2015-11-17,0.2507481040423313,dammam
2015-11-18,0.2307019655598738,dammam
2015-11-19,0.2221627412852927,dammam
2015-11-20,0.23727940524434252,dammam
2015-11-21,0.23879697741745362,dammam
2015-11-22,0.2588608638408336,dammam
2015-11-23,0.2447907450375931,dammam
2015-11-24,0.25853419109652065,dammam
2015-11-25,0.2533904364023221,dammam
2015-11-26,0.2601461836534178,dammam
2015-11-27,0.2584823326585535,dammam
2015-11-28,0.2695277092655331,dammam
2015-11-29,0.27215297669715227,dammam
2015-11-30,0.25149426742207953,dammam
2015-12-01,0.22987919225196757,dammam
2015-12-02,0.2416186518417942,dammam
2015-12-03,0.25215347949670325,dammam
2015-12-04,0.251288672680172,dammam
2015-12-05,0.26394070785827467,dammam
2015-12-06,0.24676101759426866,dammam
2015-12-07,0.24149701536223062,dammam
2015-12-08,0.25486638743231904,dammam
2015-12-09,0.24424284871621946,dammam
2015-12-10,0.24147045531919367,dammam
2015-12-11,0.23392384749412176,dammam
2015-12-12,0.23809087770081147,dammam
2015-12-13,0.22615531300017533,dammam
2015-12-14,0.2476812958257261,dammam
2015-12-15,0.2466560870856917,dammam
2015-12-16,0.24364262251406227,dammam
2015-12-17,0.24299813517730845,dammam
2015-12-18,0.23995950001265523,dammam
2015-12-19,0.2294307030810706,dammam
2015-12-20,0.24192255863818005,dammam
2015-12-21,0.2399286033523729,dammam
2015-12-22,0.23734831927092745,dammam
2015-12-23,0.24430723726999776,dammam
2015-12-24,0.2359261618487099,dammam
2015-12-25,0.2402735499061648,dammam
2015-12-26,0.24400552510458506,dammam
2015-12-27,0.2388934189062597,dammam
2015-12-28,0.24638652258371113,dammam
2015-12-29,0.2424671737950643,dammam
2015-12-30,0.24459157866223777,dammam
2015-12-31,0.24510714059642275,dammam
2016-01-01,0.25123512640498047,dammam
2016-01-02,0.25589401906982995,dammam
2016-01-03,0.2627207003033616,dammam
2016-01-04,0.243494786051122,dammam
2016-01-05,0.24564046140737394,dammam
2016-01-06,0.2514534582436748,dammam
2016-01-07,0.23827188915674524,dammam
2016-01-08,0.22988172906729207,dammam
2016-01-09,0.24075387563677353,dammam
2016-01-10,0.23712397807698013,dammam
2016-01-11,0.24712707855325297,dammam
2016-01-12,0.25938722754972465,dammam
2016-01-13,0.27813663777153136,dammam
2016-01-14,0.2667260186029043,dammam
2016-01-15,0.2770577434101155,dammam
2016-01-16,0.2837750407435589,dammam
2016-01-17,0.26681124464527556,dammam
2016-01-18,0.24016925740496156,dammam
2016-01-19,0.2346806613399506,dammam
2016-01-20,0.24914619691035034,dammam
2016-01-21,0.2599088845141206,dammam
2016-01-22,0.2833823503540966,dammam
2016-01-23,0.2638349698803306,dammam
2016-01-24,0.24761867178443323,dammam
2016-01-25,0.21420898223749865,dammam
2016-01-26,0.23868970476182189,dammam
2016-01-27,0.22217572112279715,dammam
2016-01-28,0.2373086482131449,dammam
2016-01-29,0.23910281530950275,dammam
2016-01-30,0.24143142715184077,dammam
2016-01-31,0.2406396498079889,dammam
2016-02-01,0.2388154946556815,dammam
2016-02-02,0.21186768407887258,dammam
2016-02-03,0.2290140879210455,dammam
2016-02-04,0.24660481431567424,dammam
2016-02-05,0.24124996429960036,dammam
2016-02-06,0.24798371882195047,dammam
2016-02-07,0.24606622186378,dammam
2016-02-08,0.23088124928012552,dammam
2016-02-09,0.23135732590303953,dammam
2016-02-10,0.2395089472342023,dammam
2016-02-11,0.2503756014455125,dammam
2016-02-12,0.25080020732339237,dammam
2016-02-13,0.2505610370735215,dammam
2016-02-14,0.24523073745090085,dammam
2016-02-15,0.2527103112318889,dammam
2016-02-16,0.2562159333174631,dammam
2016-02-17,0.26711788329962954,dammam
2016-02-18,0.2661931952326543,dammam
2016-02-19,0.2639086830554361,dammam
2016-02-20,0.2612772552503277,dammam
2016-02-21,0.25163203683366925,dammam
2016-02-22,0.2667117676352549,dammam
2016-02-23,0.2511815933536659,dammam
2016-02-24,0.25637879780522943,dammam
2016-02-25,0.2558602771960107,dammam
2016-02-26,0.25978719762332,dammam
2016-02-27,0.2557623734344337,dammam
2016-02-28,0.2561963677500099,dammam
2016-02-29,0.23751571463190105,dammam
2016-03-01,0.25747547239827473,dammam
2016-03-02,0.2562765599815992,dammam
2016-03-03,0.25131104428028367,dammam
2016-03-04,0.26776409200326445,dammam
2016-03-05,0.2637343371272209,dammam
2016-03-06,0.27090196858244375,dammam
2016-03-07,0.2545325720722535,dammam
2016-03-08,0.26406187522439983,dammam
2016-03-09,0.27103435030711787,dammam
2016-03-10,0.2793590344350198,dammam
2016-03-11,0.2680607030786611,dammam
2016-03-12,0.28889018415583284,dammam
2016-03-13,0.2939837770766411,dammam
2016-03-14,0.270418307786775,dammam
2016-03-15,0.2581707099212813,dammam
2016-03-16,0.2573497335621412,dammam
2016-03-17,0.2821691460652919,dammam
2016-03-18,0.2807397530428083,dammam
2016-03-19,0.2882665974745776,dammam
2016-03-20,0.26505091883795895,dammam
2016-03-21,0.25746777570520313,dammam
2016-03-22,0.25470465186596064,dammam
2016-03-23,0.2592705742875028,dammam
2016-03-24,0.2694370703055732,dammam
2016-03-25,0.2792249645020677,dammam
2016-03-26,0.27160758976457045,dammam
2016-03-27,0.2932537018954269,dammam
2016-03-28,0.26207269776535796,dammam
2016-03-29,0.2636277439829121,dammam
2016-03-30,0.27988670390551307,dammam
2016-03-31,0.2764189074629311,dammam
2016-04-01,0.2647291426509722,dammam
2016-04-02,0.2842500389602359,dammam
2016-04-03,0.3019616302432724,dammam
2016-04-04,0.2913104742660836,dammam
2016-04-05,0.2777049098005007,dammam
2016-04-06,0.29134587908814286,dammam
2016-04-07,0.29480229735115765,dammam
2016-04-08,0.30370690551259605,dammam
2016-04-09,0.2842090761589684,dammam
2016-04-10,0.2934761884353234,dammam
2016-04-11,0.30396314675405245,dammam
2016-04-12,0.28437125679307584,dammam
2016-04-13,0.29516372417528736,dammam
2016-04-14,0.2906819565351966,dammam
2016-04-15,0.298805365792111,dammam
2016-04-16,0.2814847185238925,dammam
2016-04-17,0.2918381486200155,dammam
2016-04-18,0.2906383159163499,dammam
2016-04-19,0.28634651946765943,dammam
2016-04-20,0.28775601281603896,dammam
2016-04-21,0.2791313296729006,dammam
2016-04-22,0.269415035002035,dammam
2016-04-23,0.28675573650659064,dammam
2016-04-24,0.292419265514707,dammam
2016-04-25,0.2874456221363679,dammam
2016-04-26,0.2790219948261963,dammam
2016-04-27,0.283535332235983,dammam
2016-04-28,0.2964019868799808,dammam
2016-04-29,0.3024861729684277,dammam
2016-04-30,0.33280004794975043,dammam
2016-05-01,0.3119244724407442,dammam
2016-05-02,0.3129299604728882,dammam
2016-05-03,0.301626866647214,dammam
2016-05-04,0.28778675002255144,dammam
2016-05-05,0.3037056238596282,dammam
2016-05-06,0.3190736807937843,dammam
2016-05-07,0.3007053823529761,dammam
2016-05-08,0.2987716110870445,dammam
2016-05-09,0.2944327399749484,dammam
2016-05-10,0.3146768272861289,dammam
2016-05-11,0.31479856371630377,dammam
2016-05-12,0.3122904105511503,dammam
2016-05-13,0.30720920264753293,dammam
2016-05-14,0.3118770361806142,dammam
2016-05-15,0.30348719495992593,dammam
2016-05-16,0.32772857482569395,dammam
2016-05-17,0.3437938334492287,dammam
2016-05-18,0.3198739153872993,dammam
2016-05-19,0.30947380040790823,dammam
2016-05-20,0.3330903104454965,dammam
2016-05-21,0.32579228961558504,dammam
2016-05-22,0.3192804523348961,dammam
2016-05-23,0.3038115641015014,dammam
2016-05-24,0.3247519500760938,dammam
2016-05-25,0.3215826578987084,dammam
2016-05-26,0.30329565852627827,dammam
2016-05-27,0.3070458074260664,dammam
2016-05-28,0.31574264812777225,dammam
2016-05-29,0.3188362923324903,dammam
2016-05-30,0.3213114922990127,dammam
2016-05-31,0.3393448026612617,dammam
2016-06-01,0.3161716776868379,dammam
2016-06-02,0.3424205322024961,dammam
2016-06-03,0.3261582695632591,dammam
2016-06-04,0.30107903412467446,dammam
2016-06-05,0.3265385957898158,dammam
2016-06-06,0.3288865878768286,dammam
2016-06-07,0.31721591798664134,dammam
2016-06-08,0.3245138511694998,dammam
2016-06-09,0.32701165260036075,dammam
2016-06-10,0.3167611884668088,dammam
2016-06-11,0.32939550741685697,dammam
2016-06-12,0.3234521850721216,dammam
2016-06-13,0.3142465157356538,dammam
2016-06-14,0.32395142638118973,dammam
2016-06-15,0.33241894391886323,dammam
2016-06-16,0.3345047642460764,dammam
2016-06-17,0.34412585196380774,dammam
2016-06-18,0.33119370606018533,dammam
2016-06-19,0.3456394487890007,dammam
2016-06-20,0.3262301511972798,dammam
2016-06-21,0.3269428866577414,dammam
2016-06-22,0.3383580350485173,dammam
2016-06-23,0.3186153087064304,dammam
2016-06-24,0.3072399876566726,dammam
2016-06-25,0.31493338477099714,dammam
2016-06-26,0.3323462545908159,dammam
2016-06-27,0.31472867059553417,dammam
2016-06-28,0.3170090896763956,dammam
2016-06-29,0.3277552416094111,dammam
2016-06-30,0.3263053139957734,dammam
2016-07-01,0.32486080652863886,dammam
2016-07-02,0.31975553816745755,dammam
2016-07-03,0.33597371630890166,dammam
2016-07-04,0.34475607584013934,dammam
2016-07-05,0.32665023838601887,dammam
2016-07-06,0.31822116231859476,dammam
2016-07-07,0.30164446851830196,dammam
2016-07-08,0.2988396290009461,dammam
2016-07-09,0.3078308111481126,dammam
2016-07-10,0.29579493746917046,dammam
2016-07-11,0.31042774304792564,dammam
2016-07-12,0.29069608741967173,dammam
2016-07-13,0.2988697422578046,dammam
2016-07-14,0.318460928153152,dammam
2016-07-15,0.3293390686566345,dammam
2016-07-16,0.3321166571914424,dammam
2016-07-17,0.3175317473093428,dammam
2016-07-18,0.30554244796154556,dammam
2016-07-19,0.32627237038231643,dammam
2016-07-20,0.3253763182331174,dammam
2016-07-21,0.3208201315674643,dammam
2016-07-22,0.32054985288499266,dammam
2016-07-23,0.3096724160694886,dammam
2016-07-24,0.3173232665758341,dammam
2016-07-25,0.3105134676001228,dammam
2016-07-26,0.3322495418883774,dammam
2016-07-27,0.33626445815529254,dammam
2016-07-28,0.3255525405846157,dammam
2016-07-29,0.3216665705407645,dammam
2016-07-30,0.3175335220459555,dammam
2016-07-31,0.31523222020283886,dammam
2016-08-01,0.3178057795046372,dammam
2016-08-02,0.3197683682000709,dammam
2016-08-03,0.3170928062165916,dammam
2016-08-04,0.3320978609265807,dammam
2016-08-05,0.3398050171127746,dammam
2016-08-06,0.31369968487929606,dammam
2016-08-07,0.32377540193577276,dammam
2016-08-08,0.31535587686018157,dammam
2016-08-09,0.3146208605597945,dammam
2016-08-10,0.2890377778580894,dammam
2016-08-11,0.28676502763064204,dammam
2016-08-12,0.2964515357573654,dammam
2016-08-13,0.3009181814864567,dammam
2016-08-14,0.28709125423863235,dammam
2016-08-15,0.27811831516306756,dammam
2016-08-16,0.2785621549378604,dammam
2016-08-17,0.29350911524058054,dammam
2016-08-18,0.3097897148704207,dammam
2016-08-19,0.28832398131328835,dammam
2016-08-20,0.2873292979446599,dammam
2016-08-21,0.29307323043741546,dammam
2016-08-22,0.29931817310836134,dammam
2016-08-23,0.3120542333365895,dammam
2016-08-24,0.31618541337573686,dammam
2016-08-25,0.2983429354283861,dammam
2016-08-26,0.28442461255528173,dammam
2016-08-27,0.2855433562521854,dammam
2016-08-28,0.283160137652991,dammam
2016-08-29,0.2905785838927191,dammam
2016-08-30,0.2949769402017262,dammam
2016-08-31,0.2977403453674052,dammam
2016-09-01,0.29639661923517646,dammam
2016-09-02,0.3076763476406795,dammam
2016-09-03,0.3018780228532153,dammam
2016-09-04,0.30207725787050743,dammam
2016-09-05,0.28682955098854973,dammam
2016-09-06,0.2858327885562775,dammam
2016-09-07,0.26177953882154475,dammam
2016-09-08,0.26755886584521754,dammam
2016-09-09,0.2847736746504226,dammam
2016-09-10,0.2805816440882166,dammam
2016-09-11,0.28097798487954573,dammam
2016-09-12,0.2742483462550194,dammam
2016-09-13,0.2968070985393205,dammam
2016-09-14,0.30524730821404683,dammam
2016-09-15,0.30536835346473934,dammam
2016-09-16,0.3032444253073641,dammam
2016-09-17,0.29842907548338315,dammam
2016-09-18,0.28606217198756695,dammam
2016-09-19,0.29470705713036227,dammam
2016-09-20,0.29224896052250143,dammam
2016-09-21,0.2858968753449779,dammam
2016-09-22,0.29155578447098596,dammam
2016-09-23,0.2943815765038299,dammam
2016-09-24,0.2958890067866858,dammam
2016-09-25,0.3036891310463308,dammam
2016-09-26,0.29095885140552413,dammam
2016-09-27,0.28777905144392624,dammam
2016-09-28,0.30759776355573304,dammam
2016-09-29,0.304119193789395,dammam
2016-09-30,0.2906442956392768,dammam
2016-10-01,0.2980681679763313,dammam
2016-10-02,0.2879179656204493,dammam
2016-10-03,0.284324254973588,dammam
2016-10-04,0.28692018248420176,dammam
2016-10-05,0.26851734654723336,dammam
2016-10-06,0.2729497057555655,dammam
2016-10-07,0.284693583213435,dammam
2016-10-08,0.2856937019474393,dammam
2016-10-09,0.27836945682320086,dammam
2016-10-10,0.27441581611910115,dammam
2016-10-11,0.28066455548381336,dammam
2016-10-12,0.27500342455012705,dammam
2016-10-13,0.2714856067328947,dammam
2016-10-14,0.27864790595609706,dammam
2016-10-15,0.26020820722246085,dammam
2016-10-16,0.26266630565817656,dammam
2016-10-17,0.262347388606703,dammam
2016-10-18,0.26446522692043,dammam
2016-10-19,0.24228556095832895,dammam
2016-10-20,0.24773079434588335,dammam
2016-10-21,0.24638119321357696,dammam
2016-10-22,0.23840262803388057,dammam
2016-10-23,0.257321879260121,dammam
2016-10-24,0.2466826296872751,dammam
2016-10-25,0.2678314890915682,dammam
2016-10-26,0.26973863184057106,dammam
2016-10-27,0.2525942131961924,dammam
2016-10-28,0.2594532605166923,dammam
2016-10-29,0.2743078181150959,dammam
2016-10-30,0.2725310687410431,dammam
2016-10-31,0.2716921393834368,dammam
