date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,wind_n_mean,wind_e_mean,northerly_frac,precip_sum,precip_7d
2013-06-07,0.5,0.3037139947209348,154.24342942350313,39.11994303375607,50.37263571750079,293.758578937194,99815.763168069,11.750464650467057,0.04843745973226699,288.19589891850416,0.06468329184115842,-4.379800180316373,-0.5850930325707606,0.0668747205582426,0.00018180016274140895,0.0002689901631738375
2013-06-08,0.5,0.3572247933215443,389.5868006459244,113.6307832363102,51.479262891997095,292.4387213449093,100425.00631708119,13.42962094290153,0.047974971885556654,287.6939556378805,0.06344146647160794,-1.7315733302517815,3.2703143110808823,0.25641537328990427,6.813059235116295e-05,0.000450545051411446
2013-06-09,0.5,0.32305004762963785,411.06302509046986,178.11050540540114,25.220303505504237,293.4080439245443,100240.64788257079,11.455074346654499,0.037294193131558885,289.0795522680736,0.0652610185507058,-5.125731145847287,-0.1013754655761614,0.12707132794254214,4.115225756219878e-05,0.0004176689384664604
2013-06-10,4.311351054499223,2.9348345973653034,1013.9870455018739,381.3842827487482,28.75171045320515,289.54708833422904,100669.70370668538,12.129981661762315,0.022970547225760675,283.87016681852845,0.35721251589221203,-4.2063161879543145,-0.3763859344099925,0.14243665064342148,7.692897872908883e-05,0.00043525699149827386
2013-06-11,6.371402310604486,3.670882923445975,1610.5078465601534,473.37557597660987,34.631698504020356,294.0876932737203,99774.86752038122,15.647794362809066,0.026131019035528988,291.78556366881764,0.5212158909942661,-0.4446959718235768,2.2095284833075652,0.3366383211093784,4.464467752446489e-05,0.00048644943761968237
2013-06-12,7.049471532985548,4.072393394548906,1432.7325968583473,508.6985491655797,20.95489460667136,288.93491912689865,100538.44421622202,10.496917560712461,0.022010861415634474,281.08688328311985,0.5898039663871425,-1.1047317484445505,0.8199801718790967,0.27988736816520876,6.106902983972403e-05,0.0005289220859403214
2013-06-13,9.331075777822779,5.582478934323852,1394.5672244248005,403.653437068886,31.05453700283454,292.69592710526786,100775.41324823983,6.875043305909417,0.09793436538825043,288.0281312888806,0.761740338421786,1.917047025511013,-1.1680803440944112,0.4044957919783282,7.505435710187256e-05,0.0005126745063234159
2013-06-14,3.0988441444991905,1.73500911988668,513.3104308297864,169.19562521705998,34.46174731938502,293.5256318132455,99747.75532032822,14.775467825048352,0.04666416343383137,286.7080975045632,0.25963554573239955,-1.3146838043546474,1.2493909084320884,0.42577074825881844,1.9452558341624938e-05,0.000548780055849921
2013-06-15,3.378549073868328,2.5247077654840795,1326.74945908272,406.4054732271188,20.60419154366491,296.55918463173543,99926.80899087295,7.941922177633417,0.04759721695476817,292.77698411749253,0.28390365270139417,0.04611548623833861,-0.6169980876832235,0.3813734919987437,4.468639841328904e-05,0.00038643245145013696
2013-06-16,10.099353096139584,6.02114840113354,2020.7255672520546,969.284161212448,9.580056021815947,292.8414068343801,100097.36842113777,3.0,0.06170952884258467,285.9450803311487,0.8379485335934717,2.6728402540340173,1.0676529421683458,0.5653579005538248,2.4739073279739656e-06,0.0003629882575122631
2013-06-17,13.699189138326123,9.514366165732085,1957.7663810435718,892.8613441222421,9.209957646489677,292.42368690827016,101026.4526910478,9.888505659856808,0.06169796809831694,284.83366861656185,1.0989545575622033,2.5103462979154587,1.1037353082615804,0.6943922509696311,6.344661439320792e-06,0.00032430990727803824
2013-06-18,10.192498308166682,5.679933106639534,2192.0187220118987,907.2464419604039,15.920800726059849,296.3761221091417,100983.27997619755,13.801995079889691,0.03285413047499944,293.1846111377454,0.8499621556946556,3.1144788208438174,0.3557103872764374,0.6195829523979628,2.8520719904562884e-05,0.0002537255899882702
2013-06-19,12.267278537599005,8.333688356978184,1787.6482733632954,892.0119758622712,6.479859936609098,296.1263502012499,101130.73262037699,18.196012474716095,0.03880723053938646,291.2563665368464,0.999681578761597,3.6502942010456065,1.1318652460792726,0.8539149760411162,8.138594161700528e-06,0.00023760163236836822
2013-06-20,8.135440051655497,5.013956662274106,1264.6967604950623,353.2155534542549,28.207603143181196,298.5065596928373,100267.33527451503,19.74063940351711,0.05184353588347989,291.522952338165,0.6810206577704415,-1.2698902289525669,0.8065534687072247,0.5378926053468425,6.858699076725308e-05,0.00018467119669034472
2013-06-21,7.03399595196269,5.312437944042413,1272.4127151975392,496.1562443928232,30.252384491066064,298.3770397592732,100524.12678298976,13.494514648288225,0.03285541241425885,293.16009784538784,0.6075431919669085,-1.6515499324968594,-0.7759479407054257,0.30803761734856844,7.11609492205462e-05,0.00017820383035572525
2013-06-22,5.522005532687389,3.5816805658918427,1183.9682018329036,390.1139711883726,39.11791456375891,295.2998004596947,99874.85978379774,9.486649941341252,0.0347550507092894,292.61980228679755,0.45622524853383634,-0.9744945729219006,0.09357313715588494,0.2708652483184761,3.113624129780009e-05,0.00022991222123464652
2013-06-23,4.176135220137401,2.4970168115407776,1323.5692052888876,554.4441426234026,35.77820425026985,302.21145969975896,100073.31028142977,8.772450914143626,0.036866854045787024,294.55087128092487,0.3589750537573122,-2.1821832574596707,1.0711765177398207,0.30958232383516066,2.6743557186833457e-05,0.00021636206411915755
2013-06-24,7.273634633306818,5.1260915976467665,1660.7673405903477,426.6855104566694,31.401935226849062,295.0551427282694,100337.80900469635,9.736982763735789,0.02952162420982249,288.8256413133415,0.5914297024389075,0.29113073678293055,1.0574497935464198,0.4556999710438698,1.3563113987659278e-05,0.00024063171397801703
2013-06-25,4.836799076967651,3.431401446917463,1225.9514484607914,609.2529823045146,21.054543153161728,296.4806166179964,99895.04216728442,18.30791041998936,0.05085785982143862,292.17844229502896,0.39196613774464456,-0.1770925216846464,-1.8093751312411344,0.4428086929367734,2.1773874445001475e-05,0.0002478501665263555
2013-06-26,3.0514097487484344,1.905630772586268,1060.9853343930363,383.63483355835166,42.037575166546766,300.9431861828484,100257.29316675747,10.492828889326796,0.028897452744521494,298.42870539585243,0.2568724377516849,-1.4602051943548569,-0.4433620908975669,0.25240559434706883,2.8270487566093352e-06,0.00024110332106679414
2013-06-27,8.090926738044148,5.894944619432206,1423.1699670756088,418.4911967323616,31.8656378506574,300.9742692150261,100029.06926421075,10.209413097094497,0.06996899300781026,295.2032067889579,0.6588205166413255,-1.4397109711014788,1.5016703162313227,0.429896791336732,8.187387052922552e-06,0.00023579177566170292
2013-06-28,1.56144039013276,1.2073147296699394,784.4705511881926,242.9779163195541,33.990773337737906,296.84202069782793,99893.2380327448,7.607145722538675,0.041138273599794065,293.9712218885403,0.16383135564041654,-0.6392616835025938,0.9863734917829979,0.3277019029587983,1.5884947038501235e-05,0.0001753921719473724
2013-06-29,1.882780322141102,1.1696060196060087,1055.0728257267112,488.16444816054593,41.46556876875601,294.78241841136844,100297.09329802614,12.155196225557434,0.0316887717212841,292.29119904174956,0.17463894275251265,0.17975711788693827,-2.8225008889888072,0.4846854761712975,1.3750886863847296e-06,0.00012011616976532743
2013-06-30,3.359004031181396,1.9155286363018518,248.19949196177083,67.68346118430237,30.407055004233417,297.4979946597882,100354.57834529,13.139462164714836,0.08116548049294584,290.5813606062837,0.2802533428354585,1.8746182702601695,-1.9468696986220886,0.4438872068226204,7.680806423734201e-06,9.035501715391208e-05
2013-07-01,3.867705282335093,2.782309656168468,1005.6660706039452,488.3081194082654,25.609863523038676,295.33839605713996,101378.68788017637,10.648953796881521,0.02668609545772412,290.49053493792303,0.3118189961927022,1.8763884000396216,2.514169548780293,0.6445876737795492,1.2699893516052317e-05,7.129226639081282e-05
2013-07-02,5.970312745278518,4.624750342391412,963.0727142628981,327.7734689413991,40.65425969093432,297.5821554057229,101305.84214737182,18.980684741961294,0.021762686123074606,290.15330350234217,0.48158477175436787,0.3748963951359272,-0.20539471786088248,0.4114433543816649,4.97646425917661e-06,7.042904591920586e-05
2013-07-03,6.625330014411236,4.112338334638982,992.2335675988659,412.41647266091985,19.96198550743691,301.7277583594883,100135.42513301667,13.791808664096688,0.04690909872593443,298.37591260964297,0.5321722687884577,2.570613590761736,-3.0368643322739164,0.41708750241405523,1.7130801281016658e-06,5.363163573338099e-05
2013-07-04,2.427933704083047,1.590247883775519,1051.588457604683,361.98721983613666,25.521947400416686,299.3905537679248,99781.0869062568,12.758134294229563,0.040602460872972965,293.16301787100747,0.2018979305644973,-2.264922119365534,1.6042265181066657,0.2516363597969249,5.323563816981352e-06,5.251766710487332e-05
2013-07-05,3.0732934125471996,2.240681575089915,631.8787014780883,204.22146774323028,33.88042710602241,299.47010874570356,100994.5856360965,10.616105212340127,0.03185147812908728,293.77425369688063,0.2472223373433591,-1.0171309837855622,-0.8606050814551527,0.31391819479512006,1.9142521999598234e-06,4.965384386893212e-05
2013-07-06,3.0093830365198184,1.9280559022746804,697.2710944375627,182.49912243828203,44.44831184394097,299.0081244510875,100307.01531020088,16.99043415478603,0.04985241653758227,292.6768954118656,0.24993019771545003,-1.2831872435385878,-1.6493125322477071,0.2664396933872166,4.843165928037216e-08,3.568314903039071e-05
2013-07-07,6.989891858362394,4.6439596648321,1274.8039829949842,472.8206489720923,34.46336468742964,296.0476476398341,101143.45397223343,9.299375603549867,0.01,291.7963624372208,0.582894783505882,0.9200368759633912,-2.075009951313652,0.5653430815734067,5.298089961258703e-07,3.435649200328635e-05
2013-07-08,4.555119178316003,3.543360975636788,1386.8331551083231,564.6616832797914,27.21911616109803,303.51995312788534,100346.1968978471,11.523749056933514,0.04055159648819766,299.0120497827407,0.37510679359814647,1.562893516182581,-0.5143457609441001,0.5147666475854313,3.6911522462043993e-07,2.7205494575678024e-05
2013-07-09,8.904615784116043,6.673340117875625,1736.99969360592,465.92136107360847,13.296357285934812,299.70266013359907,101148.83454141719,12.524769940144543,0.06339025132021349,295.9815903110803,0.7308768101102242,1.02442899246817,0.07670449369441552,0.4165236000204894,8.51102009351757e-08,1.4874716284246148e-05
2013-07-10,9.177616774682535,5.2973338318240035,1864.4139940237917,860.0274868030955,11.149628279809047,301.50623979093155,100925.62012471659,10.678412312899466,0.06210718223636044,298.1530764538211,0.737652391841493,-0.06979970183700046,-3.3473961596256627,0.5618742547092181,6.751057637950437e-10,9.983362226004712e-06
2013-07-11,6.727100686325851,4.537043590198143,1658.7726517884805,495.32881566395366,13.5207901656002,300.0543801128809,100147.43210900182,15.459482779870127,0.057419643489012386,296.38802915399594,0.5454793679298887,-0.844039591560999,-1.2154187068176117,0.4503382923543325,4.788770910417914e-08,8.270957203666843e-06
2013-07-12,8.030890262083897,5.882939666414491,1163.7152719213548,422.40430979310474,2.0,303.656162250188,100622.53568850279,12.135779340708012,0.06965609646517174,295.87963173244714,0.6642267618626573,1.4563206811602774,-0.47945109044481593,0.42926505777737634,4.265921117863173e-07,2.995281095789669e-06
2013-07-13,7.9160623183539895,4.936331012060767,1551.8120964925693,398.60952823908775,12.722956838297302,300.6419454613425,100641.47906537945,21.690227561193794,0.01,297.62002685898284,0.6534978632401632,-0.6424951869071265,-0.9350050122753591,0.6573429385321523,5.6246812047685725e-08,1.507621007616163e-06
2013-07-14,10.147844574979935,7.046460856268908,1760.539670750202,554.5895168119354,16.885652649177224,304.1616359854968,99125.19977628862,14.834897957282543,0.07439553761465548,298.91023778234654,0.8358935296940933,0.927004569225387,0.9058421390019155,0.5044379110921913,8.650896828605759e-07,1.5154361603834766e-06
2013-07-15,9.005255858318234,6.282321247555371,1676.3873870439872,710.6436318027469,9.868785917708182,297.8353076938151,100930.97473759438,12.440673754061065,0.05746599415987355,292.09585824888524,0.7435118063491085,0.047257920676321785,2.5880017964966253,0.3305720627607785,1.7625949192039564e-06,1.850716847118182e-06
2013-07-16,11.815072859348323,8.761977218933069,2175.4493151315796,622.908632433139,18.976016093799263,303.4065588624142,99918.88346952129,13.31923952479482,0.06922169361607389,299.4253715532425,0.9484838283279867,3.0566397384876147,-0.9991135617535096,0.7108402590727482,4.05742051361324e-06,3.2441965417016985e-06
2013-07-17,8.94828519133135,6.623252028936283,1776.6958139039893,653.6060925398291,22.333859954933057,301.32031653088785,100448.6890526773,14.80496496766112,0.04566963824075339,297.9364202595999,0.7272822755534838,0.11553821036322276,-0.35369677101903807,0.5839865493803827,3.772057142200433e-07,7.216506854379763e-06
2013-07-18,6.680208289374658,4.30134475734231,1187.1716451525785,431.34683600178016,29.262837565492163,304.41258313983366,100460.07444526441,9.05566635214487,0.05698959125135949,300.5566013617941,0.5660743116308683,2.3209040572232986,1.0339906823762783,0.4679765112171776,3.366158070864739e-06,7.593037462836012e-06
2013-07-19,5.673080669855464,4.41017377589628,1124.6136423274277,297.79996719810515,32.31085394336081,303.389807916836,100133.94877777604,15.942508553847741,0.04781229078422887,299.5894666335064,0.4699800410701116,3.3539884178618005,0.3533931529201267,0.5400537243590229,3.057435643637298e-06,1.0911307824596572e-05
2013-07-20,1.496451612063223,1.056210720475342,421.9965646846574,129.0978099203413,34.986652487721855,306.1337739143048,99806.49417364846,15.911010513187234,0.08630194290629695,301.61433792471894,0.1386435656384717,-0.24203997872397331,-1.8162297362332895,0.3594878245607174,7.71184713886083e-07,1.3542151356447551e-05
2013-07-21,0.5,0.28873888664460895,352.06525559705574,91.5772176934884,41.95647896489782,304.8845524884773,99130.30900526454,17.75376787304587,0.04608310085971064,302.4009412578244,0.06849502533544284,-2.0378788138843236,1.1233136411021987,0.21993275022098346,4.559613452198071e-06,1.4257089258285949e-05
2013-07-22,1.7790525345190638,1.1818343867183843,893.5265743632566,420.22204020460987,40.785825831603304,304.46130029022146,100653.5146278812,7.733440386505115,0.0292875115702426,299.70095353601596,0.150795288144082,-1.1502800408218168,-0.05225043410389029,0.26781827454824897,7.107078434283975e-07,1.7951613027623443e-05
2013-07-23,0.9595319062958199,0.6432493149928762,150.0,51.214739396876524,47.622844595769,304.6220034670999,101065.68753063599,11.234795031037674,0.035737738361233645,297.2045773753431,0.0946765445861325,-1.7220531383662991,0.9381533621879771,0.16916693907870883,1.2981881784370397e-05,1.6899725951847886e-05
2013-07-24,0.5,0.31276764370750715,150.0,39.75085362505561,53.89584864862981,300.9690805980098,100616.43368206004,16.553050734880454,0.056855904239148845,293.5314563029897,0.05621402593139174,-3.904841044779183,-0.9849842927203272,0.11078858602859586,2.9645416970306855e-07,2.5824187222605043e-05
2013-07-25,4.805611853163543,3.6862564549791883,781.1351387609698,235.8579419957144,39.54283423243251,303.2556419666814,100706.21585044746,8.108929990334136,0.04433151563134743,298.3333338497781,0.38765409178263316,-3.165612345958804,1.073253941561797,0.3279454763916865,1.218512019757502e-07,2.574343567808807e-05
2013-07-26,4.740514363749973,3.6255277306857505,1010.1851191214872,346.87398911925874,21.679362423918906,305.54547948677316,100745.18014847198,8.252125961931002,0.018340450498104545,299.99640994410095,0.38381526681478656,1.023011638384856,-2.9679812210458048,0.5775161412525871,1.2438665113387546e-05,2.2499128809199075e-05
2013-07-27,10.57153696411332,7.899845590601113,1081.0173324820735,488.0652480241645,24.13303656922032,306.2265567670648,100976.98411196453,14.540012337501771,0.04339419872515877,298.69217941336376,0.8511479207643724,0.8905828984835981,-1.5424860456070697,0.4960593413196047,1.0764127984342261e-05,3.188035827894933e-05
2013-07-28,4.8448586663744,3.4167969035249026,1336.6673840279675,578.537217986648,36.10604367816575,303.88236717999814,99592.98900846526,9.223039326567807,0.03798777703558208,297.1834177470083,0.38822040773557526,1.6667844398694733,-1.6684041927844215,0.5217930188814901,3.770891001616432e-05,4.1873301549405506e-05
2013-07-29,7.34241288744083,5.0304670098871345,1372.5606712448314,565.3665064617262,21.42084788044282,307.1570413474907,100758.64847133613,8.2360224585787,0.0403543544371125,303.47692944232415,0.5888261453870143,-0.34895955338901674,-1.9020352741386537,0.4603841745115263,2.4478247971340217e-05,7.502259811337175e-05
2013-07-30,9.24418866670148,6.34960968133282,2140.161696842718,662.2945610561,26.23752259861451,307.2332016102879,100097.64030273363,10.729486588506706,0.055570479313677576,300.962889849839,0.7423401183280933,1.4912534372347326,1.2131884207418782,0.624179715354049,5.221900171688539e-05,9.879013824128357e-05
2013-07-31,6.647223477339574,4.048619264753152,1559.8479438099184,687.7998814405901,25.941154237786215,307.67050951224127,100314.95135218605,9.661745513627459,0.053191840147354785,304.2023520068468,0.5354690511396163,3.0451692185482586,-2.3196120123572133,0.6533515582488811,2.1787773645243622e-05,0.00013802725817379857
2013-08-01,8.966591861881902,5.445407468439947,1738.9078946337106,777.0219861940585,22.430148912230116,303.9140842681771,100394.03643981631,5.8143194734503885,0.05593656687147188,299.13971005669316,0.7366174489129222,1.7942190091329662,-1.6838338985456733,0.6709456651330428,1.3611799464979598e-05,0.00015951857764933913
2013-08-02,7.684142261801325,5.487044257147198,1475.9352249897288,521.534929634994,17.030764626492253,305.5407039873696,100575.68534743536,10.664759949376501,0.02292779298946621,299.5800449730022,0.6446663158348062,1.7472082807360603,-0.4777604405518593,0.5712237784981654,1.7607824122149944e-05,0.00017300852591234297
2013-08-03,3.790114550390888,2.5777600723155016,1089.1619974366681,491.4433110729842,18.716646639584717,304.1581640797436,101076.14364346574,13.213231552256682,0.026377402790046762,296.82502908122,0.329778071540186,-0.33263461134082256,0.3645295281264899,0.38590239642451574,2.298837844194557e-05,0.00017817768492110536
2013-08-04,6.403230370553828,3.8570920593973663,1106.5172033639699,467.37533599715107,30.456610722225353,308.93315659084317,100618.34523409024,11.82745714400599,0.01,304.6619124580463,0.5231684748089086,-1.653976265017015,1.8970416591813994,0.40399191303920146,1.9672335815389792e-05,0.00019040193537870866
2013-08-05,4.035197738180372,2.7037609325716545,876.9042776780748,318.6439991258589,32.000184235065525,306.7808268419635,100567.34710387807,12.428603091457848,0.06711992610406448,304.3208765359,0.3233451185946398,-2.3576116426832936,-0.8998375408535252,0.2509582149873917,5.25958431615461e-05,0.00017236536117793414
2013-08-06,1.6874410251668188,1.1177661872954219,648.7210750249865,258.37585960219855,30.73859103246197,305.0091195405689,101745.41201890683,11.015406573451408,0.07592434216303692,302.1558314988528,0.1517888865631258,-0.3030272323059494,-2.1056793452099414,0.395661960215592,2.2765971378197578e-05,0.00020048295636814002
2013-08-07,10.443513527380729,7.433967180164661,1595.7339568349933,612.4565123618559,24.03543059592025,306.8044298520686,101349.59715286047,15.08239315770641,0.04291319124427428,303.85504595023843,0.8638871818256656,2.3534458607830473,0.9124588210597029,0.7189643808126731,3.802114146698589e-06,0.0001710299260294522
2013-08-08,13.032721769875803,9.635492420595003,2377.7968844327506,657.7355993497898,6.970643231410141,313.04585466805884,100794.41425329768,16.343766635890724,0.05497166222806917,307.76358327324334,1.0441999243710776,5.103901775313477,0.7329461811053224,0.8343988940647358,6.067274524918306e-05,0.0001530442665309072
2013-08-09,15.325362955479518,10.437174932568064,2472.25960939293,864.3963530488634,2.0,311.6596872341843,100995.24568211247,14.603427026795543,0.05614183727969273,305.20270968463285,1.2410613125554373,6.384076366167018,0.016237365796897385,1.0,1.2086972687269033e-05,0.00020010521231511065
2013-08-10,13.937576096255155,9.642857659952195,2011.183099646176,928.2255755455615,2.0,307.2323999310967,100475.23879781157,9.410152323041547,0.05918429938133621,302.8901450928763,1.130954021542132,5.204705754396438,-2.973562651026098,0.8579339349972467,9.967196569452593e-05,0.00019458436088022973
2013-08-11,11.713538147643796,7.079495574011498,2306.7011836413503,706.4792574468709,17.01495133807618,310.7152206240537,100405.01529835466,14.743093055877463,0.053842454904462426,308.26587117262176,0.9402629275064099,5.5918376510936705,-3.397255945800567,0.8593351237411425,5.079352266267443e-05,0.00027126794813281006
2013-08-12,7.775263010707462,5.417463672377839,1444.261020980988,580.624616059399,9.093054946758699,306.3038553078666,100686.01149406585,14.84987283302639,0.02146348658812982,304.15492502408426,0.6264359481163975,2.2515217088499617,0.13704431889027432,0.6085778085972916,5.328581616082702e-07,0.0003023891349800947
2013-08-13,8.34590911821517,5.690518283276659,1477.263004596847,497.50048879734305,10.733647855248291,307.3717161583329,100013.47757116005,21.289472653544024,0.025270638657444052,299.45553068893935,0.7016380039039211,2.1659360671908203,0.5159296086477206,0.4274962581515286,0.00010041612055715039,0.0002503261499801569
2013-08-14,7.979655316254658,5.837528568866681,1738.5508896962979,661.6478575423904,13.247566780439747,310.6100791596053,100244.65125215097,4.787886479602552,0.03783729155910671,303.6891173844066,0.6421015705523383,3.416259607229888,-0.6667966397379426,0.6261725055696825,7.297444963082915e-05,0.0003279762991591097
2013-08-15,7.795746896435,4.7577981053859935,1131.6768022013061,419.6207447887733,24.417923526921324,310.4684801076284,99679.51232016322,19.839261680122803,0.06709034039570473,305.3267765750646,0.630458518232405,2.562951399675619,3.391796690142316,0.6185518749961904,1.1952212159733743e-05,0.00039714863464324025
2013-08-16,0.5,0.30795591640939146,969.9851225091568,431.210539907816,22.371885221035544,309.1075020401057,100204.65745454132,12.904563163729268,0.052470840526239966,302.1964726384469,0.051565342105508616,1.2562828252902265,-1.8731482059354838,0.35739908322049135,8.809110034046485e-05,0.00034842810155379095
2013-08-17,3.282909280320652,2.1623888576713486,1026.9781189039302,307.88440662815947,34.141058760819305,304.97217982811117,100713.78902394367,15.559963414737346,0.02788279039229723,302.63805552957234,0.2692728056278439,0.4137933234739278,1.5108908767579545,0.36271042674960097,5.761741000659722e-05,0.00042443222920698676
2013-08-18,2.0711285069987673,1.159050849452374,812.9423397950463,341.9967597902839,29.306161918360125,311.50242886982574,100352.78254150537,12.49064511662805,0.0585730683557579,306.83938758405105,0.18732640831296954,1.1380503894756346,-1.0237933211715335,0.298759572592744,3.05369651673674e-05,0.00038237767351905806
2013-08-19,7.479526949905711,4.738869504542282,1106.7045076332945,327.93402620073596,39.53310631431337,305.7264639979147,100832.17719802658,20.478859535023478,0.056002703606669965,302.63027911727033,0.6082066567571945,0.10643369355534849,-0.22477433963066065,0.3411109717778561,2.51472162414982e-06,0.000362121116023751
2013-08-20,5.344550470164421,3.640161965922755,968.6568187108335,440.5277398825492,28.400126301258467,307.1497999075075,100309.68034095221,9.234576685611456,0.08059954381472301,299.35242132238903,0.44141309921298866,0.6034835170961146,-2.605977314361538,0.6467559970751321,3.639123925415725e-05,0.0003641029794862925
2013-08-21,7.515950281780752,5.027576971293955,1390.5184682537506,468.3953640366556,22.14706000662332,310.14842518572766,100842.37270716415,16.777091096700538,0.07867257421031701,306.23102060974946,0.6076378032844073,0.8116575213268045,-0.19305107625490717,0.5691242668411283,8.468468525624495e-05,0.00030007809818329944
2013-08-22,7.184398730289691,4.371245318602329,1026.88970414389,358.4124238819679,18.544065659795837,310.83880552824405,100514.94144014693,15.550258811038086,0.07158438715610853,304.4082864811654,0.58538886609228,-0.9052279573576865,0.6323012615027724,0.27952192352612815,5.9872149644245135e-05,0.0003117883338087153
2013-08-23,11.276896209696583,6.745712150458833,1886.9766511556782,572.3044253048959,22.630283681921387,310.78477232654717,100150.05051438672,8.408388882780326,0.042772429725208505,306.22971784936306,0.9194989801005254,-0.13068010299357155,-2.489364579808839,0.3561030024013939,7.917746417060593e-06,0.00035970827129322663
2013-08-24,9.741926188156006,6.563780732247829,1567.2818057031645,403.2190812893609,4.138364990669009,309.15582634794487,100729.1332878666,16.62990525246286,0.09450889473245999,304.0914466772395,0.830104496752818,1.3670495855100888,-1.5872608478444576,0.46259569918988935,3.791648743170709e-05,0.00027953491736982237
2013-08-25,6.765299462006822,4.257785183159808,2119.200145150228,541.423459812703,29.881864072404277,308.4313190078393,100472.65055559462,9.893849591585658,0.039259919364748264,305.59130659045996,0.5455374773932751,0.9151828348850302,0.3763121543155999,0.47876248656137854,0.0001927732040916723,0.00025983399479493225
2013-08-26,4.808523402425956,2.7017252769056324,1125.3740840427806,303.6104780102588,21.883634350544863,312.0106120997244,100366.22552117099,11.900357064545055,0.09252962423879141,309.0707904163946,0.39934032275966086,-3.6170436391012872,2.9670945935781754,0.14420987464083132,7.026005509111076e-05,0.0004220702337192372
2013-08-27,0.5,0.35559153797228127,150.0,39.074578103890694,40.661989853839444,313.7347094434635,99991.83933349389,6.146532028219396,0.05315500832422642,311.54341904727715,0.07216152017150412,-3.962564258849717,1.7030440205738202,0.0,1.5169574596225667e-05,0.0004898155671861981
2013-08-28,1.1924377091394707,0.924814538790654,219.05267846244038,74.54682882054624,45.64384142746577,308.55493845062693,99712.88904341834,9.653560800538237,0.04760077604678293,303.2556822013766,0.10144369235005507,-3.2109096781842568,-3.1365875430547203,0.13228420453369846,9.122845893495217e-06,0.0004685939025282665
2013-08-29,4.174311721613925,3.016133610310634,1029.6735673969308,487.43006299384336,28.8690333617843,311.18738724559006,100458.9242610003,6.645801727522494,0.07751104186970664,308.5832343654423,0.34582857086724766,-3.467493968760162,1.411092471150155,0.20005348853572177,0.0002982121958013811,0.0003930320631655168
2013-08-30,2.024779485017419,1.1773814651504748,735.3977801784323,292.07362853952515,43.7186807929395,313.7502072145726,99286.81903853113,17.00068298947013,0.03266645758756117,309.1709024368558,0.1899594135442022,0.3641887621679818,0.9685952743889326,0.3410780347161596,3.073373352890107e-05,0.0006313721093226528
2013-08-31,1.916331658003962,1.3288062877064766,538.8314069296921,250.10474026227755,30.54097270189336,309.89552074315105,99862.16005347011,5.493607101694625,0.05608541914529454,304.9967849918419,0.1689267505004634,-1.9935390188551247,-1.5891940827433912,0.2794717492768256,0.0004106497562853679,0.0006541880964344932
2013-09-01,2.768698195208245,1.5685600246663425,824.7933685512161,362.00537975752593,47.52984771417596,311.84933125549463,102206.43273712674,11.210144107720454,0.08418583577197217,305.12336635769515,0.2363691163007635,-2.6322586878051744,-0.414914735652421,0.3854962088775411,0.00023846184973739455,0.001026921365288154
2013-09-02,4.660922965228713,2.918444602896439,952.814402117049,444.6374801883137,26.667408130569513,310.46844861879396,99608.59760914643,12.988368803609735,0.07444013349729264,307.79468955393355,0.37468505711591255,-2.1571606454337267,1.9962610917274246,0.4115689853708719,2.1473461864927288e-05,0.0010726100109338763
2013-09-03,2.510206713708886,1.9232249249604596,1036.64360311595,513.1938439110547,34.103264322473606,313.85800125732186,100395.5881304125,8.266781419557525,0.072509281461925,307.19299943703896,0.24517448173368686,-0.913218812200037,-2.585246413162145,0.3169319605888584,0.00016886008267011932,0.0010238234177076927
2013-09-04,6.818950102062046,4.372935337325307,1587.5769894461173,554.039702277929,20.894669853319044,312.0447820901872,100057.89458881822,9.993945924954925,0.05369507786752034,304.3261780595449,0.5722119940929318,1.7783569680798448,-1.1663089882684725,0.5553551786841346,0.0001510710112886081,0.0011775139257815864
2013-09-05,5.756169703367674,4.332767550848113,1332.1326557241557,475.52572134908075,20.044912818799016,312.0261808617119,100369.73083748433,14.095158624882258,0.02145067512740155,307.5678302387955,0.5002931412004735,-1.1151445120906618,0.8909682198899693,0.392313012149977,0.00023916550599124752,0.0013194620911766994
2013-09-06,5.880440602269941,3.6719067639184244,1416.5308163252682,379.067943138199,32.907212435941574,311.62941165990884,101090.72254079397,10.318835431828159,0.06574812473933331,308.59577566378505,0.4923854062329367,0.2817921173136751,-0.17342195414105982,0.393830532291167,5.25998184482304e-05,0.0012604154013665658
2013-09-07,4.101180405085238,2.9177532684389913,924.4318515319604,241.53871304253198,25.840172623803074,310.80576209014527,100757.40842314837,14.186537466092378,0.08483042039616354,304.96559537229115,0.36600303621305186,2.098090957214677,-2.2152766542722717,0.5616908284917973,0.00022566764083942022,0.0012822814862858951
2013-09-08,5.035364091107967,3.306006964221198,1058.8374970197285,474.6439201893793,34.827604849898904,309.0182243573716,100766.80955523891,10.401071949765317,0.06065668619345999,305.65131736915964,0.4137227192270188,1.4859011273627076,-0.5800714039247178,0.5828641798540203,0.0001295198857774477,0.0010972993708399474
2013-09-09,3.8927984044377877,2.1644240183216508,1206.0757338548797,533.4310023434086,27.472324610851857,308.6975228824283,100260.43925673664,11.45938643816838,0.06302473129280883,301.22033896656325,0.31769653888185323,1.7550771235774878,0.05526789172923119,0.46782953226642854,0.0002826433427684387,0.0009883574068800006
