date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2014-05-02,8.540883984489902,5.5541805428503945,1700.7105400085911,818.5370372133191,6.610251239723183,283.24705472563807,100597.41056464601,14.832260365633319,0.05893080222982085,277.018454870852,0.6913153427919263,7.843186518197577e-05,0.0014801590112411334
2014-05-03,6.4017607633781175,3.973957485200593,1684.8037684784554,608.2852948317619,18.003414855294672,284.2339646538644,100493.78282163497,13.603837208026475,0.04444998726107839,279.7121430140989,0.5314021955049989,9.009229869895841e-05,0.0012746670290468042
2014-05-04,6.824943548217068,4.9679860477985835,1338.61956293462,397.019510015523,19.24275969470558,286.6110758535632,100831.77510515161,11.776207952846164,0.06092676462673503,283.33448475892294,0.5651507603435886,2.9852596181063604e-05,0.0012831821872877425
2014-05-05,7.872430601872125,4.352668077195943,1808.055590503222,680.9267358097272,20.951392011657084,286.2625700445703,100548.46826930852,16.533097339340074,0.04699835267726261,279.3292326201497,0.6454203245423981,0.00010430556419524484,0.0012695157820439263
2014-05-06,8.640079346951358,5.934231805302421,1899.5384656013543,638.4415022117464,6.142088759529026,287.8344580807361,99535.75992790384,20.530122793563073,0.09026944129805667,285.36054689867825,0.7317333395190998,0.00019904973472535437,0.0008787520855855106
2014-05-07,8.00334726020748,5.11433132129188,1487.3273853796911,443.302744159298,16.7984816495289,290.8324700759471,100576.66025017289,16.187657851345072,0.09624609463548572,285.6998622340714,0.646949868551622,0.0003285513173013296,0.0008613754108658864
2014-05-08,4.755447235256705,2.877296332684773,1291.978381844221,495.00681277798896,17.806185407441813,281.91084444381454,100339.12073253897,21.261569945342067,0.07745906525463224,274.4962028541641,0.3913200218657282,6.304115452811739e-05,0.000985590112187317
2014-05-09,4.786205805633341,3.0974241397275653,1338.3108034812265,355.9535082443655,28.54949701323958,287.12078183327264,101043.64871515105,9.581959067251423,0.042544288215353165,283.208114222414,0.4125182293495489,0.00010318174036442572,0.000893324530812044
2014-05-10,5.398103186641942,3.6762216677844273,1008.3488148551108,493.0587310296078,24.392665427660337,288.46899903669635,99853.00823558397,10.01588999528045,0.03427713483327585,284.5486018847673,0.4388620225064593,1.1716761614590338e-05,0.0009180744059944939
2014-05-11,7.757908974822455,5.681672798684649,1690.7213302808477,549.7782219176465,28.17406071015855,286.81163939403206,99895.9661520266,13.514777676287618,0.07113574590523844,278.9914744530667,0.62634918921362,7.10678116234141e-05,0.0008396988689101259
2014-05-12,8.268945293535763,5.163788667522675,1392.3971814748631,594.7302901945277,11.715810551735004,288.74524075842515,100877.28202610587,13.776661146419704,0.0655355408744134,284.9865183635135,0.6647289551168616,0.0002932502503446641,0.0008809140843524764
2014-05-13,12.234139797310315,7.047611396261414,2158.722732643419,804.4209741325427,2.0,289.5775681093497,101213.70663827736,15.475831291149516,0.0713572669466502,286.62623090587425,1.0064239244933502,0.0005943539611307153,0.0010698587705018957
2014-05-14,10.51467052042866,6.667162332267641,1739.8157282112588,704.7094665470877,12.634091758928784,287.4090477934257,100625.12747499887,15.984400869571232,0.11132115683672937,280.2742682446776,0.8596270265993005,9.073759612111826e-05,0.0014651629969072567
2014-05-15,8.451548320191828,4.8471412948089,1513.3179051405082,714.5893410822329,25.049730349891355,287.91192147093267,100109.9366964643,12.41776703165838,0.025253160254382172,284.0475356875561,0.6901068861949722,9.304514820237348e-06,0.0012273492757270453
2014-05-16,9.490841203044102,7.258482054375002,1846.1839132754158,778.3602584498095,11.021287934939227,285.415773306507,100728.84497921549,12.409862493456407,0.06886496426647329,280.03620066166087,0.7876044490972073,0.00025496683277742045,0.0011736126360191652
2014-05-17,15.163909303146697,9.775716217957399,2375.8494390010555,659.8673358089485,5.046245211992439,288.47167794976275,99287.33576939828,15.51253316734699,0.010710575883494437,285.4325957467846,1.2144258417294513,1.3806029410666808e-05,0.00132539772843216
2014-05-18,9.642252787844102,5.386191242323061,1847.9468882848198,752.3368788109308,16.39843499734074,284.76051273977686,100250.78155404494,10.0348650992119,0.0182488500484721,281.18364315810567,0.7724442169021775,0.0002428144073385805,0.0013274869962282363
2014-05-19,8.923107236664912,5.069644313615798,1804.455537865856,505.24455616254295,15.87102361618217,291.6686924286084,99960.90597687969,13.26854792400852,0.049119379378861426,286.68057533369745,0.7338748558271558,2.949264013535986e-05,0.0014992335919434027
2014-05-20,2.4991287457377807,1.686557283058743,1283.9988724293296,568.5555571583666,30.671160565413118,286.5201505543849,100393.18924079435,6.061569172075201,0.06781575705202735,281.06217455226084,0.20488791761129826,2.8564754487268214e-05,0.0012354759817340987
2014-05-21,4.433685239089993,3.231254383077382,743.7064577287089,327.55831179098885,33.67742331197728,288.4326285701338,100803.62076493623,15.018459793419016,0.042396080858689206,283.9299055329777,0.3580138743692403,6.062523716994771e-05,0.0006696867750906514
2014-05-22,4.322221089263946,3.239328772019937,1322.3260559107584,352.14851055043437,12.662361428175203,290.8184448341669,100294.26237132667,17.137058594193363,0.04012644384742001,283.26614650493957,0.3702863452784645,0.0004312260024304355,0.0006395744161394809
2014-05-23,6.163827452040151,4.08698673123682,1028.7128000869766,398.12751991501614,35.24728039041686,291.7924567051648,100647.06035024808,9.588984972038196,0.03877751048108204,288.67255796421466,0.5252949460587671,1.8849155184678403e-07,0.0010614959037496792
2014-05-24,5.1978946247371,3.950114009121283,1367.576032949353,356.9423467235583,20.052816281054838,288.59917819057335,100526.70179356042,13.144045985837929,0.0681744810805516,286.13118533068194,0.42622854449699,0.00010100261861338971,0.0008067175625241054
2014-05-25,6.002765350117858,4.093758253768405,1393.7193019872684,683.8725544410584,28.207552668579567,292.4577908308406,100238.6907999902,8.471972972326999,0.08081052663338084,285.36123854670933,0.5309075267158792,6.821305835486455e-05,0.0008939141517268283
2014-05-26,3.051750386480774,1.8908276069522612,1061.6090074262195,503.6196360470271,28.95529178900614,290.73517983733706,100400.58876666216,23.2748543200523,0.06773435893573669,286.636265142427,0.2584116342236283,8.474307963282828e-05,0.0007193128027431124
2014-05-27,1.9357925133912284,1.208528013243803,573.3521528947159,225.07060548075358,39.79700771885726,290.6240477430714,100157.72792966997,11.14955204029691,0.06409302545707347,282.6703292228732,0.16374319414414165,1.3494263887424948e-05,0.0007745632422405808
2014-05-28,4.855262267298407,3.008880627564052,1002.6055562685787,458.7519753389828,13.270389552963646,286.6035329005448,101259.70163902307,6.1677697741843485,0.07086486514291686,282.80650411400666,0.4176348864186581,0.00010395542580469553,0.0007594927516407375
2014-05-29,7.811661926265985,4.606690276537136,1699.7160298714712,796.4939988959878,17.58616852055293,287.73987356324994,100120.57368563583,11.948568311741093,0.061325567661505764,283.40200793928915,0.6535347009710682,3.66890811167297e-05,0.0008028229402754854
2014-05-30,11.183311382658728,7.2015796415746705,2217.0803177087705,698.4870645189533,12.45196782530057,290.94212505971103,101121.08792475545,10.547205830542218,0.058856563760004546,284.21826577566657,0.8976798974220775,0.00013718478830929256,0.0004082860189617795
2014-05-31,10.129411837198951,5.975996434859402,1823.6851361677955,822.8479259993318,16.072819893958567,288.0609796771219,100934.51456978508,8.900746784699901,0.041743137036285224,282.5167271053072,0.842990990242305,6.658520287476997e-06,0.0005452823157192253
2014-06-01,10.339218670843305,7.731601523600545,2169.4525011304495,593.6176672633811,7.6292910995742185,289.8548448748794,100602.14432975948,9.810102322506463,0.06851540274942364,284.0642461120216,0.8304163707746496,1.9100730433048478e-05,0.00045093821739331256
2014-06-02,7.632895257821044,4.962882938194546,1837.2453325660792,788.1185160316955,17.787522156233145,292.8549241284231,100285.68449119276,11.313266833816293,0.07359364834822622,285.008738055022,0.6180229425127729,0.0001402081311606931,0.00040182588947149653
2014-06-03,10.4304509136837,7.3110913911858635,2231.0059895149225,1048.9334272315675,8.484651663231848,290.3137778648318,100664.6180270392,4.358626749606495,0.05827787998452751,285.0048406776827,0.8918519123622737,0.00029493831316299696,0.00045729094099936134
2014-06-04,14.04811713271982,8.13447769175079,2380.7190364826233,735.3997892921697,20.105730527598677,294.0286227581757,100744.53825155883,12.134842814495688,0.049203476089209,290.26741095671173,1.1275868631202826,7.67601780685524e-05,0.0007387349902749333
2014-06-05,11.397087531670719,6.553167541430543,2238.634515972405,1014.8722615761259,6.3528972982448995,295.18801063947814,101005.81429369275,9.096038591784875,0.027637564398735617,293.0879227976464,0.9220671056194911,1.3621785902828562e-05,0.0007115397425387902
2014-06-06,10.667404190531952,6.982551327204265,1873.8240854494472,621.642625695274,7.338381196391987,296.32867535789177,100221.17541089527,16.213052981590707,0.0760936886651287,293.40703604399965,0.8719271307234701,0.00019753367224758554,0.0006884724473248891
2014-06-07,12.010992999419141,7.733269620278151,1966.5518487294935,601.8742277493976,12.918834316943228,290.0093714347796,100016.54404782246,20.363976928412185,0.038842798013395415,283.12733256871456,0.963624477981426,5.8252028337227385e-05,0.0007488213312631821
2014-06-08,11.29383279502329,7.724482000992298,1878.1832456053405,658.3624531041299,12.578290352083627,292.70609474238677,100194.64960204683,10.984915361869692,0.03949898950950519,285.40774952484395,0.9182724524177556,0.00019222385752463568,0.0008004148393129325
2014-06-09,10.926665141946975,8.284960754580336,2148.3416039672866,1005.2372303582146,10.008933534054922,293.3731443031235,100080.92665474977,17.664368860493422,0.054377298389220036,291.30830178425634,0.8781562093239624,4.232339601109177e-05,0.0009735379664045197
2014-06-10,9.430359141704521,5.979890255734908,1928.3570012132932,711.922470069545,19.029677773146968,297.0738619786049,100829.8073679218,8.444086375731489,0.03877360693904892,292.8042729567412,0.7576088445999098,9.372973645064376e-06,0.0008756532312549183
2014-06-11,7.261102494599644,4.178415462669718,1751.0182041739804,671.2377614839592,22.806920566661454,294.64770295402224,100452.50708544874,18.873541628291562,0.07215167658394414,288.4459516931471,0.5902215890498044,1.55539379197594e-05,0.0005900878917369857
2014-06-12,11.630749826616169,7.918661873123859,2100.7115811982794,695.592829883961,15.616575701191406,295.9033741032574,100253.48046337062,10.354521540286608,0.015454583188055697,290.46310183679554,0.9357253893888561,4.2918210966145416e-05,0.0005288816515881926
2014-06-13,14.04111763988562,10.8999697605609,2762.5722709392803,904.1695949643498,2.0,294.210172775103,99936.6889210741,10.265788570991532,0.03501972855920591,287.4866552172589,1.130628421115825,7.206754548481881e-05,0.0005581780766515096
2014-06-14,11.916899146889246,7.985476992834059,2419.84262019887,901.0409466566193,2.0,291.5906249879246,100571.41423633236,7.545309679194688,0.06844382798166798,286.0813155351138,0.9702033631996025,0.00016842642950341168,0.0004327119498887428
2014-06-15,9.061025158814711,5.989237827098817,1832.5156049785196,650.871731462958,17.302281281967137,295.2557464768936,100879.19176942698,13.316329511632759,0.09007730079818431,291.0670303693982,0.7573504103915161,4.387352870894655e-05,0.0005428863510549271
2014-06-16,7.991347341118246,4.740916877623034,1768.500330464877,516.8605182117952,33.68816308742488,298.64804024185935,101049.59658704078,18.65612738793732,0.058939589045328394,291.6527570566751,0.6444569771594171,0.00012380799316358694,0.00039453602223923803
2014-06-17,5.70818759346939,3.7175711991196225,1141.5007537862073,318.69713812214985,22.037125371009537,295.03073611412384,99535.11641769572,9.953028034095638,0.05225528265726366,292.3535978477119,0.4773698151267167,9.660277103361675e-05,0.0004760206193917332
2014-06-18,7.444127262754626,5.237380294725488,1268.9995174978694,603.8399122119334,25.35548734707619,295.1569449965555,101500.75877995536,14.635493454615261,0.07459660991861077,288.656030416772,0.5997808764838254,2.454510158758331e-05,0.0005632504167802856
2014-06-19,6.722571882228504,4.597947355936281,1494.521792371075,383.99931721755024,10.133375811710362,295.4584663699841,100659.48857052837,16.119920288409723,0.04812657585287393,292.1139855895681,0.5698001993182511,2.27171775972674e-06,0.0005722415804481094
2014-06-20,7.1669590937370256,5.559425504723197,969.9419433116669,340.32648310206457,24.891799510894742,294.8610837640106,100913.97293951962,10.558958005725652,0.018794273749807466,289.13033090076175,0.5733767846630066,6.126033592619635e-06,0.0005315950872416908
2014-06-21,5.754045332642179,3.8835791007056115,1015.7513412833265,484.39453923806747,33.99515710445411,298.9472553597898,100906.68763423964,3.0,0.08872193745967843,296.02115298990293,0.4829624492046871,3.92701464149614e-06,0.0004656535753494916
2014-06-22,6.629550071353038,4.905383381977475,1473.345238010595,675.5536472721928,19.3524263933827,296.35336786375774,101212.13130084137,8.402365098009005,0.04157832844870184,290.06754130566503,0.5391165561542717,3.600863903219752e-05,0.00030115416048757607
2014-06-23,9.161568428887989,6.99166013808902,1528.9334738546333,504.40512347179754,21.466680132229296,293.1761506004188,100209.7718966488,18.001058924915668,0.09250946472621743,286.15049539091814,0.7355932298418271,4.817357795848244e-05,0.000293289270810827
2014-06-24,8.847500829651366,5.112156799279198,1556.1276343940983,677.9588694633923,16.895785911328463,297.1285702118728,99747.74494903944,14.958925463853731,0.036360069179267686,292.5280666709557,0.7080237780116329,2.6064839621534174e-05,0.00021765485560572252
2014-06-25,5.953723169541269,3.924489854385138,1191.0225140480768,448.61332894432786,31.299161986512537,298.50826865503933,100033.12355926531,15.804831933278127,0.04944230932976206,290.7819491119947,0.512843898186197,9.92364187409575e-06,0.00014711692419363994
2014-06-26,4.806399251000589,3.2227538576860013,721.1652958774158,335.33867992522596,37.4867851058347,298.2442375116142,100759.79012868293,14.209946713039772,0.058141438982976044,295.83460611353746,0.3864621028046609,8.660376527255221e-06,0.0001324954644801524
2014-06-27,5.171239956876318,4.013903891390754,1041.2699875481608,505.83614545736293,28.466110365953455,296.515685398137,100236.99753856227,10.816966795322537,0.08257486819375434,290.32391617577025,0.4169354844098979,2.8013744427605806e-05,0.00013888412324768087
2014-06-28,3.974372066775211,2.819293261826013,835.4118221034597,343.9677298643855,30.352448488468205,298.3364096273589,101295.10276301579,8.627129798890325,0.048737712768712194,291.62774965102517,0.3252318782590586,1.053089530891329e-06,0.00016077183408266707
2014-06-29,4.998924375769511,2.815996797480772,1070.9150480767082,532.7552574784833,29.110996592576136,297.64527486379,100109.50304951676,14.132992156120135,0.043690820062489547,294.94255288517326,0.4062536596091301,4.347467638194326e-06,0.00015789790897206222
2014-06-30,3.8306189824514636,2.6216629921432437,946.8894670100511,352.9305272128033,28.875771433372186,301.4896844645254,100191.09458298484,9.750837481402808,0.05128449366620977,299.12342639860475,0.33037822428136177,7.518414989273438e-07,0.00012623673757805904
2014-07-01,5.846100604379627,3.446013295567633,1415.9489640820602,399.67219013939376,27.71288003037202,298.4680772511195,100987.95078514653,9.373272383282435,0.06903441716320621,294.6415809912918,0.4690270184483837,1.55463450422513e-06,7.881500111850395e-05
2014-07-02,3.570936831151293,2.5128486569984103,1280.086349022348,345.1064470505847,32.50634046765476,298.2544529586486,101053.21887391356,8.389535442984428,0.06740811679251493,292.631861210543,0.3068096853971483,4.064875924850503e-06,5.4304796001194904e-05
2014-07-03,4.661477709150893,2.6324650784580617,952.0183785507584,463.8222995181742,27.305313284848467,297.8825548286703,99911.47781304804,14.376460563726194,0.056151450262093984,290.35739589026787,0.3828473520411558,4.6922549049611264e-06,4.844603005194966e-05
2014-07-04,5.821534267719421,4.439036417096144,865.1164946813356,312.515490045843,38.561135912981825,296.2632173985494,100690.12447141072,5.84132691695269,0.040551498794834745,289.5172120229018,0.4962133954885846,2.661566833284672e-06,4.4477908429655563e-05
2014-07-05,7.282268721961257,4.554618748171914,1506.5677728674098,606.4148507146621,15.72128848674202,300.38952627472054,100178.16286102429,10.494327252854822,0.019558115998878467,292.4307769407062,0.6090789832261383,7.547788413984061e-08,1.912573083533443e-05
2014-07-06,6.788454423908072,3.9239308881911557,1301.6867979737544,648.2609063613364,33.73096826565493,296.92012009598864,100133.45322933841,17.714568662465023,0.047479151043476636,293.0728470937566,0.5447154183761731,2.48744895071729e-06,1.8148119188582943e-05
2014-07-07,7.232987549928978,4.1427712530444225,1205.3003687647465,543.2230617525635,24.1763269236294,300.0079995513459,101733.37042081347,15.423953527744047,0.04553045942228068,294.74783221481647,0.5909273472930384,8.372895838899987e-07,1.6288100501105905e-05
2014-07-08,5.700566827513103,4.105747556339672,1319.06506153197,355.21704868032657,29.151575725487913,301.5147953282328,100230.88165314171,11.729246590708716,0.09770728311848409,297.28539462340865,0.47272901029591163,1.0966038665841525e-06,1.637354858606856e-05
2014-07-09,6.0882385118173366,4.432644741045176,1236.8778479588145,549.4899353801492,18.942976424326606,299.1155744877172,100283.48190576174,17.33221094261142,0.03347274656641315,295.9160489273558,0.5094991601337174,3.197417444611845e-08,1.5915517948427582e-05
2014-07-10,4.297176862828437,2.391645327198782,941.41662045846,294.7862300438025,29.609453672951286,298.01911230275243,100168.40458108467,9.635565254787021,0.04228082794500227,290.6619519074731,0.3444201188119498,1.2461010054007077e-08,1.1882616198023199e-05
2014-07-11,8.822694889640049,6.322609502498641,1657.192353176257,541.164153395979,15.688336381677543,304.3768408514382,99252.00809955478,11.894230023559889,0.06858422206544505,298.28338777643637,0.730793145974968,1.028865064937414e-08,7.202822303116079e-06
2014-07-12,10.9246617436281,8.50303924003958,1611.482765444777,686.762928718089,7.33773703688248,299.5275494604285,100712.05464366125,10.959252526800796,0.018861306758344198,292.1047640123795,0.8872971343238314,7.585302518431146e-07,4.551544120480781e-06
2014-07-13,11.199930419496711,8.723376142801337,2639.785754733716,916.1134431575556,2.0,303.54297988627866,100612.34049105893,17.645789596313932,0.037823893197388825,298.7336886086692,0.9228737517843962,2.097440742851753e-07,5.234596488184056e-06
2014-07-14,10.582708623185013,7.993937513450505,1801.1984525857592,895.2429714156784,10.671992289578995,300.75424220214825,99742.1700371554,7.794471220316467,0.07163183706434309,297.0765746976708,0.8698396803751084,9.511567940844929e-07,2.956891611751941e-06
2014-07-15,9.660167913772813,5.7957819801313555,1548.8965177310802,476.9173178233248,19.812983517965915,309.33306518703233,99869.2360043362,10.594041554279336,0.030492681457529574,306.0126360047573,0.7894806265198304,7.592575895691889e-07,3.070758821946435e-06
2014-07-16,8.896772466639094,6.3232034444372776,1536.6723083280965,701.3620832188946,26.805848012746758,299.73291777218355,101060.77491352765,15.209030351206023,0.08456479571122531,295.55460660171326,0.7279951373402745,1.2827581038479596e-06,2.7334125449314713e-06
2014-07-17,8.471042552525153,4.85160565066684,1831.0774290510392,494.21287234016313,20.08964390901189,305.56357008624,100596.60732372435,21.536874448537066,0.04878505022040585,299.478287521773,0.6920451758082843,1.4946427482250013e-06,3.984196474333313e-06
2014-07-18,12.554476006363583,7.925390041595355,1816.8663862100548,608.9003521194205,16.476424679989698,306.01972331681316,99761.08460234449,16.42150361912853,0.034127095246491254,301.6780965467731,1.0222928303892245,1.986954782390106e-06,5.466378212504307e-06
2014-07-19,11.244748852018237,7.703028965152252,2143.105984390657,898.2163093085582,12.423026060266968,303.16352903334564,100784.41781322648,9.321808024768515,0.07772616754580146,298.38580141579683,0.9022621636766072,2.877937071412116e-06,7.443044344245039e-06
2014-07-20,11.735091457551915,8.995259650684558,2337.43297951429,761.9079297089121,15.374507567732755,301.82666034165965,100861.96961262422,12.908082835671356,0.03509983182945126,294.70518603235837,0.9614891091936658,5.702473620543655e-06,9.56245116381404e-06
2014-07-21,10.776396622305937,6.969665521934308,2557.218845044314,967.0339477925174,9.074014747514019,302.63497164097396,100735.53638583692,8.660243887348718,0.07263985927144201,295.0156997855608,0.8734694587695483,7.415309106921446e-06,1.505518071007252e-05
2014-07-22,12.08684370339555,7.880306211761155,2349.839363656713,1032.0087895582546,7.641939006894374,300.4679614162088,100485.72991009486,16.27300541833417,0.08750635976004942,295.81061846180916,0.9725930620331353,5.57687236806026e-06,2.1519333022909476e-05
2014-07-23,12.145680486592703,7.556609709379132,2261.9065744079435,723.4990600048417,13.966328530793378,306.26914251694456,100288.86696683239,12.20448913123704,0.04553439181708911,299.8784063503925,0.9796606217785625,1.0266723064686137e-05,2.6336947801400545e-05
2014-07-24,9.800284000516017,7.417764677469649,1932.2603102279402,840.9047836184636,15.73244046249838,301.80090562773114,99835.74542553253,14.404640442414843,0.04504724177834872,298.7678201725199,0.790898524583142,4.0056812941605955e-06,3.5320912762238724e-05
2014-07-25,11.013376489427323,6.598121575129217,2051.3089441747816,579.3216903778294,10.450838196641694,305.03765427772515,100645.19510887888,12.460690075011613,0.07461103904130675,299.85792774030944,0.897711310052684,1.8036768305770707e-05,3.7831951308174316e-05
2014-07-26,11.850391467632175,7.707951214987524,2146.0277428671516,884.2867841005645,9.991283233622731,304.1929892091693,100283.63949868768,9.812252423343196,0.01,300.531052397143,0.9774232969097763,2.0097109179714694e-06,5.388176483155492e-05
2014-07-27,13.142087982468022,8.272227368529231,1749.308140169036,573.3912896580723,4.621537902512433,300.7822332907074,100007.02036401404,16.506600263843364,0.0620764863721909,293.46806470034255,1.0641823243379473,1.1054055604656507e-05,5.301353867811427e-05
2014-07-28,12.797419121339829,8.918575941167424,2308.4844308013076,814.658807279989,2.0,303.4743833456027,100190.56886286127,19.10577995279952,0.01,296.531405816757,1.04600982118462,6.495800642994051e-05,5.836512066222712e-05
2014-07-29,12.542814752820972,7.417479303008315,2417.6124889318394,877.3381226722049,15.776228755441362,304.5010587076555,101251.8048184575,9.443165599405608,0.04856754960255721,298.5635975342622,1.0253668522469643,8.05957382757365e-06,0.00011590781798524619
2014-07-30,13.419996802787372,7.733929674271926,2421.771661174724,995.419987642174,2.0,301.66302162163464,100434.30400572313,9.617677768186024,0.06886430075940791,298.67001909896953,1.0866717166655042,1.2832403090951182e-05,0.00011839051944475957
2014-07-31,10.812587132822136,8.320206688269353,1817.9592205472347,601.3919647292106,2.8330899252610493,301.5929537340719,100389.15027432647,11.184130963335472,0.03974056948421162,297.36758688901864,0.8677657491275959,3.930726906330061e-05,0.00012095619947102463
2014-08-01,9.92505912766629,6.583260685991528,1691.2517101668536,735.068873473388,22.815686283366638,302.37055334527275,100957.87480826226,10.758663247118413,0.09275844440471961,296.79732537685084,0.7946788036969273,4.618865068993355e-05,0.00015625778724016464
2014-08-02,9.980980420263686,5.744407005332435,1782.4874842569864,793.739091441527,18.691759902536027,304.3782045451717,100596.89310536745,14.45302057541579,0.03434108887552979,300.88883601075753,0.8124738200022702,2.2359779775312732e-07,0.00018440966962432747
2014-08-03,5.822140522351047,4.415125168329816,1434.39505002002,508.4268641800639,21.453681772801044,308.2778552840073,100870.31151288842,11.823756130277465,0.05287274109322538,301.0815691072054,0.47061626986172755,4.074625024106075e-05,0.00018262355650410916
2014-08-04,8.895287850296635,5.110782874739805,1729.3147782974818,813.5443737268696,25.313530019531793,308.387941134998,101823.89623830475,13.531258977650797,0.04973774690300978,304.94817942341183,0.7264204151868423,3.2680251158424984e-06,0.00021231575114051337
2014-08-05,6.678661844410148,3.7621313481708465,1450.4417949573844,633.5868273583176,19.340058109798782,308.1271938044242,100421.62278011753,16.902553935434646,0.07753453115304483,302.2240877484961,0.5658035516927887,5.82999876505865e-06,0.00015062576982641536
2014-08-06,6.758184586492362,4.76889468260136,1273.1704964492076,328.73543733244657,21.21559206851726,305.87541584511257,100162.61166159694,6.20866741898838,0.03071351647918476,301.4899774171204,0.5929733299229278,9.78478903513156e-06,0.00014839619476390034
2014-08-07,8.698401512464912,6.372741593532623,1549.9791303672016,683.4740742782986,34.82587471928966,310.5073152529667,100533.76850467635,14.642099674207525,0.0372237549216423,306.7747465509998,0.7190536558531898,2.3460022085770105e-05,0.00014534858070808075
2014-08-08,7.089286603124049,4.227436812008973,1971.3063528676398,783.1907171098385,18.202466150848462,307.57745190634523,100688.45648356703,12.784440257184563,0.01,302.16812700292616,0.5741734901075042,3.715576061900599e-05,0.00012950133373055024
2014-08-09,8.210084999243886,5.3932939443223145,1562.5458279191205,709.6942092267096,30.40071647829678,307.7260565179059,100449.8212558127,17.686147106622,0.03457633821397651,302.981204866725,0.6664684106633427,1.0357063122894428e-05,0.00012046844365962268
2014-08-10,7.8578941142492145,4.884268607269259,1713.461094366608,484.37787412133656,19.265148217801602,304.23991124048734,100251.06167889874,16.066339883352512,0.026959275838958238,299.96812923200514,0.6340709345984129,4.3201671717199484e-05,0.000130601908984764
2014-08-11,5.2361576588337115,3.302965013225323,921.0716985207913,279.7495881043072,23.946156367854613,305.7849976310102,100701.42347485827,11.865460445217664,0.06040274836092207,303.2295421393806,0.4402033676235965,1.3626591735475343e-05,0.0001330573304609027
2014-08-12,8.483389505151962,5.217388688126951,1107.7157384412112,340.53435998589106,34.21502592299042,305.958929369261,100552.29149869349,15.684207575474066,0.0463185380793351,302.59763053432886,0.6950861104925373,4.4726574442464596e-05,0.00014341589708053557
2014-08-13,7.285574783330646,5.426238736165605,1399.6166392850184,542.2051696917472,29.38520459445528,305.26694265106266,99752.93276624777,10.63165136819351,0.05323184045393887,302.4796903106975,0.5883867373767834,4.585984087473653e-05,0.00018231247275794153
2014-08-14,5.658042672643791,4.278999436493341,1044.8974292703085,364.5486693930256,30.091267609021298,306.6883941344106,100092.14797084228,8.75893937657341,0.06892829800769446,299.49650356601234,0.4770751385898252,0.0002162108417234659,0.00021838752459754648
2014-08-15,6.044353522115557,4.281676972328079,1040.7562879752727,348.81477015035495,39.83514463881901,308.43159671158594,100112.44904005722,10.296819552394087,0.0227081904733547,300.83945937361693,0.5226577981644143,3.56509917785588e-05,0.0004111383442352423
2014-08-16,9.258396366486723,6.6887083821190565,2027.1450814834066,671.8148184722253,26.08082634281272,308.56755520452,100289.2170434161,10.461539671159601,0.0621641764229824,306.45691032148943,0.7498862356699043,0.00015698567393053093,0.00040963357539479514
2014-08-17,6.091378841125973,3.803609609717466,1301.2121924152402,373.7273295189288,29.608020120915462,304.9868917641041,99091.62730748605,9.755960738453997,0.01,299.96162422524543,0.4978926942550766,8.356711358428525e-06,0.0005562621862024316
2014-08-18,5.997160886857353,3.3383737685376498,1323.9818621489924,439.21540363146426,27.923001591862267,309.62258201063565,100730.4374535821,12.372377379683886,0.06942797817356658,302.6367384386757,0.48441321733739723,4.520717585872685e-06,0.0005214172258436605
2014-08-19,7.283770514037578,4.917584800358816,1525.4487157859007,578.5496471400991,28.243598594814856,309.15321321635713,99568.70276175087,10.654947836310447,0.07842330344772902,303.2554246779807,0.595245564046987,8.663392420379023e-05,0.000512311351694058
2014-08-20,7.049194025688012,5.228923210120564,1622.4702128176486,758.0601725647658,19.507595179997438,308.0138729941546,101232.05921663607,20.032629090697167,0.052759203661396345,302.62527616094184,0.5786047135773847,0.0001267351297802159,0.0005542187014553837
2014-08-21,7.281432788051544,5.05998382610001,1404.2321210002217,696.9346875251923,26.62789294387189,314.634080606038,100276.94891193607,12.561068672441126,0.05881762910218126,310.2753055721529,0.5909745890118525,5.1262689793660334e-05,0.000635093990360863
2014-08-22,9.19421260272295,6.225535258010106,1317.3621094691864,380.14771070643684,21.15758340161141,311.5908812077685,100556.3020528352,11.253164301567802,0.034691645696094134,309.1849121248879,0.7386564047368179,2.865042093158127e-06,0.00047014583843105743
2014-08-23,4.788945793895435,3.2897770774533788,1092.1314564782208,328.93825565826586,25.67003376054507,307.6064639434299,100035.11831150473,9.119432496576291,0.039677865040126464,304.30514098554477,0.3904733748519893,1.7405620382373596e-05,0.0004373598887456568
2014-08-24,1.0828779182481794,0.7002674303787236,458.03088793997546,115.16217076164695,42.05250113789701,306.68939642002044,100197.5302434126,14.632488173938505,0.01752928847704286,303.970467936423,0.08898828088902105,0.00022965902709244827,0.0002977798351974994
2014-08-25,0.7433165715428751,0.5792132048949425,402.2410963521851,136.91451083012817,49.17300281404141,311.2874879735062,100241.88417966772,11.822585616295811,0.020983688861996676,305.1352288304554,0.07207998458016923,2.709726217343814e-05,0.0005190821509315192
2014-08-26,2.4961644467673216,1.4281968767887094,393.5855137262796,104.36583138158922,36.93928177997344,310.0430237905695,100614.2658707835,15.118106247874909,0.023514491074103867,302.9252830364008,0.21116881656593034,3.4942148161098006e-05,0.0005416586955190846
