date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,wind_n_mean,wind_e_mean,northerly_frac,precip_sum,precip_7d
2015-06-13,3.7116773425235228,2.6085110789970773,887.7194454966152,236.0799139457289,44.41748377278354,295.7074829856735,99979.44488184698,10.794334633401778,0.05782873967368424,289.0083795900039,0.30332980186161174,-3.310521919982418,-0.911714985309958,0.21078284304916153,1.5900670310826234e-05,0.00016390297387751008
2015-06-14,6.478207288566329,4.8864253659587,1484.8822229457273,459.6925669531768,20.70234562578551,295.42260606892313,100381.42685676139,6.188661532427194,0.045024638634500506,293.4191447432162,0.5331192460031065,-1.1382395311457962,-2.5107683719830236,0.48091251174474625,6.96308134253154e-05,0.00017491756411076292
2015-06-15,1.2222293422833008,0.8441118628751033,939.016080000546,291.1989477758471,48.44256707772817,296.1326287033527,101372.42571471243,18.962150541985814,0.012075506001526716,292.33598371033264,0.10143906325390051,-0.3092074421032171,-0.5703460463561734,0.41299895589507385,6.337866611693407e-05,0.0002327730174406277
2015-06-16,3.9967388017701895,2.2753020472290584,986.0646852152231,404.98927956215545,31.97834450329429,296.87599297793025,100425.12384770048,12.767548045247738,0.0580518055261169,292.7536750926731,0.32482636453025365,-2.478415402166803,1.0794802923851443,0.2587133681180632,2.5494151360586347e-05,0.0002759784412469596
2015-06-17,3.5257158899125516,2.538077969506806,684.8929799196185,339.52788210202243,32.993341195471515,293.066838643517,100274.7291954493,17.52728935354734,0.0624102130430389,288.3686904135224,0.289474564883387,-5.773129805215405,0.021682938884060254,0.1491458761999145,6.813378550518747e-05,0.00027165129635281434
2015-06-18,3.579269016799432,2.3355089773745124,1462.5404584621947,436.932544536128,24.89971256681434,296.7850446199788,100655.27551724722,9.380657708588222,0.0608499076159419,290.8943323182148,0.30624117924554634,-1.2443317317787146,0.9820425422334856,0.4373226089911119,2.2156578361407546e-06,0.00026239859751020793
2015-06-19,4.713276919182026,2.81401778473833,1088.2523371569646,515.8782714686232,26.067041349691806,295.2737007917367,101814.909356555,13.87608519916882,0.062405786342957806,290.4379170905258,0.3794750500892281,-0.7024211292215298,1.4225805467453407,0.4628529908402509,2.5429103361019955e-06,0.00024912712887622705
2015-06-20,6.557868074623263,5.066304808380894,1090.4610665279959,355.8395079674199,23.43384087357925,298.6357677065222,99829.0303024684,14.926752156067868,0.044747208082541616,296.5160507715901,0.542848672231562,-0.809645984852823,0.23419838704350238,0.4039303091200947,1.5673474692404817e-05,0.00024729665489109186
2015-06-21,4.939224413222181,3.1027236331406414,1122.6897287063139,543.6598906600469,26.111472068017683,293.84246813199405,100183.47761338713,14.933963203079944,0.034010278292477075,291.61649021154176,0.4193911466239062,-1.407977969087504,2.153287325450797,0.3829206212780669,1.4545600706165212e-06,0.00024706945927267045
2015-06-22,4.816996020387186,3.63363632936222,1068.877221547,429.17791498853495,32.45713558062968,292.3505450429945,100453.4965119042,10.841239430912864,0.08299320079693348,289.28666102505906,0.3853607278726774,-2.9035530187183465,4.166788881275844,0.28504781701839266,9.043184865118886e-06,0.00017889320591797154
2015-06-23,7.110803494206378,5.533155415000131,986.1071913704739,443.145871971283,19.73640321830385,298.41270021299675,100125.69951760727,14.758657985526822,0.05775023768672378,293.72349403190964,0.5811589487691398,-2.7874915992698943,2.358069315505644,0.24951368356759995,2.119783466298237e-05,0.00012455772466615637
2015-06-24,6.302916703435004,3.933267137507652,1480.0796283583838,492.0727246914985,26.204866113995774,297.59309513223604,100868.4641318374,10.118698141257298,0.0558882570917944,291.0625279168734,0.5078716015916813,0.7650086216919918,0.03579000982018016,0.4491478720713964,1.0003703264077272e-05,0.00012026140796855238
2015-06-25,11.084901678819776,8.26972410046689,2180.1813956140095,627.2902015587898,12.803967873125021,297.0031425965553,99829.99313904729,16.981499599271054,0.030235156321717707,291.874245071889,0.9022236307625423,1.372275269295085,0.1902364823239258,0.6548715724225321,1.6148352938344693e-05,6.213132572744218e-05
2015-06-26,12.03414991192349,8.732670489067978,1969.2070578099876,658.4235829731583,15.956595472075394,297.3515436869969,100334.34281002705,13.721018524856206,0.0716515873170982,294.6812329575387,0.9954990926873887,0.4816033708761205,3.0177106368677005,0.33834141392404465,2.0153549456705034e-05,7.606402082964612e-05
2015-06-27,11.215849692839885,8.287770524071234,2265.6088166647355,757.092065009653,10.576171170296085,296.77976664910585,100848.60153504845,13.220244438645446,0.04686259847371371,289.9686375159673,0.9284503664873464,0.16136341919129393,-0.06322545991755635,0.4854105444161909,2.7768544768635644e-05,9.367465995024915e-05
2015-06-28,12.19018579739636,6.854710525806853,2547.8292424689907,1137.2745294957167,12.21565181003243,298.9861502856676,100980.0107588916,8.237189992447863,0.055455884671221686,293.00297238969335,0.9790110490175721,2.3050749991826933,-0.10144810037845242,0.4828169888985031,6.699225183786032e-06,0.00010576973002647999
2015-06-29,8.445044239291198,6.554520238860252,1389.9779816271541,529.9896261343524,18.65490366801519,295.3754644542565,100383.49490711173,6.99975839587983,0.05901427054942078,291.5430197370152,0.6768537443044649,0.41640558497118185,-2.535404889302918,0.4076391896109791,6.871543803122401e-08,0.0001110143951396495
2015-06-30,8.079571598478202,5.179247731656558,1536.4435883536526,433.51430915842246,23.17637445871482,300.70135018134624,100256.56398741229,13.520305252431104,0.014728968657948614,296.7741405011095,0.6480827030498341,1.8899014382706714,0.5779491605649378,0.5587143330721042,2.2346770800141802e-05,0.00010203992571256183
2015-07-01,4.467552728303499,3.3302940313880978,1087.9452095554984,320.22014858152676,38.51489254996382,299.3794120444659,100859.83399666515,6.246154001551872,0.04876753604392434,296.48146732384015,0.36314396596515125,-1.6486081163110882,0.6487496236937208,0.34323402110355333,6.459502169748294e-07,0.00010318886184972127
2015-07-02,7.526872785682268,4.468997778058858,1410.6782049880828,411.0217751787945,26.501773525871922,299.14539732887306,100523.40419921254,13.311631742424026,0.08159133361262297,291.19300553738447,0.6468741368326554,0.15800952587198358,0.6133120680558155,0.453361837695357,1.3769213175282509e-06,9.383110880261883e-05
2015-07-03,7.775782158837735,4.724991210564583,1121.6958187855478,431.8198346390632,32.52253468412802,301.6674891290004,100005.32468596059,8.54467323118029,0.029545028217263455,295.75322280267386,0.6328655337547676,-1.0414099359902669,-0.08345275838129082,0.4605365990165968,4.4063502400677785e-06,7.905967718180239e-05
2015-07-04,8.585336425369146,5.35858997574896,1423.0084717360796,503.2940488968222,36.86346927070484,297.6542573758715,100852.07724082454,20.741383582184042,0.040165533163535806,294.59176094368337,0.7137403376965266,2.8697609093405823,1.3823743068834369,0.5616169521895485,5.190333973745207e-07,6.331247796516513e-05
2015-07-05,11.638215247540938,6.936161410037725,1413.5601337275616,525.6163434791121,25.276158116366933,302.5064903022668,99526.53030880222,3.9002699502152485,0.02620830727884447,298.18046192619113,0.94347490907087,2.0211954139727117,-0.6592759401762804,0.7455006433493353,1.2081173000832182e-06,3.6062966593904006e-05
2015-07-06,12.789181513560782,9.869604128512345,2004.486835487439,703.3933025428288,6.436870122339406,301.0799762406435,99638.81361615488,8.429512285385567,0.07575572400174999,297.35036125551244,1.04846808374594,1.6671305882197536,-1.6759259298659277,0.6916404691863293,1.1375593804882763e-06,3.0571858710201195e-05
2015-07-07,7.287274923295583,4.7130103516736845,1635.3952670378712,595.5168714119535,11.908069820891939,298.48418954374466,100100.06385120959,14.050921916305715,0.06098263653228538,290.9867835838201,0.5916473422839922,-1.5047103870334166,2.034587917727137,0.3835855454325983,1.5331241987467066e-06,3.164070265265824e-05
2015-07-08,8.664564833477469,4.949147422167777,1422.0092638237193,366.55050628274995,28.380580465145595,300.7162284436308,100832.12256543398,16.54638263706906,0.013161537623012635,296.8407769889097,0.6940687566774428,-2.385020679678412,-0.356355778885848,0.16555750319929008,5.870565709350256e-07,1.0827056051263149e-05
2015-07-09,9.487665028694126,6.005586590903566,1924.358166340148,912.3682860588988,28.929824144856337,300.04068062851815,100828.857253982,13.416481162066162,0.028605246501598573,296.53438343975284,0.7631496749365194,-3.469471281042904,0.7681064129445064,0.2419583690329409,2.5431754243751257e-08,1.0768162405223343e-05
2015-07-10,8.400692545569454,6.063736324811069,1590.055331285197,428.2214956665283,12.59089873340339,300.07504223391066,100004.32105089782,21.015199510469824,0.036508240714711024,292.17477148292465,0.6824823539603431,-2.3295984527968647,1.2986775535011628,0.3671988539441535,3.0302732879454213e-10,9.416672841938845e-06
2015-07-11,8.594874905127416,6.353480050226631,1681.9252636973201,478.8168382514005,22.063384010324118,297.8693576496493,100015.78814101292,11.774627991827458,0.05498692240549655,291.0140776171737,0.6995520952500873,0.316989590222167,-0.5088211457256878,0.4573244756459841,3.7019957323964515e-09,5.01062562919986e-06
2015-07-12,4.253688578869867,3.145054490273746,827.5335962339458,362.22062219607534,35.81228348375413,302.594729561402,100897.12624809338,3.0,0.06100730834033252,296.1739606274037,0.3487395652592002,-0.23406789690261143,-0.6498094385439139,0.32866806635852996,4.839347961898229e-08,4.495294227557735e-06
2015-07-13,10.86817343845277,6.565935870101469,1883.9510182272043,712.5906500560507,13.075442069727568,300.2918219702586,100795.84630343942,11.386988176589648,0.02662899466939557,293.71173065109247,0.8750670222213054,0.8076332664724315,1.252715646824787,0.4983995577712775,1.9774987062358974e-07,3.3355704070934995e-06
2015-07-14,5.435803281151937,4.073518218676783,1617.0064421559966,516.1589131799929,29.127071795860758,305.3420525246267,100390.03806046533,12.371188724756088,0.058694777887143515,299.311805977426,0.44825325205892014,-0.4042583317142686,-2.185001277154063,0.3878736244271958,1.6123030497859582e-06,2.3957608972288127e-06
2015-07-15,2.005832419490494,1.4397056689009244,651.8497719449856,304.92319245656086,24.709220458081248,301.2193595968467,99660.75405818269,16.49963559384339,0.08075743710258937,297.4262854475248,0.1631950979367461,-4.430538134158091,1.9147175200135376,0.013154987402383453,3.2878352077096936e-07,2.4749397482680643e-06
2015-07-16,4.998581941419118,2.7564703745555983,928.876139021459,325.3492875451924,29.72342577840896,302.13028776782073,101025.28399820278,15.594970428715836,0.05921100879529413,296.8853554088721,0.4232960087800003,-0.14325421364914392,-1.341342301726701,0.37042359728064617,2.189927175979253e-06,2.216666698104008e-06
2015-07-17,3.1499183860207323,2.2028483097282323,499.20429415740523,163.7616458386307,36.87247434161432,302.5680591764086,99901.95026315743,10.484189377358227,0.05207751629038475,295.05519835746134,0.25332539141776034,-5.746321876961535,1.35055079040849,0.0,9.245067618521238e-09,4.38116211983951e-06
2015-07-18,4.243925819931206,2.5920798803164806,861.5560456944671,426.9343562363012,28.357348986034125,300.10078562231786,101519.0024901922,16.85026609798261,0.04912353657844634,293.62300009413656,0.3548115994417377,-5.5502298012321045,1.639982616592654,0.07858564516237035,1.7781644865777812e-06,4.390104160129237e-06
2015-07-19,7.735229638827725,5.413526557327322,1260.4531484332924,556.4831480820428,27.79216791757294,301.7129250805195,99610.06697251588,10.075765350096423,0.057435521562482404,299.2154692204691,0.6261484256341214,-4.198259099733252,-1.0749720912864134,0.1250505505633308,1.0450673940865498e-05,6.164566650974622e-06
2015-07-20,9.263763386840786,5.486622625651738,1218.2544475750074,373.5966988709211,12.863715768966909,307.5216313710136,100349.85372572712,13.535513622843693,0.01995219399442159,301.77705551552265,0.7704085887510399,-3.2248836491358,-0.8448054226422155,0.26114662710571335,4.152018147130585e-06,1.6566847112221136e-05
2015-07-21,6.07104431762229,3.6658363237233065,1678.1561327723552,717.2137857508422,30.431370755657444,303.74789504067354,101153.49490309868,8.92941225937521,0.05067774229724529,298.10599193121703,0.4874290691522801,-0.08599269154290456,0.2732295456713474,0.38305802786320226,1.1471730092364082e-06,2.0521115388728136e-05
2015-07-22,8.648739756525508,5.11641970065428,1459.0471407214213,582.830859845799,18.233131850845073,304.0835777012833,101178.68250223483,11.084604404245045,0.048129783343122574,298.8046262018087,0.7225329411531435,-1.4198549182851217,2.368163739493526,0.3051610628275218,3.051260683749129e-06,2.0055985348178583e-05
2015-07-23,8.689411458526957,5.393601352782781,1677.978605398984,420.7606600841759,21.017168225936807,305.23377058728,100485.2972247041,15.635130481206534,0.03613813740536025,302.4769794848378,0.7075628815921627,1.4255441568381664,-2.3343404067817026,0.4406448737268195,7.50132308643726e-06,2.277846251115674e-05
2015-07-24,6.411935162098633,3.691907755970601,1832.0041963081221,731.0189488080188,17.36545240201923,304.6714132594992,100628.90518951115,20.179069201766957,0.08833128398034125,296.81070183624144,0.5344256418320247,0.5968155753489368,-1.6325126036531772,0.5329631340711175,1.3855170795569355e-05,2.808985842161475e-05
2015-07-25,7.405671122204897,4.596696699605447,1221.2174162739664,471.4577106630437,22.816070332332103,304.8460558416962,101373.40030774265,9.730513729791031,0.06098774963790213,297.1353469898248,0.6171307385762624,1.8290751678260269,1.927271177360018,0.5438383779430241,9.525338652833738e-06,4.1935784149565583e-05
2015-07-26,7.619173922067935,5.772386438432824,2005.0083994703602,779.6357484730504,27.13049975886959,305.03827037925026,100271.3196469521,13.762451795097363,0.05771627878468186,299.38140691621555,0.6236371960156875,4.359227802406382,-1.5022725998091604,0.6350586678257032,2.1837639272941477e-06,4.968295831582154e-05
2015-07-27,6.597392877398183,3.9233341482257607,1517.1935743349047,663.7124708880642,28.46078078410232,307.25401857746056,99970.74002164452,19.304001987714226,0.06938587437134443,303.862112611056,0.561808762463504,1.7564031962911673,1.341183236649616,0.6145113421891149,1.1413035233162664e-05,4.141604830225019e-05
2015-07-28,12.171260116398967,8.11928192976532,1556.2764774799207,700.036704163622,15.53304009345804,304.92407782667027,99428.21060893433,9.001527840455108,0.04787228299303913,300.0366222862972,0.984361990116858,4.055249942837524,-2.9319644558938585,0.7923996546166957,1.2511150408553897e-05,4.867706538828227e-05
2015-07-29,8.250712357881401,4.990773880554533,1685.2622400934506,581.61771150205,16.34731546774168,304.441384857585,100416.40502065308,13.02639536689258,0.028198188485758363,296.6822183643336,0.6635636339657762,2.0619145132692633,-1.1937881076231105,0.6369586984951501,1.8622431268359314e-05,6.004104278759976e-05
2015-07-30,7.2969183135653735,4.853985665457083,1462.6977383479864,586.5010021466408,40.66162617591787,302.8567297257977,100625.10524697791,13.067023058720588,0.024906806951740298,296.920935971413,0.6064073963797754,1.2215537244898163,0.457342078362919,0.5856873859405918,2.3407583136461324e-05,7.561221337220995e-05
2015-07-31,6.483018665345394,3.6872556255204607,1510.0408662135144,449.4114291239182,18.845236405854937,308.4296135489932,100102.59159591085,5.820345720382071,0.08022442364862614,301.04939251919217,0.5225586344932082,1.7769520579952378,-0.2691256779616129,0.689302166538836,4.0427916373027926e-05,9.1518473422234e-05
2015-08-01,9.779652484105746,7.373515216906352,1785.022711183461,851.2202528262989,10.485924567673162,307.91598932427576,99837.25281540623,6.365057314401034,0.051149787460181895,302.28030059580226,0.7926205297205967,1.7165214922498084,1.3548722771943602,0.5395270214348797,3.171693318410317e-05,0.00011809121899969257
2015-08-02,9.779576279346594,6.77681458893327,1432.6434614364505,406.9604316093518,19.943575745198444,306.6859325426633,99547.62982717998,9.720758109369713,0.08066036222694896,302.6911053449907,0.7940486099898842,0.7088205819340805,0.7287133555669824,0.5263713754959949,1.2831614346079272e-05,0.000140282813530962
2015-08-03,8.589826035884888,6.443402867855345,2059.577170798636,889.4333261080766,14.334018834711935,307.07516222578704,100428.70326834838,15.212453059087276,0.025046694107142744,302.63024761882616,0.6914458319779107,-0.03055700752388768,-0.35177735762194423,0.46060891316225905,1.9675006797589737e-05,0.00015093066394974714
2015-08-04,6.765489017363229,4.478356811733147,1703.0249132417657,468.23365025771847,20.28220569042407,307.132553660675,99472.89703733008,8.22110403826396,0.018582622020185992,303.6922249396387,0.5555010356138065,-1.9951061372479888,1.9532047806583455,0.32413777059814297,0.00017498437652233825,0.00015919263551417422
2015-08-05,9.983273381206663,6.8137529531205905,1767.090439745846,481.61474205576644,17.089764070843906,307.6779442417936,100282.34114517865,12.26178375554983,0.0562115066027944,303.56158242104647,0.8085374551338197,0.19690449254941464,1.7248295993985947,0.4173091515683372,3.287011615970262e-05,0.0003216658616279586
2015-08-06,3.777921193303338,2.871658005449573,1188.491383689097,555.6147045262512,37.29905260269848,306.7091312802601,100892.91379856277,14.779908622974126,0.051682817396843175,304.19426328596256,0.32678934719517916,-1.7291181449137727,0.020055910223189866,0.5075106322028088,1.3125126793872121e-05,0.00033591354651930184
2015-08-07,8.023158390719221,5.675785591261276,1685.0934855597418,824.0163483380476,32.34082882835873,308.1539499464543,100320.8673268784,15.732020881262727,0.041179637052663566,301.78900434071664,0.6733724742718442,-1.3008007150046732,2.6944505082924963,0.3960205814071272,5.508760345984317e-05,0.00032563109017671267
2015-08-08,6.214361750482307,3.868843455622952,1358.0408555375282,590.4366833538118,35.450362340947784,308.41727502303195,100632.27747889473,12.29658554999762,0.030192437295688036,301.6589109049359,0.5085877671900806,-1.3755416781236973,0.03469861459260824,0.36251465039880926,0.00022422281981828796,0.0003402907772635279
2015-08-09,4.583593255609006,3.354590569134246,777.6904966954229,297.6350619080181,35.849358769358815,307.96606281990034,100915.04226896485,15.620131553695725,0.0876463450684846,305.50848416428107,0.39363779608069094,-3.719908737857331,-0.4228434092372342,0.16638102628607285,1.5716732218059873e-05,0.0005327966638977127
2015-08-10,4.179828877333818,2.3887824609628194,989.3278910167622,445.04672176428556,34.239608007317585,308.40493957028264,100332.91792664754,11.549704330501081,0.07336983725794038,300.47050102974777,0.33833818597582244,-0.6989904217267154,2.114025161822189,0.3494947123954334,2.736260908673986e-05,0.0005356817817696933
2015-08-11,7.32717833226143,4.130788334866405,1545.8924769166722,635.7619858033471,23.680041457948924,311.4991892778595,100788.0518801189,18.012340994341145,0.08935350426960142,305.13926331419714,0.6377676144468546,1.508242320862359,-0.2817089122345218,0.6126418721996563,1.207918163536615e-05,0.0005433693840588435
2015-08-12,7.600067532239808,5.635516099217565,1789.6255753086025,450.3656165642596,12.52077763993658,311.42350833019594,100706.44569728768,7.459401340271918,0.053445798716949294,305.24868150669573,0.6213048107366764,-0.231535017296791,1.2184581824330105,0.36354228178539344,7.4056239855402545e-06,0.0003804641891718713
2015-08-13,8.234254766299326,4.74859485591143,1681.3186825258695,424.98478321307465,12.382471683638574,310.8694961777067,101131.7065721571,14.631366426815386,0.026415430723789504,308.54230153125644,0.6901252540730971,-0.5506197926787695,-0.2687069219072957,0.3846650709587024,6.325768456834097e-05,0.00035499969699770895
2015-08-14,7.712500234133949,4.2516887437611155,1656.203644105055,481.4525055060633,27.8061288895493,308.5124447193106,100597.9394383006,10.210712474773672,0.05441135817458065,301.3819154926754,0.6209462672533324,-0.5918176569060314,-0.9424550853075947,0.2195994871915477,0.00020342552899341024,0.0004051322547721778
2015-08-15,6.645615413773547,4.8194158642360705,1573.275993923842,425.77819382630867,22.494993774380276,307.1710835621068,101097.96693920741,5.764251696722751,0.055858359370988965,299.6593374125341,0.5445602386797371,0.47392663073343344,-0.47643386965038065,0.563357365439394,2.2443436581853648e-05,0.0005534701803057449
2015-08-16,10.459238107409425,7.73747573576204,1873.4335228387267,797.1179068650856,12.672583013353087,308.5855367661654,100426.21174241684,13.792486385718567,0.0442765237268276,304.91639835638506,0.8532061867688016,1.1830175075292828,-0.2770493964986368,0.4022252649995399,0.00019700096450926991,0.00035169079706931055
2015-08-17,10.623164992409718,6.4237233093801125,2427.0786076214345,1096.6950891629028,9.235985194493244,308.93721745549703,100140.25697977601,6.870100275631878,0.05189019870045023,306.5706389361831,0.8707447978557802,1.4503525096835124,-2.7982042722553833,0.5268252716851622,4.8931147570631357e-05,0.0005329750293605206
2015-08-18,15.144045986572337,10.858281552599408,2065.9854248366764,785.0953027002632,5.748580253897936,310.40283786489067,99462.37576310456,14.606166543771288,0.0635181813342312,306.08274187117036,1.2464041204430762,1.7316443016746506,0.2923151976589543,0.6297101718814186,0.0002091879545156863,0.0005545435678444121
2015-08-19,13.232439646465206,9.311824411816987,2226.11217326732,626.9001314547719,14.334409386204474,310.1317507916573,100160.00456639443,10.790706103935955,0.052986286319107574,302.42244707191026,1.0720378207383374,2.4253478238503083,-1.514785161918152,0.7008519244119531,0.00017347709013144802,0.0007516523407247322
2015-08-20,8.084100657067948,5.941739853808175,1942.978350645878,931.2458519237543,26.197657472093734,311.4334195123775,99992.01735870972,13.598395768958282,0.0486784783994847,308.40706894827537,0.6577729801371837,5.4150805542009035,0.8104832697910107,0.7275246886021468,6.38771168428168e-05,0.00091772380687064
2015-08-21,8.31190282127375,5.365640320787911,1664.1778859464066,601.1398700267574,13.358962285905532,308.2937101931126,101938.78399019784,11.475421791621498,0.07779187925214819,304.5017451537248,0.6890261212587198,3.2638692780868235,-1.4893305564277397,0.6177308185267425,3.491608685941189e-05,0.0009183432391451158
2015-08-22,6.558722984271485,5.0597159096132645,1857.314529245331,668.7293984097051,15.8578019450709,310.8513681909147,100360.86805463934,13.435548059261004,0.06049563529254291,307.70848840987213,0.5418844660327945,1.5842816201293533,0.6759130877317284,0.5011071203292856,1.8563680275853615e-05,0.0007498337970111175
2015-08-23,4.635474061629307,3.0699950171679538,899.1135098726884,361.05321025932676,21.210676540155905,308.824565662129,99916.93575070328,11.229658971672206,0.042367265289816915,306.5207513028442,0.3839981500259103,-0.6231683735102531,-1.5308913455879853,0.3568781224827872,7.563913895864568e-06,0.0007459540407051175
2015-08-24,3.4546249793319252,2.285392405722444,970.8961276907153,325.5397693680362,25.901346872220515,308.9015177649749,101190.02670058381,12.7425807685426,0.04511500129788349,303.09295782818754,0.3231191472975401,-3.432973889837492,-0.5057353762312862,0.3008211496705774,0.00010095786358432755,0.0005565169900917121
2015-08-25,6.700938089006339,4.7999839662727375,1218.9269329054641,500.4571392960339,26.493997432156316,311.3233271839552,100892.55811058902,4.699386701330045,0.05277397017226083,308.8171988846827,0.5422572468649941,-1.9227713064127685,0.9940834019830583,0.22199578967380282,0.00024080477043306205,0.0006085437061054082
2015-08-26,6.541349086514357,4.811820887663732,1136.7407944960096,310.84893308189413,37.10238276435188,310.37927396560315,100388.67522762559,17.805559464435103,0.08542229817324315,307.29083163446523,0.5710839328411075,-1.463013821388724,-0.3862374654194962,0.36308849358424455,9.679446670937232e-05,0.000640160522022784
2015-08-27,4.743984134261395,3.256905782814186,1146.9952831033029,404.8374695244974,29.7815788020311,310.77767273735225,100649.87677990423,17.199643635331537,0.06458590296387255,303.64258582424816,0.3851420801946254,-1.4549705652784817,-0.955549017958147,0.2911212546453885,2.4152322300866834e-05,0.0005634778986007083
2015-08-28,4.747143500532523,3.6571194490995604,774.5482672377932,215.9726795995551,44.87581291167565,308.3858637218723,101005.35845148283,15.023062984095109,0.08811624131890984,303.4574328313194,0.3884652809672167,-3.2125208880595224,-2.438680565469328,0.4124678991771817,9.964396846663104e-05,0.0005237531040587583
2015-08-29,4.4947030479959125,2.527782748737175,1246.0341846964109,317.01765503509745,37.863294096407785,307.9253930216008,99957.17117446235,11.301330320469726,0.0525789346945421,304.8860866352479,0.3622017315754046,1.5150031508416746,0.5935108507006575,0.6781670736325304,5.871692520959568e-06,0.0005884809856659775
2015-08-30,6.440866169878235,4.547476051483651,1232.56803189937,455.69089972644804,15.807384871174854,308.3658291250917,100415.15471367582,12.87030006149048,0.06721720648233653,301.317796132386,0.5382838359978329,0.7447896796700078,-0.8676205745944208,0.4681643364539165,0.0002205395937100798,0.0005757889979110834
2015-08-31,9.539775019218386,7.084717718030641,2249.0468155500234,993.1675255083104,23.93272481049192,310.82239470751665,100276.71509285358,14.825320404674976,0.04638040468465611,305.24863309220774,0.7813203357772652,1.11364936845351,1.8161354364534639,0.41767763024242976,0.00022630779385290366,0.0007887646777252987
2015-09-01,8.762732360426462,6.411738019762307,1195.5944043067702,414.22715289127314,10.025182520291786,311.9173669378682,99937.19418334437,15.032848366425975,0.04106460840262496,306.35176464290294,0.7284670863227132,1.269222933923237,-3.1488897560749143,0.5677220520708944,2.2456112664770078e-05,0.0009141146079938748
2015-09-02,5.962825054936799,4.3874818414619865,1390.4686927630744,425.50587141660736,13.235701639361388,313.161041316785,100378.64954725649,6.156730026179934,0.07224782175412281,308.4858258714404,0.4949817724384796,-0.025036594331208084,-2.223176736823003,0.570870514428378,0.00034454984229471063,0.0006957659502255829
2015-09-03,5.1199893822013305,3.626671728677522,1566.113983415009,532.1636948553991,21.855122394268726,309.224997303789,100795.2835620433,14.918728033929092,0.06980803554849241,302.5755526255839,0.4312076445036506,0.33024697148147664,1.4114880731090875,0.3659582549871728,2.2108989121784477e-05,0.0009435213258109211
2015-09-04,3.353252095877176,2.174398505818305,1248.5827133157768,355.4002073025838,28.359401787526853,312.0374099711705,101168.50351129178,16.78183768216855,0.014725009495112573,307.17227362085424,0.3063220727818721,-0.8655169468031204,1.155200423518134,0.278610012910784,0.00063248852444201,0.0009414779926318388
2015-09-05,7.054079570791577,4.214997490365528,1597.483900004604,603.284607676327,19.08939372139191,312.12929684214345,100877.27944260521,14.86042392190091,0.0858444048143551,306.05096626662987,0.5903938862429712,1.0234916712288178,1.2767180257658028,0.5855343046900877,3.0498044179674938e-05,0.0014743225486072177
2015-09-06,9.632091774356004,6.390953585519824,1596.5838718688726,447.2386993160811,14.838376189607395,313.29215578767577,101282.99427499219,12.091208450801112,0.05853100249796415,309.0552856667132,0.8081129158582245,2.7457332413086353,-1.8021191927818894,0.6545310460300656,0.0004108003967231879,0.0014989489002659331
2015-09-07,9.176994119302806,6.329544538255431,1958.1819018872145,908.0535342181092,16.598930597073178,310.51440909885423,100258.76670392655,15.5332332529977,0.03324954864020517,304.78478704335924,0.7495017182117081,3.8808179890664793,2.1898168520608734,0.706892911299171,3.405753920683664e-05,0.001689209703279041
2015-09-08,10.054574139582007,7.185547277139053,1956.7645685010434,948.6237425786123,21.080684398661685,309.7421744094224,100419.52512097487,17.148532177864364,0.06281348904517496,304.12762041506335,0.8217430073474215,1.5274838589017847,1.3403378875394747,0.5507115016483057,3.106227811297387e-06,0.0014969594486329743
2015-09-09,7.3003746146905435,5.019313108695217,1181.6738757222593,380.4848766848462,34.01392083527139,309.34501766174594,99898.71029275778,7.367556116250884,0.06008373250718975,303.0498774886512,0.5872842007719254,-1.3515844930729892,-1.4050787048308098,0.31357577760005295,0.0002564897965449449,0.0014776095637795016
2015-09-10,8.837568457566062,6.250437170291101,1585.6219913964237,608.0612458968963,14.299067616734247,315.1603545786837,100932.11243465217,16.34511225916868,0.05231531409121909,310.6117394889137,0.7144299467557923,1.6232829747638755,1.5790874520755003,0.6006092516400033,0.00024423135883348964,0.0013895495180297358
2015-09-11,9.133554546094656,6.463622635320951,1575.4334499950448,477.1300150101809,23.461396668698,310.85024929930944,100868.26497659483,9.202557055453063,0.0816222895770848,308.80316061709846,0.731469922424855,-0.6083615498573409,0.9095375252984594,0.4251529108687257,0.0001983310400137192,0.001611671887741441
2015-09-12,14.791062002133643,10.787049654886221,2652.8629583996235,1293.0142437981285,11.959027116400126,313.3132719985984,101330.40063094445,8.75997485848081,0.057074198638167505,311.1855744732844,1.2049530289117958,6.891276615654928,-1.063145807724234,0.8997114498149983,0.00014678827489611647,0.0011775144033131502
2015-09-13,11.329018241637955,6.358540289630408,1805.70224773856,492.52919017133337,2.241130066509392,312.50906515026196,100604.00128951464,14.33703091126514,0.0800521941759483,305.1487624547959,0.9143780972633069,4.302266222258166,1.8373683467281656,0.7731139079661158,9.331215594785884e-05,0.0012938046340295916
2015-09-14,8.301136260086567,6.414891815745349,2184.2972112599045,664.0114586118871,9.55531306270931,309.245270679443,100397.37945241276,9.447212902168756,0.08157532478631965,304.47708587376314,0.6708430727429149,5.536060752287328,1.3241887027018917,0.8129388996441859,0.0001639813558125212,0.0009763163932542626
