date,albedo_wsb,station
2015-01-08,0.21136827275173256,arar
2015-01-09,0.22347871160343283,arar
2015-01-10,0.23747945581988542,arar
2015-01-11,0.24823320695457265,arar
2015-01-12,0.25842486328666114,arar
2015-01-13,0.2417022784338462,arar
2015-01-14,0.23676521913374035,arar
2015-01-15,0.26572041256574674,arar
2015-01-16,0.26581558641837216,arar
2015-01-17,0.2546559687614006,arar
2015-01-18,0.2709777223937064,arar
2015-01-19,0.278257800600787,arar
2015-01-20,0.2535105160820621,arar
2015-01-21,0.25672422147939805,arar
2015-01-22,0.24189681394974918,arar
2015-01-23,0.2273145074364162,arar
2015-01-24,0.23360229064204982,arar
2015-01-25,0.23745287462770606,arar
2015-01-26,0.24355056891985502,arar
2015-01-27,0.24693290164385137,arar
2015-01-28,0.24574487658003094,arar
2015-01-29,0.2569895330436579,arar
2015-01-30,0.24762712479821136,arar
2015-01-31,0.22404975983606237,arar
2015-02-01,0.22226450309767956,arar
2015-02-02,0.23804967911591915,arar
2015-02-03,0.24425553264915079,arar
2015-02-04,0.2527219374661625,arar
2015-02-05,0.2577839014045737,arar
2015-02-06,0.2499817592086459,arar
2015-02-07,0.24355428404716326,arar
2015-02-08,0.2437805880717975,arar
2015-02-09,0.23646943126325318,arar
2015-02-10,0.2539267755576903,arar
2015-02-11,0.24679186142874623,arar
2015-02-12,0.24448500941428758,arar
2015-02-13,0.24177898735016987,arar
2015-02-14,0.2307872811990631,arar
2015-02-15,0.23104557221269625,arar
2015-02-16,0.24320423266859628,arar
2015-02-17,0.24108877941249066,arar
2015-02-18,0.2555010122286534,arar
2015-02-19,0.2590509043047734,arar
2015-02-20,0.24482998301167136,arar
2015-02-21,0.2482833736648505,arar
2015-02-22,0.2291034434087292,arar
2015-02-23,0.29206813634327133,arar
2015-02-24,0.2614199996542182,arar
2015-02-25,0.2657177078027752,arar
2015-02-26,0.2818099588435597,arar
2015-02-27,0.27254714345835446,arar
2015-02-28,0.28535056644757245,arar
2015-03-01,0.26095813192314893,arar
2015-03-02,0.24960246160979727,arar
2015-03-03,0.2570274746256579,arar
2015-03-04,0.2347494711659268,arar
2015-03-05,0.24051467970883597,arar
2015-03-06,0.24312168424108846,arar
2015-03-07,0.25074592422603836,arar
2015-03-08,0.23804027372204303,arar
2015-03-09,0.2600917532183368,arar
2015-03-10,0.2727376761452646,arar
2015-03-11,0.28537767614278675,arar
2015-03-12,0.2612283741478317,arar
2015-03-13,0.27085454553487204,arar
2015-03-14,0.24649702114876124,arar
2015-03-15,0.2698246253020039,arar
2015-03-16,0.26289624704179154,arar
2015-03-17,0.27283825434896564,arar
2015-03-18,0.2600181102097029,arar
2015-03-19,0.2616626830217178,arar
2015-03-20,0.27010079536154985,arar
2015-03-21,0.25840110987878884,arar
2015-03-22,0.28102521181805507,arar
2015-03-23,0.3066094021046708,arar
2015-03-24,0.2857860914113461,arar
2015-03-25,0.2930603038293302,arar
2015-03-26,0.26993354365579,arar
2015-03-27,0.2741885126890973,arar
2015-03-28,0.257331421416112,arar
2015-03-29,0.28109637474326715,arar
2015-03-30,0.27863529517210284,arar
2015-03-31,0.26273383035608855,arar
2015-04-01,0.2499305076395729,arar
2015-04-02,0.27994388827291716,arar
2015-04-03,0.29390525327250705,arar
2015-04-04,0.2782226766300734,arar
2015-04-05,0.27960830946147236,arar
2015-04-06,0.3025142314308981,arar
2015-04-07,0.2764582415956138,arar
2015-04-08,0.2670944710373639,arar
2015-04-09,0.27413595426123216,arar
2015-04-10,0.279709967126454,arar
2015-04-11,0.2951674872451978,arar
2015-04-12,0.27191953883124564,arar
2015-04-13,0.27927443334549734,arar
2015-04-14,0.27525755528555845,arar
2015-04-15,0.2878312735095847,arar
2015-04-16,0.2899727223460045,arar
2015-04-17,0.260237751993778,arar
2015-04-18,0.2688688891354665,arar
2015-04-19,0.2994956169215081,arar
2015-04-20,0.29980190978342625,arar
2015-04-21,0.31234599809752733,arar
2015-04-22,0.31610904757183556,arar
2015-04-23,0.30580256137913664,arar
2015-04-24,0.29738233104321454,arar
2015-04-25,0.2939089516428776,arar
2015-04-26,0.29559917978174877,arar
2015-04-27,0.2962259117521581,arar
2015-04-28,0.2840883172921895,arar
2015-04-29,0.2889424262928888,arar
2015-04-30,0.28443126430218296,arar
2015-05-01,0.29651345159717885,arar
2015-05-02,0.3083907736759092,arar
2015-05-03,0.3168514275063412,arar
2015-05-04,0.3175108623954762,arar
2015-05-05,0.3130303170135433,arar
2015-05-06,0.3079344314489793,arar
2015-05-07,0.30258193048202797,arar
2015-05-08,0.30383750177655977,arar
2015-05-09,0.3134142482526815,arar
2015-05-10,0.3259991487952682,arar
2015-05-11,0.31360559796678134,arar
2015-05-12,0.2942008732295296,arar
2015-05-13,0.2852397198100075,arar
2015-05-14,0.29445073839024455,arar
2015-05-15,0.30421106526279795,arar
2015-05-16,0.314045246011431,arar
2015-05-17,0.31315860512030674,arar
2015-05-18,0.31126485119482994,arar
2015-05-19,0.31473349519257837,arar
2015-05-20,0.319713914492078,arar
2015-05-21,0.308231378536931,arar
2015-05-22,0.31828915526809237,arar
2015-05-23,0.3289562584359002,arar
2015-05-24,0.3290241661299951,arar
2015-05-25,0.3170998395531551,arar
2015-05-26,0.3168383200578655,arar
2015-05-27,0.31369445423963505,arar
2015-05-28,0.3193241736047233,arar
2015-05-29,0.3327171527618134,arar
2015-05-30,0.3047240301610578,arar
2015-05-31,0.30047753428263396,arar
2015-06-01,0.3189335836635213,arar
2015-06-02,0.31799955883329317,arar
2015-06-03,0.3224943059591314,arar
2015-06-04,0.30120294084682503,arar
2015-06-05,0.30788222753324124,arar
2015-06-06,0.31712944367472956,arar
2015-06-07,0.31969355900701735,arar
2015-06-08,0.318777292065046,arar
2015-06-09,0.3050417519497464,arar
2015-06-10,0.3021792437403841,arar
2015-06-11,0.30635914656880514,arar
2015-06-12,0.3123513370011103,arar
2015-06-13,0.3270761958279193,arar
2015-06-14,0.31499058756682946,arar
2015-06-15,0.3136405975512099,arar
2015-06-16,0.2995872794604001,arar
2015-06-17,0.31296746516736845,arar
2015-06-18,0.3143550083828634,arar
2015-06-19,0.30878612539582456,arar
2015-06-20,0.3053551877996746,arar
2015-06-21,0.3051953635695603,arar
2015-06-22,0.30915143252631055,arar
2015-06-23,0.31467574989158315,arar
2015-06-24,0.33040345593119486,arar
2015-06-25,0.32449829744204134,arar
2015-06-26,0.3263931978584353,arar
2015-06-27,0.3118824163398789,arar
2015-06-28,0.3131903709926763,arar
2015-06-29,0.3160866372031622,arar
2015-06-30,0.32374514431501383,arar
2015-07-01,0.3243551497561092,arar
2015-07-02,0.3238983215497191,arar
2015-07-03,0.3363023375055012,arar
2015-07-04,0.3232017640894795,arar
2015-07-05,0.3513150629632901,arar
2015-07-06,0.3264537047293771,arar
2015-07-07,0.3064568395513103,arar
2015-07-08,0.329098035551701,arar
2015-07-09,0.3162966558189093,arar
2015-07-10,0.32445017897573397,arar
2015-07-11,0.311794610716651,arar
2015-07-12,0.28867229261631416,arar
2015-07-13,0.30092531662620897,arar
2015-07-14,0.31580609400181137,arar
2015-07-15,0.31837140657209567,arar
2015-07-16,0.31413106384958844,arar
2015-07-17,0.32530459883898655,arar
2015-07-18,0.31499471180498617,arar
2015-07-19,0.3279225324130203,arar
2015-07-20,0.3218196741680086,arar
2015-07-21,0.3172596921953638,arar
2015-07-22,0.3045170991468491,arar
2015-07-23,0.32971010994714745,arar
2015-07-24,0.3358064259817211,arar
2015-07-25,0.32873220073728215,arar
2015-07-26,0.3447903528813756,arar
2015-07-27,0.32459535378095117,arar
2015-07-28,0.3047443643624466,arar
2015-07-29,0.30613176264583297,arar
2015-07-30,0.29169144344679676,arar
2015-07-31,0.3195625844988406,arar
2015-08-01,0.3154639801164431,arar
2015-08-02,0.3058271011651184,arar
2015-08-03,0.30123117027160445,arar
2015-08-04,0.3036384577002265,arar
2015-08-05,0.3085952588498927,arar
2015-08-06,0.3270816767175749,arar
2015-08-07,0.3371096257971701,arar
2015-08-08,0.31908993210152614,arar
2015-08-09,0.3277387303525715,arar
2015-08-10,0.29592259930729753,arar
2015-08-11,0.3065183980532781,arar
2015-08-12,0.31031500681719754,arar
2015-08-13,0.3078828427883078,arar
2015-08-14,0.30965326769614043,arar
2015-08-15,0.31151861071095255,arar
2015-08-16,0.3323977833751124,arar
2015-08-17,0.2981983746062142,arar
2015-08-18,0.30775401137996766,arar
2015-08-19,0.3053031449194525,arar
2015-08-20,0.31380337882124104,arar
2015-08-21,0.3091960462210957,arar
2015-08-22,0.3033153652524851,arar
2015-08-23,0.2992819483018248,arar
2015-08-24,0.3133429782807906,arar
2015-08-25,0.32349925469624463,arar
2015-08-26,0.3195632331366326,arar
2015-08-27,0.31145856149595913,arar
2015-08-28,0.30635843262286844,arar
2015-08-29,0.31566114890673413,arar
2015-08-30,0.3087104670942471,arar
2015-08-31,0.26599559808354395,arar
2015-09-01,0.29069181437585045,arar
2015-09-02,0.3002376657793723,arar
2015-09-03,0.29750326378186176,arar
2015-09-04,0.29320696652654843,arar
2015-09-05,0.30722531897439076,arar
2015-09-06,0.300141707274047,arar
2015-09-07,0.291080634778229,arar
2015-09-08,0.30256578545490137,arar
2015-09-09,0.289687221079272,arar
2015-09-10,0.29292330184841703,arar
2015-09-11,0.28064239178994743,arar
2015-09-12,0.2921580787508239,arar
2015-09-13,0.28545069124461364,arar
2015-09-14,0.2985415521657743,arar
2015-09-15,0.30127427258566647,arar
2015-09-16,0.287593802474993,arar
2015-09-17,0.3023102301177398,arar
2015-09-18,0.30182708952847637,arar
2015-09-19,0.2736871686859288,arar
2015-09-20,0.2840965951102128,arar
2015-09-21,0.29567362083890775,arar
2015-09-22,0.3036281221525643,arar
2015-09-23,0.2934724718600742,arar
2015-09-24,0.28717257798879675,arar
2015-09-25,0.2711864668999799,arar
2015-09-26,0.2851273172392843,arar
2015-09-27,0.2851065654123729,arar
2015-09-28,0.3022083583239078,arar
2015-09-29,0.2916601144336177,arar
2015-09-30,0.2803646301412406,arar
2015-10-01,0.27501685076796445,arar
2015-10-02,0.28222081231658513,arar
2015-10-03,0.2846314520441786,arar
2015-10-04,0.2763283361576995,arar
2015-10-05,0.26276579506250314,arar
2015-10-06,0.2699972114819477,arar
2015-10-07,0.27827569771455185,arar
2015-10-08,0.29671946273367567,arar
2015-10-09,0.29249580248700535,arar
2015-10-10,0.28708454649887893,arar
2015-10-11,0.28165540432488195,arar
2015-10-12,0.2796701622710646,arar
2015-10-13,0.27120492861366285,arar
2015-10-14,0.2652118157740177,arar
2015-10-15,0.2825049226123611,arar
2015-10-16,0.2657011671801205,arar
2015-10-17,0.26116172653719194,arar
2015-10-18,0.2607728694534238,arar
2015-10-19,0.26186505538572025,arar
2015-10-20,0.27383444735882817,arar
2015-10-21,0.2611326732157784,arar
2015-10-22,0.2552068750637189,arar
2015-10-23,0.24606843093501063,arar
2015-10-24,0.24422606559104246,arar
2015-10-25,0.25156296425625513,arar
2015-10-26,0.2478951002446749,arar
2015-10-27,0.2629244714940888,arar
2015-10-28,0.2643143627129461,arar
2015-10-29,0.2712861594743756,arar
2015-10-30,0.28030711513395906,arar
2015-10-31,0.254657033828534,arar
2015-11-01,0.2742644148546191,arar
2015-11-02,0.2585927103596024,arar
2015-11-03,0.2554588823383832,arar
2015-11-04,0.23918648315395125,arar
2015-11-05,0.23239619740907014,arar
2015-11-06,0.23919869934296897,arar
2015-11-07,0.24706085719112558,arar
2015-11-08,0.2564012984783592,arar
2015-11-09,0.2411301944409327,arar
2015-11-10,0.25570822761609197,arar
2015-11-11,0.23755230012951511,arar
2015-11-12,0.25913959542333165,arar
2015-11-13,0.2730802230097863,arar
2015-11-14,0.26588300998960196,arar
2015-11-15,0.27477331521821025,arar
2015-11-16,0.2628668041100787,arar
2015-11-17,0.26061732326895476,arar
2015-11-18,0.28082926660332885,arar
2015-11-19,0.2737667574396525,arar
2015-11-20,0.26452471902814007,arar
2015-11-21,0.273944066071864,arar
2015-11-22,0.2530768857369233,arar
2015-11-23,0.22625919728012578,arar
2015-11-24,0.23097989462098434,arar
2015-11-25,0.2185932099883844,arar
2015-11-26,0.2331434897605811,arar
2015-11-27,0.2395828965631493,arar
2015-11-28,0.23481736974501052,arar
2015-11-29,0.21938273399003339,arar
2015-11-30,0.2280649232246917,arar
2015-12-01,0.2414226840012429,arar
2015-12-02,0.23855407716650445,arar
2015-12-03,0.2272056739490628,arar
2015-12-04,0.22784909779971205,arar
2015-12-05,0.24111074406531277,arar
2015-12-06,0.2311288762728194,arar
2015-12-07,0.23441992494468622,arar
2015-12-08,0.2413740817835089,arar
2015-12-09,0.228028060196234,arar
2015-12-10,0.2343950388365249,arar
2015-12-11,0.24884568983255098,arar
2015-12-12,0.2628803716184498,arar
2015-12-13,0.25703118378570944,arar
2015-12-14,0.24678037957549345,arar
2015-12-15,0.2365012135854404,arar
2015-12-16,0.2506337429843846,arar
2015-12-17,0.26491733851146326,arar
2015-12-18,0.25134134625739485,arar
2015-12-19,0.26268519176096766,arar
2015-12-20,0.24931774183322625,arar
2015-12-21,0.23699564157285496,arar
2015-12-22,0.24043825978189792,arar
2015-12-23,0.23755555757004818,arar
2015-12-24,0.24328627202603648,arar
2015-12-25,0.26089597022847244,arar
2015-12-26,0.2419395364357965,arar
2015-12-27,0.21955049975190358,arar
2015-12-28,0.23475257535841917,arar
2015-12-29,0.23940972601796429,arar
2015-12-30,0.26035293054547576,arar
2015-12-31,0.2523896457447509,arar
2016-01-01,0.23362163593453975,arar
2016-01-02,0.23885081591813404,arar
2016-01-03,0.2569525155574657,arar
2016-01-04,0.24396849474941376,arar
2016-01-05,0.2664547303521284,arar
2016-01-06,0.2586182442249103,arar
2016-01-07,0.2499927157443424,arar
2016-01-08,0.26223592247465854,arar
2016-01-09,0.23552840204557313,arar
2016-01-10,0.2377568588862701,arar
2016-01-11,0.25646476192280193,arar
2016-01-12,0.24734745146954892,arar
2016-01-13,0.24757316770826696,arar
2016-01-14,0.23953982736913626,arar
2016-01-15,0.24771552392603055,arar
2016-01-16,0.2562611574632976,arar
2016-01-17,0.25226145691620944,arar
2016-01-18,0.24837365109383694,arar
2016-01-19,0.25858183616115105,arar
2016-01-20,0.24143525006024352,arar
2016-01-21,0.24305057148492332,arar
2016-01-22,0.2520388753664397,arar
2016-01-23,0.25058523569444346,arar
2016-01-24,0.2644170739270993,arar
2016-01-25,0.2509670782890812,arar
2016-01-26,0.23437319870351497,arar
2016-01-27,0.22694813266148622,arar
2016-01-28,0.24966698505121526,arar
2016-01-29,0.2310949202091177,arar
2016-01-30,0.24042982096251564,arar
2016-01-31,0.24291587273338078,arar
2016-02-01,0.2515700660560437,arar
2016-02-02,0.26064410718181413,arar
2016-02-03,0.2621831845759735,arar
2016-02-04,0.26483385325615055,arar
2016-02-05,0.2712210868688983,arar
2016-02-06,0.2604393075609348,arar
2016-02-07,0.2259659811393417,arar
2016-02-08,0.2636222440774708,arar
2016-02-09,0.23589778827549954,arar
2016-02-10,0.23234299398687094,arar
2016-02-11,0.23850475448880756,arar
2016-02-12,0.25834148162513526,arar
2016-02-13,0.2598268641285043,arar
2016-02-14,0.24851640451172768,arar
2016-02-15,0.24820620160936374,arar
2016-02-16,0.25022162627407274,arar
2016-02-17,0.23444387765809402,arar
2016-02-18,0.2580932202181593,arar
2016-02-19,0.2560206124295242,arar
2016-02-20,0.2810646562482542,arar
2016-02-21,0.2606645139444858,arar
2016-02-22,0.27648140711362656,arar
2016-02-23,0.25912628104553254,arar
2016-02-24,0.2538911175164814,arar
2016-02-25,0.25753604289949034,arar
2016-02-26,0.2574499012724502,arar
2016-02-27,0.2622463293930278,arar
2016-02-28,0.261807042096472,arar
2016-02-29,0.24988044921875566,arar
2016-03-01,0.2482877446124871,arar
2016-03-02,0.24982418385678473,arar
2016-03-03,0.2539040728775923,arar
2016-03-04,0.2504753270183334,arar
2016-03-05,0.25868528098784993,arar
2016-03-06,0.2436423250198732,arar
2016-03-07,0.26437962566968576,arar
2016-03-08,0.23562327566322025,arar
2016-03-09,0.2462684094826848,arar
2016-03-10,0.25745982426632286,arar
2016-03-11,0.2565574732559142,arar
2016-03-12,0.25113741144580526,arar
2016-03-13,0.2661705975210102,arar
2016-03-14,0.26254726289235886,arar
2016-03-15,0.2678442787389705,arar
2016-03-16,0.2702851173884042,arar
2016-03-17,0.2705947524744716,arar
2016-03-18,0.2698945625981389,arar
2016-03-19,0.2746002803121925,arar
2016-03-20,0.2655867430443969,arar
2016-03-21,0.24449121824283673,arar
2016-03-22,0.25143853630720236,arar
2016-03-23,0.26045123368601103,arar
2016-03-24,0.2615934373300455,arar
2016-03-25,0.2803798677231105,arar
2016-03-26,0.2762867408884115,arar
2016-03-27,0.2761601306047292,arar
2016-03-28,0.27870827320051594,arar
2016-03-29,0.2935977365841165,arar
2016-03-30,0.2942211370657125,arar
2016-03-31,0.28124474390379706,arar
2016-04-01,0.2748900114050277,arar
2016-04-02,0.3025620999372526,arar
2016-04-03,0.28299324043953544,arar
2016-04-04,0.27765529766289615,arar
2016-04-05,0.2808962978250651,arar
2016-04-06,0.2941313813939912,arar
2016-04-07,0.29509800404854153,arar
2016-04-08,0.28399354074519956,arar
2016-04-09,0.2947551073758564,arar
2016-04-10,0.2641436423565704,arar
2016-04-11,0.2642783781768247,arar
2016-04-12,0.2630406713239468,arar
2016-04-13,0.27916478514627735,arar
2016-04-14,0.29444426266936635,arar
2016-04-15,0.29304407739930294,arar
2016-04-16,0.3036358096844689,arar
2016-04-17,0.3012052234138286,arar
2016-04-18,0.30095033016270356,arar
2016-04-19,0.2862586200152697,arar
2016-04-20,0.2985390925521699,arar
2016-04-21,0.29096408852624955,arar
2016-04-22,0.28954718735184626,arar
2016-04-23,0.274763131468317,arar
2016-04-24,0.29247445778291065,arar
2016-04-25,0.2846440984478251,arar
2016-04-26,0.2939525419369252,arar
2016-04-27,0.29481318183864225,arar
2016-04-28,0.28505946120071174,arar
2016-04-29,0.2843822728136692,arar
2016-04-30,0.2919135886755121,arar
2016-05-01,0.305580288811759,arar
2016-05-02,0.32014846286124743,arar
2016-05-03,0.2899002805440375,arar
2016-05-04,0.29701902934712676,arar
2016-05-05,0.2841545500170354,arar
2016-05-06,0.31538192271681353,arar
2016-05-07,0.2892418644149691,arar
2016-05-08,0.30821901915794137,arar
2016-05-09,0.28473735528012506,arar
2016-05-10,0.2994843541473388,arar
2016-05-11,0.3183501470011015,arar
2016-05-12,0.31701528362731374,arar
2016-05-13,0.3157407985820642,arar
2016-05-14,0.3250275093662499,arar
2016-05-15,0.324619071191502,arar
2016-05-16,0.3244513773470178,arar
2016-05-17,0.31333168101372,arar
2016-05-18,0.3115931443188431,arar
2016-05-19,0.3209788648241062,arar
2016-05-20,0.3072914453295115,arar
2016-05-21,0.3265786568511023,arar
2016-05-22,0.33531184041625833,arar
2016-05-23,0.3101961715378649,arar
2016-05-24,0.3076530393303597,arar
2016-05-25,0.31884113331205577,arar
2016-05-26,0.31488106664627646,arar
2016-05-27,0.3227874035743114,arar
2016-05-28,0.32199737526286865,arar
2016-05-29,0.31138759331327553,arar
2016-05-30,0.3208538255596772,arar
2016-05-31,0.3241904300026608,arar
2016-06-01,0.3179089409525603,arar
2016-06-02,0.2985566374160631,arar
2016-06-03,0.2938178235061749,arar
2016-06-04,0.29905118810021386,arar
2016-06-05,0.32019840424121526,arar
2016-06-06,0.2979670898484946,arar
2016-06-07,0.3004886914613711,arar
2016-06-08,0.30262689422078065,arar
2016-06-09,0.31932625361975775,arar
2016-06-10,0.3130745359083749,arar
2016-06-11,0.3109805603094033,arar
2016-06-12,0.3286520193268294,arar
2016-06-13,0.3419986037711336,arar
2016-06-14,0.35162604013730375,arar
2016-06-15,0.3565371518269295,arar
2016-06-16,0.3418110242032958,arar
2016-06-17,0.314100602677158,arar
2016-06-18,0.3147838421262141,arar
2016-06-19,0.3145663599274406,arar
2016-06-20,0.30508042461965623,arar
2016-06-21,0.2957590990294623,arar
2016-06-22,0.30420391905847555,arar
2016-06-23,0.31986246030518584,arar
2016-06-24,0.33031283608673856,arar
2016-06-25,0.32562319429717324,arar
2016-06-26,0.32184921384355264,arar
2016-06-27,0.3091207826358107,arar
2016-06-28,0.31466956188041123,arar
2016-06-29,0.302699946879067,arar
2016-06-30,0.31611319899579093,arar
2016-07-01,0.30855951672367343,arar
2016-07-02,0.3114525484704435,arar
2016-07-03,0.3149508544656044,arar
2016-07-04,0.32151882818934907,arar
2016-07-05,0.3279576371246237,arar
2016-07-06,0.31760823693654644,arar
2016-07-07,0.31297134160861756,arar
2016-07-08,0.32913183445631505,arar
2016-07-09,0.3479054337100274,arar
2016-07-10,0.3429424426036493,arar
2016-07-11,0.32336659660673656,arar
2016-07-12,0.31356930722947207,arar
2016-07-13,0.30754230361974905,arar
2016-07-14,0.31088591769600243,arar
2016-07-15,0.31268987425568473,arar
2016-07-16,0.30828323582816364,arar
2016-07-17,0.3200543634403423,arar
2016-07-18,0.3176820855662711,arar
2016-07-19,0.3035888172063958,arar
2016-07-20,0.3099616039697917,arar
2016-07-21,0.3069544582607631,arar
2016-07-22,0.3235056990920939,arar
2016-07-23,0.3144034767948551,arar
2016-07-24,0.3043337193626406,arar
2016-07-25,0.3209544499451997,arar
2016-07-26,0.29428401533289095,arar
2016-07-27,0.30542314746581184,arar
2016-07-28,0.30535383900480034,arar
2016-07-29,0.32886482647008686,arar
2016-07-30,0.34270421291981285,arar
2016-07-31,0.3356186496700113,arar
2016-08-01,0.3331649081758184,arar
2016-08-02,0.3124290384798933,arar
2016-08-03,0.30407995771660135,arar
2016-08-04,0.3141080627238638,arar
2016-08-05,0.3322885163303075,arar
2016-08-06,0.3497019261625613,arar
2016-08-07,0.33471229656525836,arar
2016-08-08,0.31216044156604683,arar
2016-08-09,0.3070260952644081,arar
2016-08-10,0.29214431167245236,arar
2016-08-11,0.291866274869066,arar
2016-08-12,0.28967773541588615,arar
2016-08-13,0.2907649989269792,arar
2016-08-14,0.28675227431689393,arar
2016-08-15,0.29840353434275174,arar
2016-08-16,0.3072063440894133,arar
2016-08-17,0.29759180520568485,arar
2016-08-18,0.31255343902241933,arar
2016-08-19,0.2969141902369708,arar
2016-08-20,0.2900049505276366,arar
2016-08-21,0.29451793263391507,arar
2016-08-22,0.3110657130297734,arar
2016-08-23,0.310890420649745,arar
2016-08-24,0.30806652579292154,arar
2016-08-25,0.30616295931959503,arar
2016-08-26,0.31602823218865567,arar
2016-08-27,0.3200756553933559,arar
2016-08-28,0.3254168965647861,arar
2016-08-29,0.32602840365947017,arar
2016-08-30,0.32848199506689374,arar
2016-08-31,0.30477633758335093,arar
2016-09-01,0.3166935156062472,arar
2016-09-02,0.2976034324195968,arar
2016-09-03,0.29621349145667214,arar
2016-09-04,0.29385654622593216,arar
2016-09-05,0.2867153168765659,arar
2016-09-06,0.3015547838747234,arar
2016-09-07,0.3174385708226819,arar
2016-09-08,0.29032973208058566,arar
2016-09-09,0.30866527023754187,arar
2016-09-10,0.2905226576079941,arar
2016-09-11,0.3002630460996011,arar
2016-09-12,0.2797499607124242,arar
2016-09-13,0.270727664718053,arar
2016-09-14,0.28312230980732794,arar
2016-09-15,0.2731324981150052,arar
2016-09-16,0.2807700330253191,arar
2016-09-17,0.28879494970171143,arar
2016-09-18,0.26889905821722715,arar
2016-09-19,0.26842699367321676,arar
2016-09-20,0.2771565056126854,arar
2016-09-21,0.3040054809209181,arar
2016-09-22,0.308878487433529,arar
2016-09-23,0.3142981612829523,arar
2016-09-24,0.3152694440099646,arar
2016-09-25,0.29972596048690764,arar
2016-09-26,0.2831583572136184,arar
2016-09-27,0.2655600836377636,arar
2016-09-28,0.2685104841426716,arar
2016-09-29,0.27307986879815815,arar
2016-09-30,0.2970042436407419,arar
2016-10-01,0.2990209390504757,arar
2016-10-02,0.3149092793849996,arar
2016-10-03,0.29899003566291593,arar
2016-10-04,0.29713334530776214,arar
2016-10-05,0.3131953282953202,arar
2016-10-06,0.28436460732503455,arar
2016-10-07,0.27549845127315464,arar
2016-10-08,0.2605136243207154,arar
2016-10-09,0.25876261405608175,arar
2016-10-10,0.24078893122128445,arar
2016-10-11,0.25623528679732,arar
2016-10-12,0.26184569812317965,arar
2016-10-13,0.2592660725356462,arar
2016-10-14,0.2790003811450833,arar
2016-10-15,0.26450472526741076,arar
2016-10-16,0.26642459574567806,arar
2016-10-17,0.2672893634754408,arar
2016-10-18,0.2532394375595623,arar
2016-10-19,0.26701515393140846,arar
2016-10-20,0.2627532413397761,arar
2016-10-21,0.2701655903094258,arar
2016-10-22,0.2696162444680323,arar
2016-10-23,0.25837976414221786,arar
2016-10-24,0.2619322943392947,arar
2016-10-25,0.2701267418662663,arar
2016-10-26,0.26661998304909373,arar
2016-10-27,0.26750940668693657,arar
2016-10-28,0.2469053816138316,arar
2016-10-29,0.252043930937692,arar
2016-10-30,0.264062748959176,arar
2016-10-31,0.2589900208281848,arar
2016-11-01,0.2748661690053997,arar
2016-11-02,0.27035630823259404,arar
2016-11-03,0.24853727561449468,arar
2016-11-04,0.23958406839526117,arar
2016-11-05,0.25107033389004335,arar
2016-11-06,0.2523971452393652,arar
2016-11-07,0.23719213981222098,arar
2016-11-08,0.23149377175415256,arar
2016-11-09,0.22975887267022524,arar
2016-11-10,0.2565743416599063,arar
2016-11-11,0.2508815341532308,arar
2016-11-12,0.2568503753018083,arar
2016-11-13,0.2640851170722629,arar
2016-11-14,0.25105549295210405,arar
2016-11-15,0.2651403330796918,arar
2016-11-16,0.2379073650411407,arar
2016-11-17,0.25477368709799125,arar
2016-11-18,0.2416981081892626,arar
2016-11-19,0.23063701736615352,arar
2016-11-20,0.24052990269879337,arar
2016-11-21,0.23035882454047008,arar
2016-11-22,0.2296423818781203,arar
2016-11-23,0.24295463503713058,arar
2016-11-24,0.23720196770782156,arar
2016-11-25,0.2733444457348397,arar
2016-11-26,0.24852783514809856,arar
2016-11-27,0.2617572695827279,arar
2016-11-28,0.26267648520160713,arar
2016-11-29,0.2590543334549012,arar
2016-11-30,0.2479528946469304,arar
2016-12-01,0.25004141134029445,arar
2016-12-02,0.23703048434944735,arar
2016-12-03,0.24991236721441767,arar
2016-12-04,0.2678694770171585,arar
2016-12-05,0.25173022805643547,arar
2016-12-06,0.24631990498386577,arar
2016-12-07,0.22185146751096557,arar
2016-12-08,0.2387741180277381,arar
2016-12-09,0.25325767056723886,arar
2016-12-10,0.23493836510216615,arar
2016-12-11,0.2474865860981172,arar
2016-12-12,0.24281904474255014,arar
2016-12-13,0.22016877432393966,arar
2016-12-14,0.2269340938920765,arar
2016-12-15,0.22145067313840594,arar
2016-12-16,0.22168925374852794,arar
2016-12-17,0.2202314689966168,arar
2016-12-18,0.25019096873228364,arar
2016-12-19,0.2383724530533389,arar
2016-12-20,0.2332394270978956,arar
2016-12-21,0.25034259865111674,arar
2016-12-22,0.2476657990416647,arar
2016-12-23,0.24241655192634282,arar
2016-12-24,0.23907434820196055,arar
2016-12-25,0.23271905445799193,arar
2016-12-26,0.23685797600892566,arar
2016-12-27,0.24526296825103272,arar
2016-12-28,0.23271336177600535,arar
2016-12-29,0.23491883633927715,arar
2016-12-30,0.23223709625189035,arar
2016-12-31,0.22729679442529616,arar
2017-01-01,0.22692703453106897,arar
2017-01-02,0.22163529054070605,arar
2017-01-03,0.22815374770829833,arar
2017-01-04,0.2268030968487501,arar
2017-01-05,0.22365363599763916,arar
2017-01-06,0.24177839391790507,arar
2017-01-07,0.22893482802341703,arar
2017-01-08,0.23196743994051008,arar
2017-01-09,0.23707438477824366,arar
2017-01-10,0.23770287797902384,arar
2017-01-11,0.22520100799805093,arar
2017-01-12,0.23242163792019407,arar
2017-01-13,0.23693589673053786,arar
