date,albedo_wsb,station
2014-12-02,0.2342519885226712,qassim
2014-12-03,0.24384358167998296,qassim
2014-12-04,0.27272563069056216,qassim
2014-12-05,0.27003168887789963,qassim
2014-12-06,0.23364800859580903,qassim
2014-12-07,0.25447242870304204,qassim
2014-12-08,0.24690747607913793,qassim
2014-12-09,0.2387796295086097,qassim
2014-12-10,0.2484326374796078,qassim
2014-12-11,0.2553160293352873,qassim
2014-12-12,0.236925158636892,qassim
2014-12-13,0.2382349933834873,qassim
2014-12-14,0.24981939186663957,qassim
2014-12-15,0.2171277058803673,qassim
2014-12-16,0.23137169376457284,qassim
2014-12-17,0.24564255288518605,qassim
2014-12-18,0.24028582753602656,qassim
2014-12-19,0.24511118083250658,qassim
2014-12-20,0.25959189623669854,qassim
2014-12-21,0.2342267150133854,qassim
2014-12-22,0.24976360689880658,qassim
2014-12-23,0.2440295034996405,qassim
2014-12-24,0.23098789585402166,qassim
2014-12-25,0.2323471140590056,qassim
2014-12-26,0.2249918939558798,qassim
2014-12-27,0.22860321385316437,qassim
2014-12-28,0.23088785838878728,qassim
2014-12-29,0.21542192854472456,qassim
2014-12-30,0.22962590204901961,qassim
2014-12-31,0.227313669298892,qassim
2015-01-01,0.22195224820126275,qassim
2015-01-02,0.22179283211775344,qassim
2015-01-03,0.2193763605211335,qassim
2015-01-04,0.2270505415165661,qassim
2015-01-05,0.23954015307122892,qassim
2015-01-06,0.23733705498506585,qassim
2015-01-07,0.23140867928582307,qassim
2015-01-08,0.25083073596059596,qassim
2015-01-09,0.2371424920626696,qassim
2015-01-10,0.23321099923304353,qassim
2015-01-11,0.2460278187831925,qassim
2015-01-12,0.2633903099799174,qassim
2015-01-13,0.2636649457069272,qassim
2015-01-14,0.2494177313623403,qassim
2015-01-15,0.2614826851904112,qassim
2015-01-16,0.26137305883992873,qassim
2015-01-17,0.2626211221436982,qassim
2015-01-18,0.2567132111665239,qassim
2015-01-19,0.2385600346948484,qassim
2015-01-20,0.2438748059548462,qassim
2015-01-21,0.24997060133880017,qassim
2015-01-22,0.2545718340991822,qassim
2015-01-23,0.25522776144828946,qassim
2015-01-24,0.23468948284632946,qassim
2015-01-25,0.26591434738561526,qassim
2015-01-26,0.2575600055319305,qassim
2015-01-27,0.2294239037118488,qassim
2015-01-28,0.23295337883067158,qassim
2015-01-29,0.2391408570148691,qassim
2015-01-30,0.2256454870923052,qassim
2015-01-31,0.2459131525116513,qassim
2015-02-01,0.26464157558170415,qassim
2015-02-02,0.2667312128037301,qassim
2015-02-03,0.24990254265207731,qassim
2015-02-04,0.24588867665932335,qassim
2015-02-05,0.2582749197381634,qassim
2015-02-06,0.24896558362835455,qassim
2015-02-07,0.265737866168476,qassim
2015-02-08,0.24581354826869112,qassim
2015-02-09,0.24890663800772442,qassim
2015-02-10,0.2538794023998988,qassim
2015-02-11,0.2611053606688074,qassim
2015-02-12,0.25550948799695034,qassim
2015-02-13,0.23444015017027506,qassim
2015-02-14,0.2545578979158741,qassim
2015-02-15,0.2702136593378625,qassim
2015-02-16,0.2836845478484103,qassim
2015-02-17,0.2660853569080365,qassim
2015-02-18,0.2806259950852115,qassim
2015-02-19,0.24316034297561076,qassim
2015-02-20,0.23908949566174978,qassim
2015-02-21,0.22229268147496523,qassim
2015-02-22,0.2367908555311212,qassim
2015-02-23,0.2328770393815799,qassim
2015-02-24,0.25441196651093834,qassim
2015-02-25,0.2579257379538575,qassim
2015-02-26,0.2526820678984268,qassim
2015-02-27,0.25110389683922274,qassim
2015-02-28,0.27475588566481846,qassim
2015-03-01,0.24573835668905258,qassim
2015-03-02,0.245135517894422,qassim
2015-03-03,0.2620581408663008,qassim
2015-03-04,0.286093922455767,qassim
2015-03-05,0.2740789064741775,qassim
2015-03-06,0.2668037855031643,qassim
2015-03-07,0.2529587682025051,qassim
2015-03-08,0.2785140766528268,qassim
2015-03-09,0.28142240907658433,qassim
2015-03-10,0.2690402752383256,qassim
2015-03-11,0.2550958567833552,qassim
2015-03-12,0.2360164658586022,qassim
2015-03-13,0.24603921799732079,qassim
2015-03-14,0.2429308106673996,qassim
2015-03-15,0.2468197809251499,qassim
2015-03-16,0.25271653932187194,qassim
2015-03-17,0.24827812610930816,qassim
2015-03-18,0.2840813871871312,qassim
2015-03-19,0.2645160828921453,qassim
2015-03-20,0.24827258080690504,qassim
2015-03-21,0.24634572980161046,qassim
2015-03-22,0.25783865542692574,qassim
2015-03-23,0.27232167028914217,qassim
2015-03-24,0.26995261701093737,qassim
2015-03-25,0.2541429732306628,qassim
2015-03-26,0.2570624422623411,qassim
2015-03-27,0.2567483157600734,qassim
2015-03-28,0.2641677410072652,qassim
2015-03-29,0.2812193392691585,qassim
2015-03-30,0.30057016220142263,qassim
2015-03-31,0.2822668861171909,qassim
2015-04-01,0.26499448999334385,qassim
2015-04-02,0.29122675806193504,qassim
2015-04-03,0.2859105319589414,qassim
2015-04-04,0.28810474782188605,qassim
2015-04-05,0.28099113521798114,qassim
2015-04-06,0.2745351616375241,qassim
2015-04-07,0.26788686303205983,qassim
2015-04-08,0.2740423413002254,qassim
2015-04-09,0.2813109573906497,qassim
2015-04-10,0.2847564415197602,qassim
2015-04-11,0.2892360508293889,qassim
2015-04-12,0.281899990229283,qassim
2015-04-13,0.2597599383363451,qassim
2015-04-14,0.2917333622944576,qassim
2015-04-15,0.29882841654189074,qassim
2015-04-16,0.303173631182719,qassim
2015-04-17,0.3138149433094439,qassim
2015-04-18,0.2844505696516359,qassim
2015-04-19,0.2967646741048222,qassim
2015-04-20,0.32627949575637055,qassim
2015-04-21,0.2958566683936252,qassim
2015-04-22,0.30054885735787473,qassim
2015-04-23,0.3190566094621309,qassim
2015-04-24,0.3137718581447788,qassim
2015-04-25,0.3041016917211799,qassim
2015-04-26,0.3144368938347971,qassim
2015-04-27,0.3128898617068411,qassim
2015-04-28,0.28552952388768654,qassim
2015-04-29,0.2749650608004917,qassim
2015-04-30,0.2772796345366771,qassim
2015-05-01,0.28984734883859387,qassim
2015-05-02,0.2967992137922318,qassim
2015-05-03,0.2904398284724306,qassim
2015-05-04,0.3018587871392506,qassim
2015-05-05,0.2888026340056138,qassim
2015-05-06,0.30670280008257284,qassim
2015-05-07,0.30255381597242675,qassim
2015-05-08,0.30239450781269817,qassim
2015-05-09,0.30243453483521354,qassim
2015-05-10,0.30305816907169786,qassim
2015-05-11,0.2962687361624088,qassim
2015-05-12,0.2978796242964703,qassim
2015-05-13,0.2921726429574552,qassim
2015-05-14,0.28611226986328087,qassim
2015-05-15,0.29250618553460683,qassim
2015-05-16,0.31973353718490355,qassim
2015-05-17,0.3282660444842004,qassim
2015-05-18,0.30413791590423733,qassim
2015-05-19,0.30617441572820975,qassim
2015-05-20,0.3190165541774287,qassim
2015-05-21,0.32531350404461423,qassim
2015-05-22,0.3152534648080128,qassim
2015-05-23,0.2975247518360868,qassim
2015-05-24,0.3202851797092527,qassim
2015-05-25,0.3157049739589724,qassim
2015-05-26,0.31094192841882234,qassim
2015-05-27,0.31006209332818435,qassim
2015-05-28,0.306731271881998,qassim
2015-05-29,0.30690333233333145,qassim
2015-05-30,0.2840345973265643,qassim
2015-05-31,0.2980875089584676,qassim
2015-06-01,0.3036674349051201,qassim
2015-06-02,0.3026012137095261,qassim
2015-06-03,0.31569352328261013,qassim
2015-06-04,0.3158380312024257,qassim
2015-06-05,0.31733958647949045,qassim
2015-06-06,0.31064657009042385,qassim
2015-06-07,0.3215682778710775,qassim
2015-06-08,0.30719653352662185,qassim
2015-06-09,0.30172025333124064,qassim
2015-06-10,0.3204820829959948,qassim
2015-06-11,0.3148958159592665,qassim
2015-06-12,0.3219064158187756,qassim
2015-06-13,0.3068290618877477,qassim
2015-06-14,0.3080341548452629,qassim
2015-06-15,0.3033501606798417,qassim
2015-06-16,0.3304942246265271,qassim
2015-06-17,0.323009311378159,qassim
2015-06-18,0.31236259312084586,qassim
2015-06-19,0.31641866358334,qassim
2015-06-20,0.30496493427425725,qassim
2015-06-21,0.2874069426039804,qassim
2015-06-22,0.29438609904024743,qassim
2015-06-23,0.3137794609794799,qassim
2015-06-24,0.30784506262719996,qassim
2015-06-25,0.3035818218353609,qassim
2015-06-26,0.3119539246669798,qassim
2015-06-27,0.30878818456170604,qassim
2015-06-28,0.32352670023265206,qassim
2015-06-29,0.32845765999602217,qassim
2015-06-30,0.31706640915882006,qassim
2015-07-01,0.3244781045016506,qassim
2015-07-02,0.32763158746672405,qassim
2015-07-03,0.33841977372927334,qassim
2015-07-04,0.34792314518581285,qassim
2015-07-05,0.31266683385826805,qassim
2015-07-06,0.32176438784135847,qassim
2015-07-07,0.3344595911835022,qassim
2015-07-08,0.32800104545200637,qassim
2015-07-09,0.32474088661305384,qassim
2015-07-10,0.3105736301586165,qassim
2015-07-11,0.31954111299853305,qassim
2015-07-12,0.32491005009996293,qassim
2015-07-13,0.3216525346771922,qassim
2015-07-14,0.3110506220084294,qassim
2015-07-15,0.32494473445367583,qassim
2015-07-16,0.3089698165275964,qassim
2015-07-17,0.34630859213693665,qassim
2015-07-18,0.337463612692602,qassim
2015-07-19,0.32210925622247166,qassim
2015-07-20,0.3079156761223464,qassim
2015-07-21,0.31195133826727145,qassim
2015-07-22,0.30953706679573834,qassim
2015-07-23,0.3030772919210581,qassim
2015-07-24,0.3033904286982603,qassim
2015-07-25,0.2975466321781098,qassim
2015-07-26,0.2995452570741378,qassim
2015-07-27,0.2864284075230077,qassim
2015-07-28,0.28793407278766464,qassim
2015-07-29,0.29608302989471075,qassim
2015-07-30,0.2953311867317006,qassim
2015-07-31,0.3140606166134888,qassim
2015-08-01,0.3081376144130131,qassim
2015-08-02,0.3350626621603587,qassim
2015-08-03,0.34017015402853235,qassim
2015-08-04,0.31670194611012,qassim
2015-08-05,0.33055624054402455,qassim
2015-08-06,0.33464815559105776,qassim
2015-08-07,0.33115735279668823,qassim
2015-08-08,0.33659620574644095,qassim
2015-08-09,0.3223729788545775,qassim
2015-08-10,0.3189173333258036,qassim
2015-08-11,0.2929174108489657,qassim
2015-08-12,0.29855318378912804,qassim
2015-08-13,0.33007491717702514,qassim
2015-08-14,0.335293240123071,qassim
2015-08-15,0.30943164462655537,qassim
2015-08-16,0.295974483544005,qassim
2015-08-17,0.31130745200026705,qassim
2015-08-18,0.3256275065695596,qassim
2015-08-19,0.3096532091854074,qassim
2015-08-20,0.31024857482000856,qassim
2015-08-21,0.30588811439813807,qassim
2015-08-22,0.30019544193761183,qassim
2015-08-23,0.296316659405737,qassim
2015-08-24,0.30434483778148197,qassim
2015-08-25,0.28980813337433864,qassim
2015-08-26,0.3043133872905824,qassim
2015-08-27,0.294354387113483,qassim
2015-08-28,0.2999001810646511,qassim
2015-08-29,0.301118390385625,qassim
2015-08-30,0.3132760044137074,qassim
2015-08-31,0.3143672955567172,qassim
2015-09-01,0.3059274305949684,qassim
2015-09-02,0.3001185323401873,qassim
2015-09-03,0.2887092625710566,qassim
2015-09-04,0.27490734779938086,qassim
2015-09-05,0.2816895855602787,qassim
2015-09-06,0.2801405043114521,qassim
2015-09-07,0.2676923082789627,qassim
2015-09-08,0.28007075938024684,qassim
2015-09-09,0.285019982101929,qassim
2015-09-10,0.28310518283326974,qassim
2015-09-11,0.27921720525330895,qassim
2015-09-12,0.2932068203332201,qassim
2015-09-13,0.2921640882415199,qassim
2015-09-14,0.2894194622637306,qassim
2015-09-15,0.3139458902448414,qassim
2015-09-16,0.29206234455385166,qassim
2015-09-17,0.3054644410512625,qassim
2015-09-18,0.3022002992204569,qassim
2015-09-19,0.30008483271710384,qassim
2015-09-20,0.2889007178553448,qassim
2015-09-21,0.2630140418130107,qassim
2015-09-22,0.2843394403911911,qassim
2015-09-23,0.2787075866674932,qassim
2015-09-24,0.2630891525069908,qassim
2015-09-25,0.2750380306483041,qassim
2015-09-26,0.2705111635926256,qassim
2015-09-27,0.28965217668677506,qassim
2015-09-28,0.26307741161721077,qassim
2015-09-29,0.27354850486576976,qassim
2015-09-30,0.2799455956566273,qassim
2015-10-01,0.2759689777946941,qassim
2015-10-02,0.2942942642325706,qassim
2015-10-03,0.2873869662482363,qassim
2015-10-04,0.2810508274822446,qassim
2015-10-05,0.2730484183835365,qassim
2015-10-06,0.2528019314899707,qassim
2015-10-07,0.2707502013360942,qassim
2015-10-08,0.27037548429789554,qassim
2015-10-09,0.26267714038041345,qassim
2015-10-10,0.25838155828673814,qassim
2015-10-11,0.2800579487758275,qassim
2015-10-12,0.2758846943170927,qassim
2015-10-13,0.2526066370948945,qassim
2015-10-14,0.2609696374044641,qassim
2015-10-15,0.26619872655000143,qassim
2015-10-16,0.2628265449831116,qassim
2015-10-17,0.27127494416654785,qassim
2015-10-18,0.26685450301027985,qassim
2015-10-19,0.27581969815330903,qassim
2015-10-20,0.2473921573203957,qassim
2015-10-21,0.261394793879014,qassim
2015-10-22,0.2739636215103722,qassim
2015-10-23,0.2827081968558378,qassim
2015-10-24,0.2824232878748182,qassim
2015-10-25,0.25970475072341376,qassim
2015-10-26,0.2578563719395939,qassim
2015-10-27,0.29346931326051545,qassim
2015-10-28,0.2687659891433211,qassim
2015-10-29,0.265655940166128,qassim
2015-10-30,0.2709343865694563,qassim
2015-10-31,0.2493532232850543,qassim
2015-11-01,0.25289231285534874,qassim
2015-11-02,0.2439886046544345,qassim
2015-11-03,0.2540972154253406,qassim
2015-11-04,0.25084719659187943,qassim
2015-11-05,0.243236916206222,qassim
2015-11-06,0.23241774832728448,qassim
2015-11-07,0.2536457419347155,qassim
2015-11-08,0.24725159142562667,qassim
2015-11-09,0.2619198562946263,qassim
2015-11-10,0.2601369639983558,qassim
2015-11-11,0.28840944252588707,qassim
2015-11-12,0.2768058848701913,qassim
2015-11-13,0.28064638489214416,qassim
2015-11-14,0.275186676622754,qassim
2015-11-15,0.26250636585221376,qassim
2015-11-16,0.238973600046194,qassim
2015-11-17,0.2468586629034761,qassim
2015-11-18,0.2557818029881465,qassim
2015-11-19,0.2382972158869002,qassim
2015-11-20,0.22408704458003376,qassim
2015-11-21,0.2273797427377942,qassim
2015-11-22,0.23068177805138376,qassim
2015-11-23,0.23979925192791396,qassim
2015-11-24,0.2460286349546672,qassim
2015-11-25,0.2571773325251178,qassim
2015-11-26,0.2628092449962907,qassim
2015-11-27,0.24673336065254392,qassim
2015-11-28,0.2578055075263717,qassim
2015-11-29,0.23558381767642952,qassim
2015-11-30,0.23985514210457665,qassim
2015-12-01,0.2540263775764609,qassim
2015-12-02,0.24187592065846605,qassim
2015-12-03,0.23425797472976823,qassim
2015-12-04,0.22670872441426254,qassim
2015-12-05,0.2364664649368241,qassim
2015-12-06,0.23654418514910835,qassim
2015-12-07,0.24583809088020014,qassim
2015-12-08,0.2688333305634248,qassim
2015-12-09,0.2557304074516472,qassim
2015-12-10,0.23223798325586875,qassim
2015-12-11,0.23215815620613928,qassim
2015-12-12,0.20173234582392355,qassim
2015-12-13,0.21263895622311482,qassim
2015-12-14,0.2141067465363765,qassim
2015-12-15,0.22428651370122835,qassim
2015-12-16,0.21450269693428323,qassim
2015-12-17,0.25751878516157467,qassim
2015-12-18,0.24966282211471608,qassim
2015-12-19,0.24193388135082608,qassim
2015-12-20,0.22997598075193185,qassim
2015-12-21,0.23768229449121284,qassim
2015-12-22,0.24841568534301559,qassim
2015-12-23,0.25470693345115836,qassim
2015-12-24,0.2500998392933404,qassim
2015-12-25,0.24625404981674306,qassim
2015-12-26,0.23461263663906934,qassim
2015-12-27,0.24612493875829003,qassim
2015-12-28,0.23175657741228095,qassim
2015-12-29,0.23630436363279214,qassim
2015-12-30,0.2506823512110783,qassim
2015-12-31,0.2474753938653297,qassim
2016-01-01,0.2581421297623443,qassim
2016-01-02,0.2574578617876507,qassim
2016-01-03,0.26133494717268996,qassim
2016-01-04,0.2520437469251596,qassim
2016-01-05,0.2595668622514879,qassim
2016-01-06,0.2625375066322899,qassim
2016-01-07,0.26517961277260044,qassim
2016-01-08,0.2486456421412068,qassim
2016-01-09,0.25774539204339836,qassim
2016-01-10,0.23884860028717217,qassim
2016-01-11,0.22840945639987598,qassim
2016-01-12,0.23923988121915546,qassim
2016-01-13,0.2485772206597106,qassim
2016-01-14,0.2504785069433829,qassim
2016-01-15,0.23710871652894577,qassim
2016-01-16,0.2249222403749465,qassim
2016-01-17,0.2433263721554463,qassim
2016-01-18,0.23736175393756256,qassim
2016-01-19,0.23293167076396365,qassim
2016-01-20,0.24940793864003813,qassim
2016-01-21,0.23962103687839645,qassim
2016-01-22,0.21740654138906057,qassim
2016-01-23,0.22647966310045625,qassim
2016-01-24,0.2160100056538171,qassim
2016-01-25,0.2162600405148572,qassim
2016-01-26,0.23227553299517426,qassim
2016-01-27,0.23836719678318596,qassim
2016-01-28,0.2543764544216602,qassim
2016-01-29,0.26198749765777796,qassim
2016-01-30,0.2476180535161328,qassim
2016-01-31,0.25455593087032535,qassim
2016-02-01,0.24746463161980117,qassim
2016-02-02,0.24701845143749077,qassim
2016-02-03,0.2433121137758757,qassim
2016-02-04,0.23960144263047398,qassim
2016-02-05,0.24437263392723468,qassim
2016-02-06,0.2690940024350646,qassim
2016-02-07,0.25130602570085,qassim
2016-02-08,0.23361163616518985,qassim
2016-02-09,0.2436782087568776,qassim
2016-02-10,0.25689838753520705,qassim
2016-02-11,0.2399980977748087,qassim
2016-02-12,0.229749665903639,qassim
2016-02-13,0.26196605956244085,qassim
2016-02-14,0.26520264189163395,qassim
2016-02-15,0.2590959133703153,qassim
2016-02-16,0.2594675785038069,qassim
2016-02-17,0.23702601184091596,qassim
2016-02-18,0.2570286478190966,qassim
2016-02-19,0.25026413197974995,qassim
2016-02-20,0.26393185611805486,qassim
2016-02-21,0.2617365887813405,qassim
2016-02-22,0.2733421335859349,qassim
2016-02-23,0.2605093637696591,qassim
2016-02-24,0.25041816838519837,qassim
2016-02-25,0.2442300644383937,qassim
2016-02-26,0.24341720917934268,qassim
2016-02-27,0.24324768926690818,qassim
2016-02-28,0.2569847106377068,qassim
2016-02-29,0.25030633960068,qassim
2016-03-01,0.2553654760199607,qassim
2016-03-02,0.25307122499948276,qassim
2016-03-03,0.23347557461386373,qassim
2016-03-04,0.25718296976463256,qassim
2016-03-05,0.26511868821745443,qassim
2016-03-06,0.2851416335474213,qassim
2016-03-07,0.2736725456804814,qassim
2016-03-08,0.2692662325415902,qassim
2016-03-09,0.2392077085350485,qassim
2016-03-10,0.2507187734160156,qassim
2016-03-11,0.2585060000761772,qassim
2016-03-12,0.273385659521601,qassim
2016-03-13,0.2640816027087964,qassim
2016-03-14,0.24639912671064032,qassim
2016-03-15,0.24362253140519508,qassim
2016-03-16,0.26437116137725086,qassim
2016-03-17,0.2930494338517354,qassim
2016-03-18,0.2742284681215386,qassim
2016-03-19,0.2576730049691407,qassim
2016-03-20,0.2622008554249252,qassim
2016-03-21,0.27625669873175807,qassim
2016-03-22,0.28213985674941144,qassim
2016-03-23,0.28122829188307813,qassim
2016-03-24,0.2479227293201495,qassim
2016-03-25,0.2866788920388918,qassim
2016-03-26,0.2858375111344613,qassim
2016-03-27,0.2632650393516272,qassim
2016-03-28,0.2739089525835971,qassim
2016-03-29,0.2950192200007035,qassim
2016-03-30,0.2772948626350527,qassim
2016-03-31,0.2797043969122505,qassim
2016-04-01,0.27798756701024396,qassim
2016-04-02,0.2655309098439525,qassim
2016-04-03,0.2770975860787615,qassim
2016-04-04,0.2875690178399269,qassim
2016-04-05,0.2825503164544951,qassim
2016-04-06,0.2800289663029682,qassim
2016-04-07,0.2693848408763998,qassim
2016-04-08,0.2804995177034701,qassim
2016-04-09,0.2839316837534416,qassim
2016-04-10,0.26351350158342246,qassim
2016-04-11,0.277333614618691,qassim
2016-04-12,0.2764169054799368,qassim
2016-04-13,0.2829249415084788,qassim
2016-04-14,0.2851298819136179,qassim
2016-04-15,0.29785738889417185,qassim
2016-04-16,0.29171316604934894,qassim
2016-04-17,0.28107470513037364,qassim
2016-04-18,0.29248350840063336,qassim
2016-04-19,0.2936115119267156,qassim
2016-04-20,0.3131480635446749,qassim
2016-04-21,0.3094538764715972,qassim
2016-04-22,0.3226833623472625,qassim
2016-04-23,0.3085757437824989,qassim
2016-04-24,0.29808757945821435,qassim
2016-04-25,0.293540037168512,qassim
2016-04-26,0.31481547365172396,qassim
2016-04-27,0.31107515382451706,qassim
2016-04-28,0.30469777658817015,qassim
2016-04-29,0.3118380542303992,qassim
2016-04-30,0.3284232713701293,qassim
2016-05-01,0.29189800580927616,qassim
2016-05-02,0.29878307430297135,qassim
2016-05-03,0.283057988098218,qassim
2016-05-04,0.2838573986546284,qassim
2016-05-05,0.300200346128213,qassim
2016-05-06,0.29518727318850535,qassim
2016-05-07,0.2978050040999315,qassim
2016-05-08,0.28789420509015207,qassim
2016-05-09,0.306873499640785,qassim
2016-05-10,0.2993881982915632,qassim
2016-05-11,0.2823624510382705,qassim
2016-05-12,0.2825050653532338,qassim
2016-05-13,0.2849886158111365,qassim
2016-05-14,0.32106106494838227,qassim
2016-05-15,0.30026378944895943,qassim
2016-05-16,0.31737284530100646,qassim
2016-05-17,0.31450898076099937,qassim
2016-05-18,0.3244682683674661,qassim
2016-05-19,0.3345039884692745,qassim
2016-05-20,0.3472737809940976,qassim
2016-05-21,0.3312966687878788,qassim
2016-05-22,0.3297512121563674,qassim
2016-05-23,0.3126782396779867,qassim
2016-05-24,0.3088756410308119,qassim
2016-05-25,0.295113661468898,qassim
2016-05-26,0.30892811653819074,qassim
2016-05-27,0.32416247539402454,qassim
2016-05-28,0.3040798741808802,qassim
2016-05-29,0.30689190198509103,qassim
2016-05-30,0.31118884929837626,qassim
2016-05-31,0.3353957866431601,qassim
2016-06-01,0.31117572121081827,qassim
2016-06-02,0.3201385412045039,qassim
2016-06-03,0.30614011895334625,qassim
2016-06-04,0.3150908148899865,qassim
2016-06-05,0.3145268034612916,qassim
2016-06-06,0.3235154399351246,qassim
2016-06-07,0.325421188950427,qassim
2016-06-08,0.32617120546999967,qassim
2016-06-09,0.34075907076645373,qassim
2016-06-10,0.31135729393388595,qassim
2016-06-11,0.3014395691053189,qassim
2016-06-12,0.31060434586751795,qassim
2016-06-13,0.32069124611970673,qassim
2016-06-14,0.3315727883841315,qassim
2016-06-15,0.33344019111124984,qassim
2016-06-16,0.3304226388176823,qassim
2016-06-17,0.34282780180351596,qassim
2016-06-18,0.32150100159598366,qassim
2016-06-19,0.31980848123836686,qassim
2016-06-20,0.3144730578543385,qassim
2016-06-21,0.3301012576173735,qassim
2016-06-22,0.352954912531025,qassim
2016-06-23,0.3693060934874717,qassim
2016-06-24,0.3461378936874263,qassim
2016-06-25,0.3378904714972608,qassim
2016-06-26,0.341129821016798,qassim
2016-06-27,0.33851295341517235,qassim
2016-06-28,0.32798980860152493,qassim
2016-06-29,0.32955996615839706,qassim
2016-06-30,0.316137140428521,qassim
2016-07-01,0.3079947693031674,qassim
2016-07-02,0.3285133337635044,qassim
2016-07-03,0.3442292191609046,qassim
2016-07-04,0.3167166000284426,qassim
2016-07-05,0.3278124153765452,qassim
2016-07-06,0.3335365654052288,qassim
2016-07-07,0.32704684172318826,qassim
2016-07-08,0.31783595982807616,qassim
2016-07-09,0.30150720914883705,qassim
2016-07-10,0.2959588401094294,qassim
2016-07-11,0.2862359907872262,qassim
2016-07-12,0.29360553279749396,qassim
2016-07-13,0.3003535187623821,qassim
2016-07-14,0.30749322209980234,qassim
2016-07-15,0.32961264176492466,qassim
2016-07-16,0.32855501584014685,qassim
2016-07-17,0.3241121276335461,qassim
2016-07-18,0.3162859298147299,qassim
2016-07-19,0.29805736699692154,qassim
2016-07-20,0.30390823826643226,qassim
2016-07-21,0.3114095754659785,qassim
2016-07-22,0.30979235841248187,qassim
2016-07-23,0.2954972862431086,qassim
2016-07-24,0.3361663672129731,qassim
2016-07-25,0.3359583233027434,qassim
2016-07-26,0.32212164983190256,qassim
2016-07-27,0.3256610111118457,qassim
2016-07-28,0.29634579726662097,qassim
2016-07-29,0.32062389282959464,qassim
2016-07-30,0.32160013747210997,qassim
2016-07-31,0.3005972564828034,qassim
2016-08-01,0.28867681050547533,qassim
2016-08-02,0.2832524985162835,qassim
2016-08-03,0.2961088442021823,qassim
2016-08-04,0.3079068261498747,qassim
2016-08-05,0.32543278138687187,qassim
2016-08-06,0.3109997500106167,qassim
2016-08-07,0.3238251693937627,qassim
2016-08-08,0.3152934001764607,qassim
2016-08-09,0.3226318777257434,qassim
2016-08-10,0.31669734357439844,qassim
2016-08-11,0.30300325889242247,qassim
2016-08-12,0.33141391669033815,qassim
2016-08-13,0.3032594668775479,qassim
2016-08-14,0.31526287562594724,qassim
2016-08-15,0.28757928925559895,qassim
2016-08-16,0.30312370316368725,qassim
2016-08-17,0.2945460671722719,qassim
2016-08-18,0.30352009672785085,qassim
2016-08-19,0.31667325490738485,qassim
2016-08-20,0.30817326059525,qassim
2016-08-21,0.32115774659597934,qassim
2016-08-22,0.3255572412985638,qassim
2016-08-23,0.31303516238148354,qassim
2016-08-24,0.31456836356088397,qassim
2016-08-25,0.3145337571202149,qassim
2016-08-26,0.31583341463449377,qassim
2016-08-27,0.3123475425531145,qassim
2016-08-28,0.2980437197595055,qassim
2016-08-29,0.3173882234821501,qassim
2016-08-30,0.30281325442644913,qassim
2016-08-31,0.32051612027385146,qassim
2016-09-01,0.3126862819749348,qassim
2016-09-02,0.3153172857336091,qassim
2016-09-03,0.31281442450853447,qassim
2016-09-04,0.31419236430168,qassim
2016-09-05,0.2986180783443946,qassim
2016-09-06,0.28193110194821125,qassim
2016-09-07,0.2999600195743565,qassim
2016-09-08,0.29759021332956764,qassim
2016-09-09,0.29098600814638453,qassim
2016-09-10,0.2766800575975544,qassim
2016-09-11,0.29170651943468023,qassim
2016-09-12,0.27659373357809625,qassim
2016-09-13,0.278270470342041,qassim
2016-09-14,0.2853583938361647,qassim
2016-09-15,0.26402036744750534,qassim
2016-09-16,0.26648083021256164,qassim
2016-09-17,0.2681562641565437,qassim
2016-09-18,0.29489164481631736,qassim
2016-09-19,0.29746142582591695,qassim
2016-09-20,0.28435306664489246,qassim
2016-09-21,0.26693237451486085,qassim
2016-09-22,0.2541120177919444,qassim
2016-09-23,0.2563056734197757,qassim
2016-09-24,0.2775909661508848,qassim
2016-09-25,0.2716477794079672,qassim
2016-09-26,0.2785759787115247,qassim
2016-09-27,0.2723358904317881,qassim
2016-09-28,0.29212839415524733,qassim
2016-09-29,0.2956833951665853,qassim
2016-09-30,0.2852722242961497,qassim
2016-10-01,0.2796606589515592,qassim
2016-10-02,0.26618943219517116,qassim
2016-10-03,0.27496976026707864,qassim
2016-10-04,0.27967910689768277,qassim
2016-10-05,0.2786973175915114,qassim
2016-10-06,0.31879354245152647,qassim
2016-10-07,0.30160406995833444,qassim
2016-10-08,0.2974316765560958,qassim
2016-10-09,0.2860252542220428,qassim
2016-10-10,0.28949210238465334,qassim
2016-10-11,0.2968780045262145,qassim
2016-10-12,0.2941799593443392,qassim
2016-10-13,0.2992401210930244,qassim
2016-10-14,0.26707005001587353,qassim
2016-10-15,0.28296427756711323,qassim
2016-10-16,0.2786352570047908,qassim
2016-10-17,0.2735271979599018,qassim
2016-10-18,0.27223744357260854,qassim
2016-10-19,0.2582980340100214,qassim
2016-10-20,0.25715633738468335,qassim
2016-10-21,0.2713951146991793,qassim
2016-10-22,0.277638621859342,qassim
2016-10-23,0.26327331895923334,qassim
2016-10-24,0.25153736758215306,qassim
2016-10-25,0.26663855810719883,qassim
2016-10-26,0.25320444597358205,qassim
2016-10-27,0.2473026299661715,qassim
2016-10-28,0.2505074016424638,qassim
2016-10-29,0.26024457964719927,qassim
2016-10-30,0.2580305623976329,qassim
2016-10-31,0.28295767442016306,qassim
2016-11-01,0.2810899079162112,qassim
